Time stamp(sec),adc1,adc2
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.007112998515367508,0.000790333142504096
0.0,0.00814539659768343,0.0018392831552773714
0.0,0.008152510970830917,0.0018408895703032613
0.0,0.007875769399106503,0.0018376796506345272
0.0,0.007609927095472813,0.001574467634782195
0.0,0.00840815156698227,0.0018392831552773714
0.0,0.008131206966936588,0.0018360789399594069
0.0,0.00892587285488844,0.0013126282719895244
0.0,0.009369239211082458,0.0031230796594172716
0.07886159999179654,0.007920537143945694,0.0008193658431991935
0.0,0.0072441925294697285,0.0009658923372626305
0.0,0.008283822797238827,0.0013806370552629232
0.0,0.007464714348316193,0.0016855807043612003
0.0,0.008383139036595821,0.002974661998450756
0.0,0.008040876127779484,0.0011090863263234496
0.0,0.007404514588415623,0.001974537270143628
0.0,0.007188468240201473,0.0007987187127582729
0.0,0.008716543205082417,0.0013206882867962122
0.0,0.007103676442056894,0.0010523964883759618
0.0,0.007570344023406506,0.0010441853664815426
0.0,0.007091284263879061,0.0013132008025422692
0.0,0.006563141476362944,0.0005250513204373419
0.0,0.007106781005859375,0.0
0.0,0.006837589666247368,0.00026298422017134726
0.0,0.008346247486770153,0.0013041011989116669
0.0,0.009184394963085651,0.0028865241911262274
0.0,0.007875769399106503,0.0010501026408746839
0.0,0.0070851044729352,0.000262411282164976
0.0,0.007100573740899563,0.0
0.0789228999929037,0.008542324416339397,0.0026694764383137226
0.0,0.007848400622606277,0.0015696800546720624
0.0,0.007724483963102102,0.0024828698951750994
0.0,0.007774103432893753,0.0010365471243858337
0.0,0.007531285751610994,0.0008069234900176525
0.0,0.00838765874505043,0.0005591772496700287
0.0,0.00800842884927988,0.0010677905520424247
0.0,0.008063150569796562,0.0013901982456445694
0.0,0.007557240780442953,0.0013029725523665547
0.0,0.00684356689453125,0.0010528564453125
0.0,0.00783818494528532,0.0005225456552579999
0.0,0.006574605591595173,0.00026298422017134726
0.0,0.00966709479689598,0.0033965467009693384
0.0,0.007353924214839935,0.0013132008025422692
0.0,0.007599992211908102,0.001310343504883349
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.006849553901702166,0.0
0.0,0.008141844533383846,0.0018384810537099838
0.0,0.00840082112699747,0.0018376796506345272
0.0,0.008141844533383846,0.0013132008025422692
0.07897629999206401,0.00894927978515625,0.002895355224609375
0.0,0.008619760163128376,0.001436626655049622
0.0,0.007740795612335205,0.0015481591690331697
0.0,0.0074318223632872105,0.0015376184601336718
0.0,0.008383139036595821,0.0016225429717451334
0.0,0.008299519307911396,0.0023342398926615715
0.0,0.007422768045216799,0.0012371280463412404
0.0,0.008235222660005093,0.0013282616855576634
0.0,0.0069839791394770145,0.0008058437379077077
0.0,0.00812059547752142,0.0018336828798055649
0.0,0.007606612518429756,0.0015737819485366344
0.0,0.0073347315192222595,0.001047818805091083
0.0,0.007629874628037214,0.00026309912209399045
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.0075670634396374226,0.0013046660460531712
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.006831623148173094,0.0005255094729363918
0.0,0.007553971838206053,0.0007814453565515578
0.0,0.00706356018781662,0.0005232266848906875
0.0,0.007623213808983564,0.001314347144216299
0.07903019999503158,0.008485788479447365,0.0023143060971051455
0.0,0.007710720878094435,0.0013294345699250698
0.0,0.00770183652639389,0.0009937853319570422
0.0,0.008844904601573944,0.00208115391433239
0.0,0.008864281699061394,0.0026861459482461214
0.0,0.007515397854149342,0.000751539773773402
0.0,0.007206217385828495,0.0005147298215888441
0.0,0.008197375573217869,0.0013662292622029781
0.0,0.008504627272486687,0.0010630784090608358
0.0,0.009709217585623264,0.00314893526956439
0.0,0.007363558281213045,0.001051936880685389
0.0,0.0065488675609230995,0.0005239094025455415
0.0,0.007892973721027374,0.0
0.0,0.008918097242712975,0.0028852669056504965
0.0,0.0073699951171875,0.0010528564453125
0.0,0.008110013790428638,0.001046453369781375
0.0,0.00808542687445879,0.0015649213455617428
0.0,0.007321991957724094,0.0010459988843649626
0.0,0.009160446003079414,0.003140724264085293
0.0,0.00788264162838459,0.0015765284188091755
0.07909769999969285,0.008655800484120846,0.0020983759313821793
0.0,0.006798992864787579,0.0
0.0,0.007633209228515625,0.001316070556640625
0.0,0.007360344287008047,0.001314347144216299
0.0,0.009418080560863018,0.003139360109344125
0.0,0.007875769399106503,0.0013126282719895244
0.0,0.006846559699624777,0.0002633292169775814
0.0,0.007872338406741619,0.001574467634782195
0.0,0.006311621516942978,0.0
0.0,0.008371626958251,0.0015696800546720624
0.0,0.008342633955180645,0.00156424380838871
0.0,0.00994130689650774,0.00287774670869112
0.0,0.007243362721055746,0.0015521491877734661
0.0,0.007576912175863981,0.0013063640799373388
0.0,0.007580201141536236,0.0010455449810251594
0.0,0.007344315759837627,0.001311484957113862
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.00814539659768343,0.0013137736823409796
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.007639886811375618,0.000790333142504096
0.07915249999496154,0.007777031511068344,0.0024303223472088575
0.0,0.008646939881145954,0.002797539345920086
0.0,0.007438265718519688,0.0010626093717291951
0.0,0.007981723174452782,0.0015448497142642736
0.0,0.007065920624881983,0.0013588309520855546
0.0,0.007649926468729973,0.001318952883593738
0.0,0.008019093424081802,0.0008019093656912446
0.0,0.00795553345233202,0.0010607377626001835
0.0,0.007791840936988592,0.001759447855874896
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.0065488675609230995,0.0005239094025455415
0.0,0.006819721776992083,0.0007868909742683172
0.0,0.0065688686445355415,0.0
0.0,0.009413990192115307,0.002876496873795986
0.0,0.00788264162838459,0.0005255094729363918
0.0,0.008415495045483112,0.001051936880685389
0.0,0.00943036936223507,0.0031434562988579273
0.0,0.00943857990205288,0.003932741936296225
0.0,0.007879205048084259,0.0018384810537099838
0.0,0.007360344287008047,0.001314347144216299
0.07920659999945201,0.008175120688974857,0.0010900160996243358
0.0,0.007524680346250534,0.00103788694832474
0.0,0.007389372680336237,0.0005278123426251113
0.0,0.00829237699508667,0.0010365471243858337
0.0,0.0065707433968782425,0.0007581626996397972
0.0,0.008195580914616585,0.001695637358352542
0.0,0.007642561569809914,0.001528512337245047
0.0,0.007401144597679377,0.0008223493932746351
0.0,0.008516993373632431,0.0021979338489472866
0.0,0.007855224423110485,0.0013092041481286287
0.0,0.00762654235586524,0.001051936880685389
0.0,0.006583230569958687,0.0
0.0,0.007590083405375481,0.0018320891540497541
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.007103676442056894,0.0005261982441879809
0.0,0.008397161029279232,0.0013120564399287105
0.0,0.00709747476503253,0.0
0.0,0.00914058368653059,0.0031339144334197044
0.0,0.007633209228515625,0.000789642333984375
0.0,0.007886082865297794,0.001314347144216299
0.07928439999523107,0.008360840380191803,0.0017735115252435207
0.0,0.009058212861418724,0.0013724564341828227
0.0,0.007400331553071737,0.0007655515219084918
0.0,0.007963877171278,0.0021969317458570004
0.0,0.007748350966721773,0.0013359226286411285
0.0,0.006928599905222654,0.0008314319420605898
0.0,0.008503944613039494,0.0018038670532405376
0.0,0.008226463571190834,0.0014183558523654938
0.0,0.007515397854149342,0.0017535928636789322
0.0,0.007109888829290867,0.0
0.0,0.006563141476362944,0.00026252566021867096
0.0,0.006796042434871197,0.0005227724905125797
0.0,0.007613244000822306,0.0010501026408746839
0.0,0.00762654235586524,0.001051936880685389
0.0,0.006563141476362944,0.0005250513204373419
0.0,0.007088192738592625,0.0005250513204373419
0.0,0.008415495045483112,0.0015779053792357445
0.0,0.0084228515625,0.001316070556640625
0.0,0.00892587285488844,0.0018376796506345272
0.0,0.00709747476503253,0.0005257388693280518
0.07933959999354556,0.007886082865297794,0.002537858672440052
0.0,0.007750757969915867,0.0012917930725961924
0.0,0.008047668263316154,0.001609533792361617
0.0,0.008743386715650558,0.002119608921930194
0.0,0.007568469271063805,0.0010812098626047373
0.0,0.0072168526239693165,0.0012442849110811949
0.0,0.007397777400910854,0.0005479835090227425
0.0,0.008382550440728664,0.001047818805091083
0.0,0.00824249442666769,0.0015953215770423412
0.0,0.008124129846692085,0.0015724122058600187
0.0,0.0081276660785079,0.0018352795159444213
0.0,0.009418080560863018,0.003139360109344125
0.0,0.008411821909248829,0.0015772166661918163
0.0,0.007550706155598164,0.0015622151549905539
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.006837589666247368,0.0
0.0,0.009192405268549919,0.0028890417888760567
0.0,0.007855224423110485,0.0010473632719367743
0.0,0.007613244000822306,0.0010501026408746839
0.07939459999033716,0.009111813269555569,0.002847441704943776
0.0,0.007748350966721773,0.000534369028173387
0.0,0.0076971277594566345,0.0013270910130813718
0.0,0.008253312669694424,0.0012895801337435842
0.0,0.008304699324071407,0.0008591068326495588
0.0,0.00851037073880434,0.002252745209261775
0.0,0.008715802803635597,0.0011246197391301394
0.0,0.007927495054900646,0.002045805100351572
0.0,0.008282720111310482,0.0024046606849879026
0.0,0.0063033634796738625,0.00026264015468768775
0.0,0.00938546285033226,0.00312848761677742
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.009426269680261612,0.0028802489396184683
0.0,0.007590083405375481,0.0013086351100355387
0.0,0.006831623148173094,0.0002627547364681959
0.0,0.007353924214839935,0.0013132008025422692
0.0,0.007341118063777685,0.0010487311519682407
0.0,0.007609927095472813,0.0013120564399287105
0.0,0.007103676442056894,0.00026309912209399045
0.0,0.007889526896178722,0.0013149210717529058
0.1484963999973843,0.007378445938229561,0.001526575069874525
0.0,0.0067884661257267,0.0009697808418422937
0.0,0.007498833350837231,0.0007757414132356644
0.0,0.0077277799136936665,0.0013323758030310273
0.0,0.007971499115228653,0.0012857256224378943
0.0,0.00865744985640049,0.0021643624641001225
0.0,0.007787507493048906,0.0010383343324065208
0.0,0.007902616634964943,0.0021800321992486715
0.0,0.00815730169415474,0.0016877175075933337
0.0,0.006566003896296024,0.0
0.0,0.006577478256076574,0.0
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.00840815156698227,0.0015765284188091755
0.0,0.00939766876399517,0.0028715096414089203
0.0,0.00786891020834446,0.0018360789399594069
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.007886082865297794,0.0015772166661918163
0.0,0.006566003896296024,0.0007879204349592328
0.0,0.009188397787511349,0.0028877821750938892
0.1492015999974683,0.007828481495380402,0.0011183544993400574
0.0,0.007502054329961538,0.0012934575788676739
0.0,0.008360489271581173,0.0008360489155165851
0.0,0.008901378139853477,0.0013908403925597668
0.0,0.008098499849438667,0.001717863604426384
0.0,0.007888339459896088,0.001632070168852806
0.0,0.008411821909248829,0.001314347144216299
0.0,0.0083443783223629,0.0008632115204818547
0.0,0.007811075542122126,0.0015622151549905539
0.0,0.00709747476503253,0.0002628694346640259
0.0,0.008159637451171875,0.00052642822265625
0.0,0.00728718563914299,0.0010410265531390905
0.0,0.00840815156698227,0.0013137736823409796
0.0,0.009734667837619781,0.003157189581543207
0.0,0.009455045685172081,0.0026264016050845385
0.0,0.007889526896178722,0.001051936880685389
0.0,0.008163205347955227,0.0005266584339551628
0.0,0.00678132614120841,0.0005216404679231346
0.0,0.009393596090376377,0.0036530650686472654
0.0,0.007580201141536236,0.0013069312553852797
0.14926819999527652,0.008399711921811104,0.0025453672278672457
0.0,0.008801469579339027,0.0013335560215637088
0.0,0.007599992211908102,0.0023586181923747063
0.0,0.007502054329961538,0.0012934575788676739
0.0,0.006755427923053503,0.00100080412812531
0.0,0.00692222872748971,0.0002768891572486609
0.0,0.006973758805543184,0.0007471884600818157
0.0,0.009116123430430889,0.0005697577144019306
0.0,0.008167728781700134,0.001089030527509749
0.0,0.007309297565370798,0.0013052317081019282
0.0,0.006819721776992083,0.0002622969914227724
0.0,0.007613244000822306,0.0010501026408746839
0.0,0.006840577349066734,0.0
0.0,0.007606612518429756,0.0010491879656910896
0.0,0.007580201141536236,0.0010455449810251594
0.0,0.008686065673828125,0.0010528564453125
0.0,0.00762654235586524,0.001051936880685389
0.0,0.00812059547752142,0.0015717281494289637
0.0,0.007606612518429756,0.0010491879656910896
0.0,0.006819721776992083,0.0005245939828455448
0.14932549999502953,0.009783064015209675,0.0014386859256774187
0.0,0.007293489761650562,0.0010419271420687437
0.0,0.008523434400558472,0.0018645012751221657
0.0,0.00861102994531393,0.0024218522012233734
0.0,0.00732890609651804,0.0027799298986792564
0.0,0.0075983926653862,0.0012255471665412188
0.0,0.007691729348152876,0.0008546365424990654
0.0,0.008228643797338009,0.0015428706537932158
0.0,0.0070851044729352,0.0007591183530166745
0.0,0.007344315759837627,0.0010491879656910896
0.0,0.007360344287008047,0.0002628694346640259
0.0,0.008375264704227448,0.0018320891540497541
0.0,0.00835710484534502,0.0018281167140230536
0.0,0.007872338406741619,0.001574467634782195
0.0,0.0068346052430570126,0.0007886083330959082
0.0,0.007609927095472813,0.0013120564399287105
0.0,0.007100573740899563,0.0005259684403426945
0.0,0.009455045685172081,0.0028890417888760567
0.0,0.009434472769498825,0.0031448244117200375
0.0,0.007331542670726776,0.0010473632719367743
0.14937829998962115,0.007106781005859375,0.000263214111328125
0.0,0.007606612518429756,0.0005245939828455448
0.0,0.007119227200746536,0.0
0.0,0.009984679520130157,0.002890302101150155
0.0,0.006828643847256899,0.001050560618750751
0.0,0.007834785617887974,0.0023504358250647783
0.0,0.006837589666247368,0.0005259684403426945
0.0,0.00684356689453125,0.00052642822265625
0.0,0.006300616078078747,0.0005250513204373419
0.0,0.00786548387259245,0.0010487311519682407
0.0,0.00684356689453125,0.00052642822265625
0.0,0.007824607193470001,0.0007824606727808714
0.0,0.006831623148173094,0.0005255094729363918
0.0,0.00786891020834446,0.0018360789399594069
0.0,0.008124129846692085,0.0018344809068366885
0.0,0.007623213808983564,0.0015772166661918163
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.007357132621109486,0.0013137736823409796
0.0,0.006822693161666393,0.000524822564329952
0.0,0.009132662788033485,0.002870265394449234
0.14943199999106582,0.00898856483399868,0.002643695566803217
0.0,0.007286100182682276,0.0012562242336571217
0.0,0.008635176345705986,0.0013927703257650137
0.0,0.009005366824567318,0.0005369896534830332
0.0,0.008283822797238827,0.0011045096907764673
0.0,0.007531169801950455,0.0015581730986014009
0.0,0.007258845493197441,0.0005006100400350988
0.0,0.0075553422793745995,0.001949765719473362
0.0,0.006991106551140547,0.0017477766377851367
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.007353924214839935,0.001050560618750751
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.006580352783203125,0.0
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.008411821909248829,0.0021029554773122072
0.0,0.009168414399027824,0.0028815018013119698
0.0,0.008134749718010426,0.0007872338173910975
0.0,0.006580352783203125,0.000263214111328125
0.0,0.008148952387273312,0.001314347144216299
0.0,0.008124129846692085,0.0018344809068366885
0.14948519998870324,0.009096380323171616,0.0032104873098433018
0.0,0.007375331129878759,0.0010172870242968202
0.0,0.007490471005439758,0.0012484118342399597
0.0,0.00798013061285019,0.001064017415046692
0.0,0.00770183652639389,0.0019875706639140844
0.0,0.00856625847518444,0.002336252247914672
0.0,0.007184197194874287,0.001238654600456357
0.0,0.006934036500751972,0.000770448474213481
0.0,0.006775130983442068,0.0007527923444285989
0.0,0.0070851044729352,0.000524822564329952
0.0,0.008378906175494194,0.0013092041481286287
0.0,0.008415495045483112,0.001051936880685389
0.0,0.009176397696137428,0.003146193455904722
0.0,0.008659572340548038,0.0013120564399287105
0.0,0.007580201141536236,0.0015683174133300781
0.0,0.007855224423110485,0.001832885667681694
0.0,0.0081276660785079,0.0018352795159444213
0.0,0.007590083405375481,0.001046908088028431
0.0,0.0065688686445355415,0.0002627547364681959
0.0,0.008404484950006008,0.0015758408699184656
0.1496389999956591,0.007899042218923569,0.0010895230807363987
0.0,0.007681555114686489,0.001280259108170867
0.0,0.008029785938560963,0.0002768891572486609
0.0,0.008584179915487766,0.001609533792361617
0.0,0.006657347548753023,0.0002560518332757056
0.0,0.006772761233150959,0.001083641778677702
0.0,0.007268340326845646,0.0010383343324065208
0.0,0.007606020662933588,0.0008149307686835527
0.0,0.008789791725575924,0.00239721592515707
0.0,0.0068078613840043545,0.0
0.0,0.00786891020834446,0.0007868909742683172
0.0,0.007844991981983185,0.002091997768729925
0.0,0.007872338406741619,0.0013120564399287105
0.0,0.00762654235586524,0.0013149210717529058
0.0,0.006822693161666393,0.000262411282164976
0.0,0.00890645943582058,0.0028815018013119698
0.0,0.006813785992562771,0.0
0.0,0.00939766876399517,0.0028715096414089203
0.0,0.007590083405375481,0.001046908088028431
0.0,0.007824607193470001,0.0010432809358462691
0.14969979999295902,0.007395422086119652,0.0002465140714775771
0.0,0.008390674367547035,0.0024360022507607937
0.0,0.007888339459896088,0.0010880468180403113
0.0,0.007580201141536236,0.0018297036876901984
0.0,0.007623213343322277,0.0009836404351517558
0.0,0.006664827931672335,0.0005331862485036254
0.0,0.008204123005270958,0.002307409653440118
0.0,0.009524711407721043,0.0013606729917228222
0.0,0.008887132629752159,0.0018297036876901984
0.0,0.007609927095472813,0.0007872338173910975
0.0,0.009184394963085651,0.0028865241911262274
