Time stamp(sec),adc1,adc2
0.0,0.0083679910749197,0.0010459988843649626
0.0,0.007899876683950424,0.0005266584339551628
0.0,0.007794226054102182,0.001039230148307979
0.0,0.00920043047517538,0.0031544333323836327
0.0,0.008156072348356247,0.0007892973953858018
0.0,0.008156072348356247,0.0013154955813661218
0.050588599988259375,0.008286504074931145,0.0024372071493417025
0.0,0.0074349865317344666,0.0010255153756588697
0.0,0.00762654235586524,0.0013149210717529058
0.0,0.007838771678507328,0.000810907396953553
0.0,0.008098169229924679,0.000809816992841661
0.0,0.007811401970684528,0.0020158456172794104
0.0,0.007184724323451519,0.001539583783596754
0.0,0.007995396852493286,0.0007737480336800218
0.0,0.007316624745726585,0.0007568922592326999
0.0,0.007872338406741619,0.001049645128659904
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.007341118063777685,0.0010487311519682407
0.0,0.008148952387273312,0.0010514777386561036
0.0,0.008937560953199863,0.0018400860717520118
0.0,0.00890645943582058,0.0023575923405587673
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.00758349196985364,0.0010459988843649626
0.0,0.00762654235586524,0.001051936880685389
0.0,0.008918097242712975,0.0010491879656910896
0.0,0.007373217958956957,0.0005266584339551628
0.050716100027784705,0.0059923771768808365,0.0012484118342399597
0.0,0.00725874537602067,0.0009678326896391809
0.0,0.008209872990846634,0.0010593384504318237
0.0,0.008388464339077473,0.001446286914870143
0.0,0.007359790150076151,0.0007613576017320156
0.0,0.008430711925029755,0.0008430712041445076
0.0,0.008284167386591434,0.001757247606292367
0.0,0.007613576017320156,0.0017765010707080364
0.0,0.007419194094836712,0.001279171439819038
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.008131206966936588,0.0010491879656910896
0.0,0.007872338406741619,0.0018368789460510015
0.0,0.007639886811375618,0.0010537775233387947
0.0,0.009192405268549919,0.0028890417888760567
0.0,0.00920043047517538,0.0023658249992877245
0.0,0.007623213808983564,0.0007886083330959082
0.0,0.008138295263051987,0.0013126282719895244
0.0,0.008663346990942955,0.0026252565439790487
0.0,0.007379671558737755,0.001054238760843873
0.0,0.00814539659768343,0.0015765284188091755
0.05084440001519397,0.007938537746667862,0.0021899414714425802
0.0,0.007658760529011488,0.0007658760296180844
0.0,0.0077177551575005054,0.000746879493817687
0.0,0.009454671293497086,0.0017190310172736645
0.0,0.006988708395510912,0.0009639597847126424
0.0,0.007130041718482971,0.0007639330578967929
0.0,0.007091064006090164,0.0010130091104656458
0.0,0.009196538478136063,0.0022294637747108936
0.0,0.00770183652639389,0.0017391243018209934
0.0,0.00788264162838459,0.0013137736823409796
0.0,0.007629874628037214,0.0015785947907716036
0.0,0.007357132621109486,0.0007882642094045877
0.0,0.007872338406741619,0.001049645128659904
0.0,0.008389849215745926,0.001573096727952361
0.0,0.007376442663371563,0.0005268887616693974
0.0,0.008152510970830917,0.001051936880685389
0.0,0.007373217958956957,0.0005266584339551628
0.0,0.00866712536662817,0.0018384810537099838
0.0,0.007636547088623047,0.0010533168679103255
0.0,0.008141844533383846,0.0013132008025422692
0.050975300022400916,0.004609624855220318,0.0008134631789289415
0.0,0.00832581426948309,0.0017660818994045258
0.0,0.0077690319158136845,0.0016073859296739101
0.0,0.008230987004935741,0.0013718311674892902
0.0,0.008497610688209534,0.0016446987865492702
0.0,0.007720947265625,0.0014476776123046875
0.0,0.008599618449807167,0.002345350570976734
0.0,0.008450428955256939,0.0011267238296568394
0.0,0.0077277799136936665,0.0005329503328539431
0.0,0.00785181112587452,0.0013086351100355387
0.0,0.008404484950006008,0.0018384810537099838
0.0,0.00786548387259245,0.001310913939960301
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.008678479120135307,0.001051936880685389
0.0,0.006819721776992083,0.0005245939828455448
0.0,0.007109888829290867,0.0005266584339551628
0.0,0.007341118063777685,0.0010487311519682407
0.0,0.008113537915050983,0.0015703621320426464
0.0,0.007366775535047054,0.0005261982441879809
0.051118900009896606,0.007864994928240776,0.0016853560227900743
0.0,0.008454383350908756,0.0014090638142079115
0.0,0.007592323236167431,0.0008134631789289415
0.0,0.008106491528451443,0.0010459988843649626
0.0,0.007741481531411409,0.0013347382191568613
0.0,0.007774342317134142,0.001388275413773954
0.0,0.007190852425992489,0.000770448474213481
0.0,0.007334377150982618,0.0010865743970498443
0.0,0.008724076673388481,0.0021810191683471203
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.008148952387273312,0.001314347144216299
0.0,0.008933661505579948,0.0023647926282137632
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.007844991981983185,0.0013074986636638641
0.0,0.007848400622606277,0.0013080667704343796
0.0,0.008156072348356247,0.0007892973953858018
0.0,0.008929764851927757,0.0026264016050845385
0.0,0.007616564631462097,0.0007879204349592328
0.0,0.008148952387273312,0.0018400860717520118
0.0,0.009184394963085651,0.0023617015685886145
0.05125150003004819,0.0073205092921853065,0.001464101835153997
0.0,0.007668280508369207,0.001095468644052744
0.0,0.007671769242733717,0.0008219752926379442
0.0,0.00875040702521801,0.0018015543464571238
0.0,0.0076457965187728405,0.0012742994586005807
0.0,0.008046548813581467,0.0012572732521221042
0.0,0.007065041456371546,0.001218110672198236
0.0,0.008221623487770557,0.0012846286408603191
0.0,0.008489640429615974,0.002918313955888152
0.0,0.007879205048084259,0.0007879204349592328
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.008929764851927757,0.0023637614212930202
0.0,0.007879205048084259,0.001050560618750751
0.0,0.007855224423110485,0.0020947265438735485
0.0,0.007376442663371563,0.0002634443808346987
0.0,0.00758349196985364,0.0010459988843649626
0.0,0.007899876683950424,0.0007899876218289137
0.0,0.0073699951171875,0.001316070556640625
0.0,0.008106491528451443,0.0018304979894310236
0.0,0.0094757080078125,0.00263214111328125
0.11428029998205602,0.008894853293895721,0.0
0.0,0.008411821909248829,0.001314347144216299
0.0,0.008148952387273312,0.0021029554773122072
0.0,0.008152510970830917,0.0007889526896178722
0.0,0.008159637451171875,0.0010528564453125
0.0,0.00762654235586524,0.001051936880685389
0.0,0.008117065764963627,0.0007855224539525807
0.0,0.008148952387273312,0.0010514777386561036
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.007100573740899563,0.0013149210717529058
0.0,0.00786891020834446,0.0010491879656910896
0.0,0.008419171907007694,0.0013154955813661218
0.0,0.008933661505579948,0.0023647926282137632
0.0,0.00840815156698227,0.0007882642094045877
0.0,0.008134749718010426,0.001574467634782195
0.0,0.008921983651816845,0.0023617015685886145
0.0,0.009192405268549919,0.0028890417888760567
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007593383546918631,0.0010473632719367743
0.11441320000449196,0.008818238973617554,0.0018155198777094483
0.0,0.008802098222076893,0.0008518159738741815
0.0,0.007537670433521271,0.0015595180448144674
0.0,0.007280026096850634,0.0005020707612857223
0.0,0.007976607419550419,0.0017448829021304846
0.0,0.008518525399267673,0.0018069598590955138
0.0,0.00920758955180645,0.0011509486939758062
0.0,0.006945883855223656,0.000514509913045913
0.0,0.007011153269559145,0.0007252917275764048
0.0,0.007596686482429504,0.0013097735354676843
0.0,0.008914214558899403,0.002621827879920602
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.00786548387259245,0.0010487311519682407
0.0,0.007373217958956957,0.0010533168679103255
0.0,0.008141844533383846,0.001050560618750751
0.0,0.008937560953199863,0.0028915638104081154
0.0,0.008663346990942955,0.0023627309128642082
0.0,0.00762654235586524,0.001051936880685389
0.0,0.00814539659768343,0.0018392831552773714
0.0,0.00840815156698227,0.0013137736823409796
0.11449120001634583,0.008588005788624287,0.0021470014471560717
0.0,0.009477213956415653,0.002584694651886821
0.0,0.008650591596961021,0.0022898626048117876
0.0,0.007357132621109486,0.0007882642094045877
0.0,0.007401481736451387,0.0009868642082437873
0.0,0.009108520112931728,0.002143181161954999
0.0,0.007957907393574715,0.0020536535885185003
0.0,0.009173814207315445,0.0013490903656929731
0.0,0.007891903631389141,0.0008164038299582899
0.0,0.0070666298270225525,0.0005234540440142155
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.008618264459073544,0.001305797602981329
0.0,0.007636547088623047,0.0007899876218289137
0.0,0.007629874628037214,0.0007892973953858018
0.0,0.008141844533383846,0.001050560618750751
0.0,0.006822693161666393,0.000262411282164976
0.0,0.00789642333984375,0.00157928466796875
0.0,0.008941463194787502,0.0013149210717529058
0.0,0.007363558281213045,0.0005259684403426945
0.0,0.006574605591595173,0.00026298422017134726
0.11456469999393448,0.007727338466793299,0.0009970759274438024
0.0,0.00883669126778841,0.0010711140930652618
0.0,0.00715053454041481,0.0007945038378238678
0.0,0.009190025739371777,0.002297506434842944
0.0,0.008099457249045372,0.0013063640799373388
0.0,0.0075911832973361015,0.0012651971774175763
0.0,0.007376442663371563,0.0013172219041734934
0.0,0.007675028406083584,0.001279171439819038
0.0,0.008360730484127998,0.0015676369657739997
0.0,0.007360344287008047,0.001314347144216299
0.0,0.00892587285488844,0.0028877821750938892
0.0,0.007903331890702248,0.000790333142504096
0.0,0.008411821909248829,0.001314347144216299
0.0,0.007616564631462097,0.0013132008025422692
0.0,0.006852551829069853,0.00026355969021096826
0.0,0.007344315759837627,0.0010491879656910896
0.0,0.00728718563914299,0.0010410265531390905
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.007373217958956957,0.0005266584339551628
0.0,0.006840577349066734,0.00026309912209399045
0.11463500000536442,0.007777928840368986,0.0011111326748505235
0.0,0.0077305384911596775,0.0012468610657379031
0.0,0.0076404837891459465,0.0013643722049891949
0.0,0.009124755859375,0.0016102511435747147
0.0,0.00890645943582058,0.002095637610182166
0.0,0.007973307743668556,0.0014949952019378543
0.0,0.007649926468729973,0.0007913716835901141
0.0,0.008349396288394928,0.000808006152510643
0.0,0.008653562515974045,0.002163390628993511
0.0,0.008929764851927757,0.0026264016050845385
0.0,0.008622003719210625,0.0026127281598746777
0.0,0.009144549258053303,0.0026127281598746777
0.0,0.007636547088623047,0.0005266584339551628
0.0,0.008148952387273312,0.0015772166661918163
0.0,0.007886082865297794,0.001314347144216299
0.0,0.008360730484127998,0.0015676369657739997
0.0,0.009196415543556213,0.0023647926282137632
0.0,0.007360344287008047,0.0007886083330959082
0.0,0.007633209228515625,0.000789642333984375
0.0,0.007606612518429756,0.0015737819485366344
0.1147060000221245,0.00882491935044527,0.002139374380931258
0.0,0.00869955774396658,0.0011225235648453236
0.0,0.0070027196779847145,0.0007244192529469728
0.0,0.008029785938560963,0.001384445815347135
0.0,0.00872802734375,0.0023103603161871433
0.0,0.007874112576246262,0.0010860845213755965
0.0,0.00732890609651804,0.001263604499399662
0.0,0.008348898962140083,0.0008348898263648152
0.0,0.007616993505507708,0.0014742568600922823
0.0,0.007844991981983185,0.0010459988843649626
0.0,0.008929764851927757,0.0023637614212930202
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.008148952387273312,0.001314347144216299
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.007646577432751656,0.0010547003475949168
0.0,0.009911169297993183,0.0026082023978233337
0.0,0.007069702260196209,0.0
0.0,0.007889526896178722,0.0013149210717529058
0.0,0.007350718602538109,0.0018376796506345272
0.0,0.008081926964223385,0.00156424380838871
0.11544530000537634,0.007659992203116417,0.001584826037287712
0.0,0.008486023172736168,0.0010949707357212901
0.0,0.007793298922479153,0.001343672163784504
0.0,0.009306042455136776,0.0018612084677442908
0.0,0.007561680860817432,0.001080240122973919
0.0,0.008293758146464825,0.0013377029681578279
0.0,0.008018330670893192,0.0011454757768660784
0.0,0.009308533743023872,0.0011283070780336857
0.0,0.008437602780759335,0.0015820504631847143
0.0,0.009204447269439697,0.0018408895703032613
0.0,0.009172404184937477,0.0028827558271586895
0.0,0.007613244000822306,0.0015751540195196867
0.0,0.008152510970830917,0.001051936880685389
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007886082865297794,0.001314347144216299
0.0,0.009196415543556213,0.002890302101150155
0.0,0.008389849215745926,0.001573096727952361
0.0,0.007844991981983185,0.0010459988843649626
0.0,0.007629874628037214,0.0007892973953858018
0.0,0.008148952387273312,0.0015772166661918163
0.115525700035505,0.007674824446439743,0.0016788678476586938
0.0,0.008051255717873573,0.0010735007235780358
0.0,0.009256759658455849,0.0016335458494722843
0.0,0.00747188413515687,0.0009962512413039804
0.0,0.008123154751956463,0.0014005439588800073
0.0,0.007863477803766727,0.0008134631789289415
0.0,0.009322506375610828,0.0018645012751221657
0.0,0.00800976064056158,0.0017521351110190153
0.0,0.008225131779909134,0.001799247576855123
0.0,0.00814539659768343,0.0010510189458727837
0.0,0.008106491528451443,0.0013074986636638641
0.0,0.007848400622606277,0.0015696800546720624
0.0,0.0084228515625,0.0010528564453125
0.0,0.007899876683950424,0.0005266584339551628
0.0,0.00709747476503253,0.0005257388693280518
0.0,0.007886082865297794,0.0018400860717520118
0.0,0.009148518554866314,0.0015683174133300781
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.006840577349066734,0.0005261982441879809
0.0,0.00786548387259245,0.0010487311519682407
0.11559800000395626,0.009288955479860306,0.0033543449826538563
0.0,0.008929764851927757,0.002101121237501502
0.0,0.007983657531440258,0.001330609549768269
0.0,0.006959368474781513,0.0007456465973518789
0.0,0.007481166161596775,0.0009974888525903225
0.0,0.007981723174452782,0.0020597996190190315
0.0,0.007952031679451466,0.001325338613241911
0.0,0.007508505135774612,0.0012945698108524084
0.0,0.007913358509540558,0.0005457488587126136
0.0,0.00786548387259245,0.001310913939960301
0.0,0.009459170512855053,0.003678566310554743
0.0,0.00790679082274437,0.001040127594023943
0.0,0.00810297392308712,0.0007841587066650391
0.0,0.00789642333984375,0.0010528564453125
0.0,0.007357132621109486,0.0010510189458727837
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.007892973721027374,0.0018416938837617636
0.0,0.00789642333984375,0.00157928466796875
0.0,0.008419171907007694,0.0018416938837617636
0.11566559999482706,0.007458005100488663,0.0015981439501047134
0.0,0.009256759658455849,0.001905803452245891
0.0,0.00792065542191267,0.0007920655771158636
0.0,0.007629874628037214,0.0018416938837617636
0.0,0.007945038378238678,0.0007945038378238678
0.0,0.007419719360768795,0.0014839437790215015
0.0,0.008712244220077991,0.0016335458494722843
0.0,0.007347302045673132,0.001714370446279645
0.0,0.007458005100488663,0.0013317866250872612
0.0,0.00840082112699747,0.0010501026408746839
0.0,0.00866712536662817,0.0026264016050845385
0.0,0.007623213808983564,0.0005257388693280518
0.0,0.009184394963085651,0.002624112879857421
0.0,0.00914058368653059,0.002872754819691181
0.0,0.008937560953199863,0.0018400860717520118
0.0,0.007350718602538109,0.0005250513204373419
0.0,0.00790679082274437,0.001054238760843873
0.0,0.00762654235586524,0.001051936880685389
0.0,0.007363558281213045,0.0005259684403426945
0.0,0.00784158706665039,0.0015683174133300781
0.11573600000701845,0.00875339936465025,0.0022508741822093725
0.0,0.007397197652608156,0.0015304547268897295
0.0,0.007325831335037947,0.000757844652980566
0.0,0.0068078613840043545,0.0013092041481286287
0.0,0.008424751460552216,0.0013588309520855546
0.0,0.008557497523725033,0.0016045307274907827
0.0,0.006096557714045048,0.002120541874319315
0.0,0.008334486745297909,0.0013442720519378781
0.0,0.007789823226630688,0.0013430729741230607
0.0,0.007360344287008047,0.0010514777386561036
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.008156072348356247,0.0010523964883759618
0.0,0.00790679082274437,0.0015813581412658095
0.0,0.00863324012607336,0.0015696800546720624
0.0,0.008159637451171875,0.00157928466796875
0.0,0.007892973721027374,0.0010523964883759618
0.0,0.008148952387273312,0.0010514777386561036
0.0,0.007629874628037214,0.0013154955813661218
0.0,0.007360344287008047,0.0005257388693280518
0.0,0.008419171907007694,0.0013154955813661218
0.11580530001083389,0.00798321608453989,0.0014968530740588903
0.0,0.007731200661510229,0.0013329656794667244
0.0,0.007444494403898716,0.0012835335219278932
0.0,0.006860272027552128,0.000980038894340396
0.0,0.008167728781700134,0.00299483397975564
0.0,0.007444494403898716,0.0005134133971296251
0.0,0.007549944333732128,0.0007549944566562772
0.0,0.008179747499525547,0.0017893197946250439
0.0,0.00819905661046505,0.0026448569260537624
0.0,0.007872338406741619,0.0007872338173910975
0.0,0.007903331890702248,0.0013172219041734934
0.0,0.009184394963085651,0.002624112879857421
0.0,0.007606612518429756,0.0007868909742683172
0.0,0.007360344287008047,0.0005257388693280518
0.0,0.007366775535047054,0.0013154955813661218
0.0,0.00790679082274437,0.0013177983928471804
0.0,0.00785181112587452,0.0
0.0,0.007875769399106503,0.0010501026408746839
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.007613244000822306,0.0013126282719895244
0.17827630002284423,0.00853853952139616,0.00213463488034904
0.0,0.007316624745726585,0.0010091896401718259
0.0,0.007751790340989828,0.0013365155318751931
0.0,0.007350497413426638,0.0012673272285610437
0.0,0.00929112546145916,0.0010739793069660664
0.0,0.0070851044729352,0.0007591183530166745
0.0,0.006288385950028896,0.0004837219894398004
0.0,0.007814453914761543,0.0010419271420687437
0.0,0.008887132629752159,0.0015683174133300781
0.0,0.007302966434508562,0.0007824606727808714
0.0,0.00891033560037613,0.0023586181923747063
0.0,0.007328356616199017,0.0018320891540497541
0.0,0.00892587285488844,0.0028877821750938892
0.0,0.007899876683950424,0.0010533168679103255
0.0,0.0073699951171875,0.00052642822265625
0.0,0.00788264162838459,0.0007882642094045877
0.0,0.008415495045483112,0.0015779053792357445
0.0,0.009188397787511349,0.0028877821750938892
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.00840082112699747,0.0015751540195196867
0.17841990001033992,0.009194410406053066,0.0020432022865861654
0.0,0.008954077027738094,0.0017330471891909838
0.0,0.008082032203674316,0.001714370446279645
0.0,0.0076937368139624596,0.0018571089021861553
0.0,0.008390674367547035,0.0016240014228969812
0.0,0.007558291777968407,0.001619633985683322
0.0,0.009049962274730206,0.0024681715294718742
0.0,0.00781771820038557,0.0013478824403136969
0.0,0.00791740883141756,0.0012770014582201838
0.0,0.007344315759837627,0.0007868909742683172
0.0,0.007892973721027374,0.0010523964883759618
0.0,0.006831623148173094,0.0007882642094045877
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.007596686482429504,0.001047818805091083
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.00892587285488844,0.0028877821750938892
0.0,0.007366775535047054,0.0005261982441879809
0.0,0.007619887590408325,0.0007882642094045877
0.0,0.00814539659768343,0.0013137736823409796
0.0,0.00814539659768343,0.0013137736823409796
0.17849349998869002,0.008677721954882145,0.002479349263012409
0.0,0.0079660564661026,0.001327676116488874
0.0,0.007909263484179974,0.0008474210626445711
0.0,0.007920537143945694,0.0005462439148686826
0.0,0.00896765198558569,0.0014011956518515944
0.0,0.00853713508695364,0.002683099592104554
0.0,0.008202658034861088,0.0015876111574470997
0.0,0.00692772027105093,0.0007166606956161559
0.0,0.008536465466022491,0.0013768492499366403
0.0,0.007629874628037214,0.0007892973953858018
0.0,0.007623213808983564,0.001314347144216299
0.0,0.008152510970830917,0.0013149210717529058
0.0,0.00788264162838459,0.0013137736823409796
0.0,0.008937560953199863,0.002628694288432598
0.0,0.009204447269439697,0.0023668580688536167
0.0,0.007094377651810646,0.0005255094729363918
0.0,0.007636547088623047,0.0015799752436578274
0.0,0.008678479120135307,0.0015779053792357445
0.0,0.007899876683950424,0.0007899876218289137
0.0,0.007347515784204006,0.0013120564399287105
0.17856730002677068,0.006663721986114979,0.0011106203310191631
0.0,0.008299042470753193,0.0011065390426665545
0.0,0.007474976126104593,0.0014949952019378543
0.0,0.007673454005271196,0.0010584074771031737
0.0,0.006997108459472656,0.0004825592041015625
0.0,0.007409750483930111,0.0007665259181521833
0.0,0.008813179098069668,0.0018694621976464987
0.0,0.008349396288394928,0.002424018457531929
0.0,0.008054033853113651,0.0012990377144888043
0.0,0.007892973721027374,0.0015785947907716036
0.0,0.007886082865297794,0.0018400860717520118
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.009446806274354458,0.0023617015685886145
0.0,0.007363558281213045,0.001051936880685389
0.0,0.007862061262130737,0.001310343504883349
0.0,0.007337923627346754,0.001310343504883349
0.0,0.007619887590408325,0.0005255094729363918
0.0,0.00814539659768343,0.0018392831552773714
0.0,0.007636547088623047,0.0015799752436578274
0.0,0.007886082865297794,0.0018400860717520118
0.17863799998303875,0.008848944678902626,0.0020226158667355776
0.0,0.008386904373764992,0.0021643624641001225
0.0,0.008062032982707024,0.0016124066896736622
0.0,0.007738051470369101,0.00053365872008726
0.0,0.008093861863017082,0.001517599099315703
0.0,0.008181091398000717,0.0026390617713332176
0.0,0.007658760529011488,0.0005105840391479433
0.0,0.00851815938949585,0.0008518159738741815
0.0,0.007184724323451519,0.000769791891798377
0.0,0.008663346990942955,0.0023627309128642082
0.0,0.008152510970830917,0.0007889526896178722
0.0,0.007903331890702248,0.0010537775233387947
0.0,0.009172404184937477,0.002620687009766698
0.0,0.007609927095472813,0.0013120564399287105
0.0,0.006840577349066734,0.0
0.0,0.007629874628037214,0.0007892973953858018
0.0,0.0083679910749197,0.0013074986636638641
0.0,0.007879205048084259,0.001050560618750751
0.0,0.007875769399106503,0.0021002052817493677
0.0,0.00788264162838459,0.0010510189458727837
0.1787200000253506,0.005615234375,0.0011230468517169356
0.0,0.00852949358522892,0.0018092864193022251
0.0,0.00833734031766653,0.0013895566808059812
0.0,0.008037175983190536,0.0013857199810445309
0.0,0.007277750875800848,0.0010396786965429783
0.0,0.0076325638219714165,0.0014772703871130943
0.0,0.007920768111944199,0.002299577696248889
0.0,0.007913358509540558,0.0005457488587126136
0.0,0.007717413827776909,0.0008268657838925719
0.0,0.007360344287008047,0.0010514777386561036
0.0,0.007353924214839935,0.0007879204349592328
0.0,0.009446806274354458,0.0028865241911262274
0.0,0.008148952387273312,0.0015772166661918163
0.0,0.007082019001245499,0.0005245939828455448
0.0,0.009156467393040657,0.0023545201402157545
0.0,0.007879205048084259,0.0013132008025422692
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.008887132629752159,0.0026138625107705593
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.007376442663371563,0.0002634443808346987
0.17878770001698285,0.008538288064301014,0.0011384383542463183
0.0,0.0078574288636446,0.0010138617362827063
0.0,0.007495615165680647,0.0007754084654152393
0.0,0.008130970411002636,0.001084129442460835
0.0,0.007416043430566788,0.001022902550175786
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.007376442663371563,0.000790333142504096
0.0,0.007448121905326843,0.0007980130612850189
0.0,0.00830113422125578,0.0010711140930652618
0.0,0.007328356616199017,0.0007851810660213232
0.0,0.00790679082274437,0.0007906790706329048
0.0,0.007606612518429756,0.0002622969914227724
0.0,0.00762654235586524,0.001051936880685389
0.0,0.008152510970830917,0.001051936880685389
0.0,0.008159637451171875,0.00157928466796875
0.0,0.00711611146107316,0.00026355969021096826
0.0,0.0068346052430570126,0.0005257388693280518
0.0,0.007088192738592625,0.0007875770097598433
0.0,0.009455045685172081,0.0028890417888760567
0.0,0.007639886811375618,0.0010537775233387947
0.17885349999414757,0.008639171719551086,0.0013934148009866476
0.0,0.008323339745402336,0.0008054844802245498
0.0,0.008912552148103714,0.0020371547434479
0.0,0.008011980913579464,0.000801198068074882
0.0,0.007422768045216799,0.000989702413789928
0.0,0.008056640625,0.0005754743469879031
0.0,0.008964238688349724,0.0013582180254161358
