Time stamp(sec),adc1,adc2
0.0,0.008380310609936714,0.0013094234745949507
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.007863393984735012,0.0010484525701031089
0.0,0.007591348607093096,0.0010470825945958495
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.008097256533801556,0.0018284127581864595
0.0,0.008638431318104267,0.002094165189191699
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.00867621973156929,0.0010516629554331303
0.0,0.007574852555990219,0.0015672108856961131
0.0,0.008097256533801556,0.0015672108856961131
0.0,0.007829248905181885,0.0013048748951405287
0.0,0.008121965453028679,0.001833992195315659
1965.629018,0.00836209300905466,0.0018292078748345375
0.0,0.008106853812932968,0.001956826774403453
0.0,0.007981744594871998,0.00106423266697675
0.0,0.008918093517422676,0.0032429429702460766
0.0,0.007964368909597397,0.002275533974170685
0.0,0.007630453445017338,0.0007630453328602016
0.0,0.0073552061803638935,0.001313429675064981
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.008358458057045937,0.0015672108856961131
0.0,0.007574852555990219,0.001044807257130742
0.0,0.009436072781682014,0.0013105657417327166
0.0,0.007877135649323463,0.0010502847144380212
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.008380310609936714,0.0018331930041313171
0.0,0.007853119634091854,0.0013088532723486423
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.00788747239857912,0.0010516629554331303
0.0,0.00813970621675253,0.001312855863943696
0.0,0.00836209300905466,0.002090523252263665
0.0,0.008369370363652706,0.0013077141484245658
1965.635996,0.007685746997594833,0.001793340896256268
0.0,0.008310342207551003,0.0008042266708798707
0.0,0.00790822971612215,0.0016361854504793882
0.0,0.007926209829747677,0.0016399056185036898
0.0,0.008336720056831837,0.0018236575415357947
0.0,0.0077259475365281105,0.0013320599682629108
0.0,0.007326386868953705,0.0010466267121955752
0.0,0.007101831957697868,0.0007890924462117255
0.0,0.007815674878656864,0.0010420900071039796
0.0,0.008157525211572647,0.0015788758173584938
0.0,0.00807619746774435,0.0010420900071039796
0.0,0.008114890195429325,0.0007853119168430567
0.0,0.007604597136378288,0.001835592440329492
0.0,0.008136151358485222,0.0015747391153126955
0.0,0.0086497338488698,0.0020969051402062178
0.0,0.00760128116235137,0.0007863393984735012
0.0,0.007856541313230991,0.0010475388262420893
0.0,0.007342369761317968,0.0007866824744269252
0.0,0.006811970844864845,0.0007859966717660427
0.0,0.007894379086792469,0.0010525839170441031
1965.643,0.007667402271181345,0.001484013395383954
0.0,0.007644621189683676,0.001054430496878922
0.0,0.007847697474062443,0.0008118308032862842
0.0,0.007420066744089127,0.0012793218484148383
0.0,0.007503115106374025,0.0012936405837535858
0.0,0.007617247756570578,0.0009828706970438361
0.0,0.00863467063754797,0.0018315967172384262
0.0,0.007329578045755625,0.0010470825945958495
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.00731683149933815,0.0007839462487027049
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.00759465666487813,0.0013094234745949507
0.0,0.0073552061803638935,0.0007880578050389886
0.0,0.0073552061803638935,0.0010507437400519848
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.0073584215715527534,0.0010512031149119139
0.0,0.007880577817559242,0.0015761156100779772
0.0,0.008387620560824871,0.00183479196857661
0.0,0.007859966717660427,0.0007859966717660427
1965.65002,0.008958373218774796,0.0005429317243397236
0.0,0.006922055967152119,0.0014321495546028018
0.0,0.007448605261743069,0.0010273938532918692
0.0,0.007244279608130455,0.0007494082674384117
0.0,0.006716757547110319,0.0009950752137228847
0.0,0.006962643936276436,0.0004973317263647914
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.007877135649323463,0.001312855863943696
0.0,0.00735199311748147,0.0007877135649323463
0.0,0.0073680873028934,0.0013157299254089594
0.0,0.00731683149933815,0.0007839462487027049
0.0,0.00708942161872983,0.0010502847144380212
0.0,0.0078360540792346,0.002089614514261484
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.008129051886498928,0.0015733649488538504
0.0,0.007077055051922798,0.0013105657417327166
0.0,0.008642195723950863,0.0020950776524841785
0.0,0.008090224117040634,0.0015658498741686344
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007304127793759108,0.0010434468276798725
1965.656999,0.006858700420707464,0.0005080518894828856
0.0,0.007939569652080536,0.0029111753683537245
0.0,0.007105477619916201,0.0014700988540425897
0.0,0.007662475109100342,0.000718357041478157
0.0,0.007741847075521946,0.0015483694151043892
0.0,0.0072238631546497345,0.0016855680150911212
0.0,0.007342369761317968,0.001048909965902567
0.0,0.0073552061803638935,0.0007880578050389886
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.007634575478732586,0.0010530449217185378
0.0,0.008391279727220535,0.001835592440329492
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.007815674878656864,0.001302612479776144
0.0,0.007859966717660427,0.00130999437533319
0.0,0.00735199311748147,0.0002625711786095053
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.007859966717660427,0.00130999437533319
0.0,0.00814326386898756,0.001313429675064981
0.0,0.008653507567942142,0.0013111374573782086
1965.664016,0.006660980638116598,0.0005123831215314567
0.0,0.008125507272779942,0.0010484525701031089
0.0,0.007705453783273697,0.0010273938532918692
0.0,0.007767262868583202,0.0024105298798531294
0.0,0.00746946781873703,0.0013338334392756224
0.0,0.00715506449341774,0.001233631744980812
0.0,0.007607916835695505,0.0007870258996263146
0.0,0.008391279727220535,0.0005244549829512835
0.0,0.007624556310474873,0.0010516629554331303
0.0,0.008691427297890186,0.0018436361569911242
0.0,0.007654693443328142,0.0013197747757658362
0.0,0.007637921255081892,0.0010535063920542598
0.0,0.00760128116235137,0.0015726787969470024
0.0,0.007342369761317968,0.001048909965902567
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.0076178922317922115,0.0007880578050389886
0.0,0.008121965453028679,0.00130999437533319
0.0,0.007323198951780796,0.0010461712954565883
0.0,0.008107827976346016,0.0010461712954565883
0.0,0.0078360540792346,0.0015672108856961131
1965.670051,0.008121965453028679,0.001833992195315659
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.007877135649323463,0.0015754271298646927
0.0,0.007863393984735012,0.0007863393984735012
0.0,0.007077055051922798,0.0010484525701031089
0.0,0.007856541313230991,0.0010475388262420893
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.008104301057755947,0.0015685743419453502
0.0,0.008394942618906498,0.0020987356547266245
0.0,0.00784970074892044,0.0010466267121955752
0.0,0.008104301057755947,0.0015685743419453502
0.0,0.0076212226413190365,0.0005256015574559569
0.0,0.00757156265899539,0.0013054418377578259
0.0,0.00733916787430644,0.0010484525701031089
0.0,0.007584741804748774,0.0010461712954565883
0.0,0.007839461788535118,0.0018292078748345375
0.0,0.007604597136378288,0.001048909965902567
0.0,0.007348782382905483,0.0013122825184836984
0.0,0.007342369761317968,0.001048909965902567
1965.677004,0.009270995855331421,0.0007946568075567484
0.0,0.007580500096082687,0.0016243929276242852
0.0,0.008093738928437233,0.001566530205309391
0.0,0.008142596110701561,0.0017811928410083055
0.0,0.007111168000847101,0.0015802595298737288
0.0,0.007442244328558445,0.0015397747047245502
0.0,0.00731683149933815,0.0015678924974054098
0.0,0.007863393984735012,0.0015726787969470024
0.0,0.007326386868953705,0.0010466267121955752
0.0,0.00756827462464571,0.001043899916112423
0.0,0.008376660756766796,0.0013088532723486423
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.0073552061803638935,0.001313429675064981
0.0,0.007819064892828465,0.0010425419313833117
0.0,0.008657285012304783,0.0018363937269896269
0.0,0.007320013828575611,0.0005228581139817834
0.0,0.0076178922317922115,0.0007880578050389886
0.0,0.007870258763432503,0.0018363937269896269
0.0,0.008394942618906498,0.0018363937269896269
1965.725995,0.009222221560776234,0.001317460322752595
0.0,0.00812928844243288,0.0013548813294619322
0.0,0.008044812828302383,0.0010380403837189078
0.0,0.008481073193252087,0.0011308097746223211
0.0,0.008206992410123348,0.0013678320683538914
0.0,0.008236986584961414,0.0008236985886469483
0.0,0.00707088690251112,0.0005237694131210446
0.0,0.0073455749079585075,0.0010493678273633122
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.007859966717660427,0.0007859966717660427
0.0,0.007863393984735012,0.0007863393984735012
0.0,0.00863467063754797,0.0018315967172384262
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.008351199328899384,0.0023487748112529516
0.0,0.007304127793759108,0.0013043085345998406
0.0,0.008111356757581234,0.001569940010085702
0.0,0.008642195723950863,0.0020950776524841785
0.0,0.007819064892828465,0.0010425419313833117
0.0,0.007846284657716751,0.0010461712954565883
0.0,0.007361640688031912,0.0013145786942914128
1965.732995,0.008175422437489033,0.00131861655972898
0.0,0.007228367496281862,0.0010708692716434598
0.0,0.007432723883539438,0.0015378049574792385
0.0,0.00784970074892044,0.0010466267121955752
0.0,0.006940840743482113,0.0010282726725563407
0.0,0.007748500909656286,0.0012914168182760477
0.0,0.008343953639268875,0.0023467368446290493
0.0,0.007877135649323463,0.001312855863943696
0.0,0.00759465666487813,0.000785654119681567
0.0,0.007326386868953705,0.000784970005042851
0.0,0.00733916787430644,0.0015726787969470024
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.008340335451066494,0.001824448350816965
0.0,0.00733916787430644,0.0010484525701031089
0.0,0.007866824977099895,0.001048909965902567
0.0,0.00784970074892044,0.0005233133560977876
0.0,0.007825851440429688,0.0015651702415198088
0.0,0.008136151358485222,0.0013122825184836984
0.0,0.007812288124114275,0.0015624576481059194
0.0,0.007584741804748774,0.0010461712954565883
1965.74002,0.009378092363476753,0.0011033050250262022
0.0,0.0073327720165252686,0.0013094234745949507
0.0,0.007413964718580246,0.0012356607476249337
0.0,0.007264609914273024,0.0012107683578506112
0.0,0.007872509770095348,0.0019002610351890326
0.0,0.007666140329092741,0.00025553800514899194
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.007561707869172096,0.0020859884098172188
0.0,0.008413303643465042,0.0013145786942914128
0.0,0.007581442594528198,0.0010457162279635668
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.008132600225508213,0.0007870258996263146
0.0,0.007853119634091854,0.0018323945114389062
0.0,0.008373013697564602,0.0010466267121955752
0.0,0.007361640688031912,0.0010516629554331303
0.0,0.008121965453028679,0.00130999437533319
0.0,0.008661065250635147,0.002099652076140046
0.0,0.007584741804748774,0.0007846284424886107
0.0,0.008129051886498928,0.001835592440329492
0.0,0.007614564150571823,0.0010502847144380212
1965.746999,0.008465146645903587,0.0021845540031790733
0.0,0.0077156866900622845,0.001330290804617107
0.0,0.007705454248934984,0.0013285265304148197
0.0,0.00987668614834547,0.0008714722935110331
0.0,0.008286195807158947,0.001104826107621193
0.0,0.00837082788348198,0.00139513798058033
0.0,0.007581442594528198,0.0013071452267467976
0.0,0.00756827462464571,0.0013048748951405287
0.0,0.00789092481136322,0.0013151541352272034
0.0,0.008146824315190315,0.0013140039518475533
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.007095620967447758,0.0005256015574559569
0.0,0.00735199311748147,0.001312855863943696
0.0,0.007304127793759108,0.0010434468276798725
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.008125507272779942,0.0010484525701031089
0.0,0.0076212226413190365,0.0010512031149119139
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.0076212226413190365,0.0010512031149119139
0.0,0.00735199311748147,0.0010502847144380212
1965.754016,0.004323923960328102,0.0017295696306973696
0.0,0.007904761470854282,0.0010539682116359472
0.0,0.008623032830655575,0.0020120409317314625
0.0,0.004712952300906181,0.0017363508231937885
0.0,0.007614134345203638,0.001473703421652317
0.0,0.007826554588973522,0.0016192870680242777
0.0,0.007561707869172096,0.0010429942049086094
0.0,0.00731683149933815,0.0013065770035609603
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.0073455749079585075,0.0010493678273633122
0.0,0.007866824977099895,0.001048909965902567
0.0,0.008358458057045937,0.002089614514261484
0.0,0.00757156265899539,0.0010443534702062607
0.0,0.007588043808937073,0.001569940010085702
0.0,0.0076112388633191586,0.0007873695576563478
0.0,0.0073680873028934,0.0010525839170441031
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007880577817559242,0.0010507437400519848
0.0,0.008369370363652706,0.0015692568849772215
0.0,0.007866824977099895,0.002097819931805134
1965.760047,0.008873149752616882,0.0023487748112529516
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.008093738928437233,0.001566530205309391
0.0,0.007086325902491808,0.0007873695576563478
0.0,0.008125507272779942,0.0013105657417327166
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007545340806245804,0.0010407366789877415
0.0,0.00788747239857912,0.0015774944331496954
0.0,0.00834757462143898,0.001826031948439777
0.0,0.007866824977099895,0.0007866824744269252
0.0,0.007859966717660427,0.00130999437533319
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.007829248905181885,0.0015658498741686344
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.008343953639268875,0.0020859884098172188
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.008376660756766796,0.0013088532723486423
0.0,0.008877004496753216,0.0020887069404125214
1965.767004,0.010411021299660206,0.0019696527160704136
0.0,0.006590746808797121,0.0010139610385522246
0.0,0.007862965576350689,0.0012285884004086256
0.0,0.008195801638066769,0.0013659668620675802
0.0,0.00781602505594492,0.000808554352261126
0.0,0.007235257886350155,0.0012474582763388753
0.0,0.008104301057755947,0.0013071452267467976
0.0,0.008090224117040634,0.0013048748951405287
0.0,0.0078360540792346,0.0015672108856961131
0.0,0.007624556310474873,0.0015774944331496954
0.0,0.007877135649323463,0.001312855863943696
0.0,0.008409624919295311,0.0010512031149119139
0.0,0.006820891052484512,0.0013117097551003098
0.0,0.00813970621675253,0.0021005694288760424
0.0,0.008104301057755947,0.0018300034571439028
0.0,0.007584741804748774,0.0013077141484245658
0.0,0.008153955452144146,0.001578184892423451
0.0,0.007880577817559242,0.0007880578050389886
0.0,0.007877135649323463,0.0005251423572190106
0.0,0.0073327720165252686,0.0005237694131210446
1965.787998,0.007065154612064362,0.002436260227113962
0.0,0.007746549788862467,0.0010684896260499954
0.0,0.008143976330757141,0.0010858634486794472
0.0,0.00692539568990469,0.001484013395383954
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007864831946790218,0.001014817040413618
0.0,0.00838396418839693,0.002357990015298128
0.0,0.007614564150571823,0.0010502847144380212
0.0,0.008132600225508213,0.0010493678273633122
0.0,0.007555152755230665,0.0010420900071039796
0.0,0.0073584215715527534,0.0010512031149119139
0.0,0.008657285012304783,0.0018363937269896269
0.0,0.007842871360480785,0.0010457162279635668
0.0,0.007584741804748774,0.001830799737945199
0.0,0.007839461788535118,0.0015678924974054098
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.007588043808937073,0.001569940010085702
0.0,0.007055515889078379,0.0007839462487027049
0.0,0.0073584215715527534,0.0010512031149119139
0.0,0.007863393984735012,0.0013105657417327166
1965.795018,0.007943066768348217,0.0031772267539054155
0.0,0.008387746289372444,0.0017353957518935204
0.0,0.00824451819062233,0.0008244518539868295
0.0,0.007293997798115015,0.001701932749710977
0.0,0.008084293454885483,0.001393843675032258
0.0,0.00809643603861332,0.0010795247508212924
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.0073552061803638935,0.0007880578050389886
0.0,0.007846284657716751,0.001830799737945199
0.0,0.00759465666487813,0.0010475388262420893
0.0,0.008072697557508945,0.001302048098295927
0.0,0.00733916787430644,0.0010484525701031089
0.0,0.007564989384263754,0.0007825851207599044
0.0,0.007348782382905483,0.0013122825184836984
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007880577817559242,0.001313429675064981
0.0,0.008923521265387535,0.0018371955957263708
0.0,0.007624556310474873,0.0005258314777165651
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.00757156265899539,0.0010443534702062607
1965.802001,0.009667228907346725,0.001104826107621193
0.0,0.007873695343732834,0.002099652076140046
0.0,0.007587336003780365,0.0010839051101356745
0.0,0.007410264573991299,0.0013232615310698748
0.0,0.007578146643936634,0.0013065770035609603
0.0,0.007499886676669121,0.0012930838856846094
0.0,0.007348782382905483,0.001049826038070023
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.00784970074892044,0.0010466267121955752
0.0,0.007597967516630888,0.0007859966717660427
0.0,0.008146824315190315,0.0018396053928881884
0.0,0.008391279727220535,0.0013111374573782086
0.0,0.0070925201289355755,0.0010507437400519848
0.0,0.007846284657716751,0.001830799737945199
0.0,0.007348782382905483,0.0007873695576563478
0.0,0.007104941643774509,0.0007894379086792469
0.0,0.007348782382905483,0.0015747391153126955
0.0,0.007361640688031912,0.0007887472165748477
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.00813970621675253,0.001312855863943696
1965.809019,0.007003748789429665,0.0018157867016270757
0.0,0.0051678880117833614,0.0018087608041241765
0.0,0.00789482519030571,0.0007640153635293245
0.0,0.008236986584961414,0.00219652964733541
0.0,0.007475440390408039,0.0032393576111644506
0.0,0.007939569652080536,0.0013232615310698748
0.0,0.008136151358485222,0.001049826038070023
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.008405949920415878,0.0010507437400519848
0.0,0.00814326386898756,0.0015761156100779772
0.0,0.008888588286936283,0.0010457162279635668
0.0,0.007564989384263754,0.0007825851207599044
0.0,0.007853119634091854,0.0013088532723486423
0.0,0.0073455749079585075,0.0013117097551003098
0.0,0.007839461788535118,0.0018292078748345375
0.0,0.007870258763432503,0.0007870258996263146
0.0,0.007863393984735012,0.0013105657417327166
0.0,0.0076112388633191586,0.0015747391153126955
0.0,0.007064730394631624,0.0002616566780488938
0.0,0.0076178922317922115,0.0010507437400519848
1965.815995,0.00842558965086937,0.0005617059650830925
0.0,0.007705454248934984,0.0018599372124299407
0.0,0.007142916321754456,0.0015306249260902405
0.0,0.007458167150616646,0.0007715345127508044
0.0,0.007532995194196701,0.0013451777631416917
0.0,0.0073917461559176445,0.0012744390405714512
0.0,0.007880577817559242,0.001313429675064981
0.0,0.00759465666487813,0.001571308239363134
0.0,0.00735199311748147,0.001312855863943696
0.0,0.007607916835695505,0.0010493678273633122
0.0,0.00759465666487813,0.0010475388262420893
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007578146643936634,0.0007839462487027049
0.0,0.009181968867778778,0.0010493678273633122
0.0,0.008387620560824871,0.0007863393984735012
0.0,0.007870258763432503,0.0010493678273633122
0.0,0.008340335451066494,0.0020850838627666235
0.0,0.007863393984735012,0.0015726787969470024
0.0,0.0070801423862576485,0.00026222749147564173
0.0,0.008593517355620861,0.0015624576481059194
1965.822996,0.00754650728777051,0.000808554352261126
0.0,0.007445423398166895,0.0015404324512928724
0.0,0.007868955843150616,0.0016280598938465118
0.0,0.008792726323008537,0.0008509089821018279
0.0,0.007585512474179268,0.0015171024715527892
0.0,0.00800631009042263,0.001656478038057685
0.0,0.008369370363652706,0.001830799737945199
0.0,0.00814326386898756,0.001313429675064981
0.0,0.00784970074892044,0.001569940010085702
0.0,0.007578146643936634,0.0028744693845510483
0.0,0.007342369761317968,0.0007866824744269252
0.0,0.008100777864456177,0.002090523252263665
0.0,0.007631233427673578,0.0007894379086792469
0.0,0.007581442594528198,0.0013071452267467976
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.007574852555990219,0.0013060090132057667
0.0,0.007342369761317968,0.001048909965902567
0.0,0.006274297367781401,0.0013071452267467976
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.007342369761317968,0.0005244549829512835
1965.83002,0.0073972358368337154,0.0029060570523142815
0.0,0.00731635931879282,0.002167810220271349
0.0,0.007437839638441801,0.0009597212192602456
0.0,0.008236986584961414,0.0019219634123146534
0.0,0.008095558732748032,0.0016749431379139423
0.0,0.008586077019572258,0.0016098894411697984
0.0,0.008413303643465042,0.001840410172007978
0.0,0.00863467063754797,0.0013082834193482995
0.0,0.00840227771550417,0.0018379982793703675
0.0,0.007614564150571823,0.0010502847144380212
0.0,0.007842871360480785,0.0007842871709726751
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.0076178922317922115,0.0010507437400519848
0.0,0.007329578045755625,0.0010470825945958495
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.008090224117040634,0.001043899916112423
0.0,0.008107827976346016,0.0020923425909131765
0.0,0.007877135649323463,0.0010502847144380212
0.0,0.006835808977484703,0.0007887472165748477
0.0,0.00813970621675253,0.0010502847144380212
1965.836999,0.007998436689376831,0.00142829236574471
0.0,0.007305819075554609,0.0017046910943463445
0.0,0.008351441472768784,0.0019486695528030396
0.0,0.008240750059485435,0.0016481500351801515
0.0,0.008358810096979141,0.0013481952482834458
0.0,0.008527133613824844,0.0019254818325862288
0.0,0.008111356757581234,0.0018315967172384262
0.0,0.007581442594528198,0.0010457162279635668
0.0,0.008642195723950863,0.0020950776524841785
0.0,0.007877135649323463,0.0015754271298646927
0.0,0.0073584215715527534,0.0005256015574559569
0.0,0.007863393984735012,0.0010484525701031089
0.0,0.008146824315190315,0.0013140039518475533
0.0,0.008125507272779942,0.0015726787969470024
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.008387620560824871,0.0013105657417327166
0.0,0.007578146643936634,0.0007839462487027049
0.0,0.00756827462464571,0.001043899916112423
0.0,0.008121965453028679,0.0015719933435320854
0.0,0.007037158124148846,0.0010425419313833117
1965.844016,0.006501476746052504,0.0016855680150911212
0.0,0.007792031858116388,0.000779203197453171
0.0,0.00761434156447649,0.0007614342030137777
0.0,0.007229256443679333,0.0029914164915680885
0.0,0.007416796870529652,0.0010595424100756645
0.0,0.008153955452144146,0.0007890924462117255
0.0,0.008387620560824871,0.00183479196857661
0.0,0.007863393984735012,0.0013105657417327166
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.007335968781262636,0.00130999437533319
0.0,0.007342369761317968,0.001835592440329492
0.0,0.008114890195429325,0.0013088532723486423
0.0,0.008121965453028679,0.00130999437533319
0.0,0.0073552061803638935,0.0007880578050389886
0.0,0.007326386868953705,0.001569940010085702
0.0,0.007853119634091854,0.0013088532723486423
0.0,0.007348782382905483,0.0015747391153126955
0.0,0.008900201879441738,0.0018323945114389062
0.0,0.007326386868953705,0.0013082834193482995
0.0,0.007342369761317968,0.0007866824744269252
1965.850998,0.008859623223543167,0.0011431771563366055
0.0,0.007192166522145271,0.0014384333044290543
0.0,0.007802146952599287,0.0018205009400844574
0.0,0.008314050734043121,0.0024137566797435284
0.0,0.007875844836235046,0.0017228410579264164
0.0,0.007094734814018011,0.0012669169809669256
0.0,0.007877135649323463,0.001312855863943696
0.0,0.00813970621675253,0.0015754271298646927
0.0,0.007859966717660427,0.0015719933435320854
0.0,0.007597967516630888,0.0007859966717660427
0.0,0.008398608304560184,0.002099652076140046
0.0,0.008136151358485222,0.0013122825184836984
0.0,0.00705244904384017,0.0007836054428480566
0.0,0.008125507272779942,0.0015726787969470024
0.0,0.007863393984735012,0.0010484525701031089
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.00838396418839693,0.001833992195315659
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.007614564150571823,0.0007877135649323463
1965.85703,0.008369370363652706,0.001830799737945199
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.007627893704921007,0.0013151541352272034
0.0,0.0076178922317922115,0.0007880578050389886
0.0,0.007822456769645214,0.0010429942049086094
0.0,0.008125507272779942,0.0007863393984735012
0.0,0.0086497338488698,0.00183479196857661
0.0,0.0073327720165252686,0.000785654119681567
0.0,0.008136151358485222,0.0013122825184836984
0.0,0.007832651026546955,0.0013054418377578259
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.007578146643936634,0.0010452616261318326
0.0,0.007856541313230991,0.001571308239363134
0.0,0.00788402371108532,0.0021024062298238277
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.007604597136378288,0.0007866824744269252
0.0,0.007342369761317968,0.0007866824744269252
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.007842871360480785,0.0013071452267467976
0.0,0.007856541313230991,0.0013094234745949507
1965.864018,0.0076777697540819645,0.0019194424385204911
0.0,0.0073388367891311646,0.0017714432906359434
0.0,0.007320650387555361,0.0007320650620386004
0.0,0.007840527221560478,0.0026951811742037535
0.0,0.0070281196385622025,0.0012117447331547737
0.0,0.007235043216496706,0.0015503664035350084
0.0,0.0070616560988128185,0.0013077141484245658
