Time stamp(sec),adc1,adc2,roll_angular_rate,pitch_angular_rate,yaw_angular_rate,acc_X,acc_Y,acc_Z,mag_X,mag_Y,mag_Z,pressure,altitude
0.0035638000117614865,-3.0666346170650167e+38,-2.807613276935317e+19,-1.0002793524696609e+30,-6.169605960358313e+29,2.523125045781314e-38,2.523125326041007e-38,-5.534049610391932e+19,-237181968842752.0,6.081753441060151e-23,2.9560501741593618e-33,-4.08884448996874e+19,4.446861982100811e-28,-1.1942550457398875e-15,-1.063535126062188e-32,-8.098165274721756e+28,40506,17209
0.00364550000813324,0.373077392578125,-0.451568603515625,0.311248779296875,-0.748321533203125,-0.18310546875,-0.06103515625,0.1220703125,0.442138671875,-0.8038330078125,0.3973388671875,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.00370180000027176,0.373077392578125,-0.451568603515625,0.311248779296875,-0.748321533203125,0.1220703125,0.06103515625,-0.18310546875,0.442626953125,-0.803466796875,0.3978271484375,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.0037548000109381974,0.373077392578125,-0.451568603515625,0.31121826171875,-0.748321533203125,-0.06103515625,0.0,0.1220703125,0.4432373046875,-0.8035888671875,0.3975830078125,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.003810100010014139,0.373077392578125,-0.451568603515625,0.311248779296875,-0.748321533203125,0.3662109375,0.06103515625,-0.18310546875,0.4449462890625,-0.8013916015625,0.3985595703125,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.0038700000004610047,0.373077392578125,-0.451568603515625,0.311248779296875,-0.748321533203125,-0.06103515625,-0.18310546875,-0.18310546875,0.4444580078125,-0.8045654296875,0.3975830078125,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.0040646999987075105,0.373077392578125,-0.451568603515625,0.311248779296875,-0.748291015625,-0.18310546875,-0.06103515625,-0.244140625,0.4443359375,-0.8043212890625,0.3975830078125,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.004117900010896847,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.732421875,0.1220703125,-0.06103515625,0.4447021484375,-0.80419921875,0.39697265625,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.00417290000768844,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.732421875,0.1220703125,-0.06103515625,0.4447021484375,-0.80419921875,0.39697265625,-298.0,150.0,-150.0,101691.0,-3.0500001907348633,0,0
0.004227099998388439,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.18310546875,-0.1220703125,0.0,0.44482421875,-0.8048095703125,0.3970947265625,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.004280200009816326,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.0,0.06103515625,0.244140625,0.443603515625,-0.8013916015625,0.396240234375,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.004333400007453747,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.0,0.0,0.18310546875,0.444091796875,-0.8037109375,0.398193359375,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.0682507000019541,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.1220703125,0.244140625,0.1220703125,0.4443359375,-0.8017578125,0.39794921875,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.0683190999989165,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.06103515625,0.1220703125,-0.06103515625,0.443359375,-0.8026123046875,0.3978271484375,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06837490000179969,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.06103515625,-0.06103515625,0.06103515625,0.443359375,-0.803955078125,0.397216796875,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06843120000849012,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.1220703125,-0.18310546875,0.0,0.442626953125,-0.802734375,0.3992919921875,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06848710001213476,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.06103515625,-0.06103515625,-0.1220703125,0.4443359375,-0.8033447265625,0.3980712890625,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06854040001053363,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.06103515625,-0.06103515625,-0.1220703125,0.4443359375,-0.8033447265625,0.3980712890625,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06942759999947157,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.0,-0.18310546875,0.06103515625,0.4423828125,-0.803466796875,0.3975830078125,-298.0,150.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06948810000903904,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.0,-0.18310546875,0.06103515625,0.4423828125,-0.803466796875,0.3975830078125,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06954480000422336,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.30517578125,0.0,0.06103515625,0.44287109375,-0.8018798828125,0.396484375,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06959840000490658,0.373077392578125,-0.45159912109375,0.311279296875,-0.748291015625,-0.06103515625,0.06103515625,-0.18310546875,0.444091796875,-0.80224609375,0.395751953125,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06965100001252722,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,0.1220703125,0.06103515625,0.06103515625,0.444091796875,-0.80126953125,0.39697265625,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.0697035000048345,0.373077392578125,-0.451629638671875,0.311248779296875,-0.748291015625,-0.1220703125,-0.244140625,-0.18310546875,0.443603515625,-0.802001953125,0.3994140625,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.06975260000035632,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.06103515625,-0.06103515625,-0.06103515625,0.4422607421875,-0.8011474609375,0.400390625,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.13760760000150185,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,0.0,0.18310546875,0.06103515625,0.4443359375,-0.8026123046875,0.3980712890625,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.13767070000176318,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,0.06103515625,0.06103515625,0.06103515625,0.442626953125,-0.8031005859375,0.4000244140625,-297.0,149.0,-150.0,101691.0,-3.0460002422332764,0,0
0.1377288000076078,0.373046875,-0.45159912109375,0.311248779296875,-0.748291015625,0.06103515625,0.06103515625,0.06103515625,0.442626953125,-0.8031005859375,0.4000244140625,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.13778350000211503,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,-0.06103515625,0.06103515625,0.0,0.444091796875,-0.80419921875,0.397216796875,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.13783900000271387,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,0.18310546875,0.18310546875,0.06103515625,0.4459228515625,-0.8035888671875,0.3995361328125,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.1431384000024991,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,0.0,-0.1220703125,-0.06103515625,0.4432373046875,-0.8033447265625,0.3995361328125,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.14319519999844488,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,-0.18310546875,-0.244140625,-0.18310546875,0.4432373046875,-0.80126953125,0.39794921875,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.1432494000036968,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.06103515625,-0.244140625,-0.18310546875,0.44189453125,-0.80126953125,0.3970947265625,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.14330300000438,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.18310546875,-0.18310546875,-0.30517578125,0.4423828125,-0.8026123046875,0.3970947265625,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.14335640000354033,0.373077392578125,-0.45159912109375,0.311248779296875,-0.748291015625,-0.18310546875,-0.18310546875,-0.30517578125,0.4423828125,-0.8026123046875,0.3970947265625,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.14340910001192242,0.373046875,-0.451629638671875,0.311248779296875,-0.748291015625,0.1220703125,0.06103515625,-0.06103515625,0.447265625,-0.80126953125,0.3985595703125,-297.0,149.0,-150.0,101691.0,-3.0500001907348633,0,0
0.19742320000659674,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.18310546875,0.244140625,0.30517578125,0.4434814453125,-0.8023681640625,0.3980712890625,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19749030000821222,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.1220703125,-0.1220703125,-0.06103515625,0.442626953125,-0.802001953125,0.3988037109375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19754639999882784,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.18310546875,-0.18310546875,-0.1220703125,0.4420166015625,-0.8026123046875,0.3978271484375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.1976017000124557,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.0,0.0,-0.30517578125,0.441162109375,-0.8004150390625,0.3975830078125,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19765760000154842,0.37335205078125,-0.451751708984375,0.31109619140625,-0.748138427734375,0.06103515625,0.244140625,-0.30517578125,0.4415283203125,-0.8021240234375,0.397216796875,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19772820000071079,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.3662109375,-0.244140625,-0.244140625,0.444091796875,-0.80126953125,0.398193359375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.1977828000090085,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.3662109375,-0.244140625,-0.244140625,0.444091796875,-0.80126953125,0.398193359375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19783870001265313,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.06103515625,-0.06103515625,-0.244140625,0.44580078125,-0.8023681640625,0.398193359375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19789170000876766,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.0,-0.1220703125,0.0,0.4461669921875,-0.8033447265625,0.3984375,-298.0,148.0,-148.0,101691.0,-3.0500001907348633,0,0
0.19794399999955203,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.06103515625,-0.06103515625,-0.1220703125,0.44287109375,-0.8018798828125,0.398681640625,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.1979977000009967,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.244140625,-0.1220703125,-0.18310546875,0.4432373046875,-0.801025390625,0.3973388671875,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.25797099999908824,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.18310546875,0.0,-0.06103515625,0.4439697265625,-0.8001708984375,0.3985595703125,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.258039699998335,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.1220703125,-0.244140625,0.06103515625,0.4447021484375,-0.7996826171875,0.399658203125,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.25809550000121817,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,-0.06103515625,0.1220703125,-0.06103515625,0.444091796875,-0.80322265625,0.3975830078125,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.2581505999987712,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.06103515625,0.30517578125,0.3662109375,0.445068359375,-0.802734375,0.3995361328125,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
0.25820460000250023,0.37335205078125,-0.451751708984375,0.311065673828125,-0.748138427734375,0.06103515625,0.30517578125,0.3662109375,0.445068359375,-0.802734375,0.3995361328125,-298.0,148.0,-148.0,101691.0,-3.0480000972747803,0,0
