Time stamp(sec),adc1,adc2
0.0,0.008511228486895561,0.002063328167423606
0.0,0.00703192176297307,0.001004560268484056
0.0,0.00768358213827014,0.0013247556053102016
0.0,0.007296646013855934,0.0007817834848538041
0.0,0.007337923627346754,0.0015724122058600187
0.0,0.008138295263051987,0.0015751540195196867
0.0,0.007590083405375481,0.0013086351100355387
0.0,0.00810297392308712,0.0013069312553852797
0.0,0.008131206966936588,0.0020983759313821793
0.0,0.007623213808983564,0.001314347144216299
0.0,0.009413990192115307,0.0026149973273277283
0.0,0.007831390015780926,0.0010441853664815426
0.0,0.008141844533383846,0.0018384810537099838
0.0,0.007831390015780926,0.0005220926832407713
0.0,0.007103676442056894,0.00026309912209399045
0.006394800002453849,0.006527625489979982,0.0009670556173659861
0.0,0.007054366171360016,0.0007838184828869998
0.0,0.007090857718139887,0.0009780493564903736
0.0,0.008204123005270958,0.001281894277781248
0.0,0.008220717310905457,0.0010607377626001835
0.0,0.008478549309074879,0.0023123316932469606
0.0,0.009631210006773472,0.0025494378060102463
0.0,0.008500874973833561,0.0023908710572868586
0.0,0.007604582700878382,0.0012265455443412066
0.0,0.008419171907007694,0.0007892973953858018
0.0,0.008411821909248829,0.0010514777386561036
0.0,0.00840082112699747,0.0018376796506345272
0.0,0.008141844533383846,0.001050560618750751
0.0,0.00711611146107316,0.0005271193804219365
0.0,0.008678479120135307,0.0015779053792357445
0.0,0.008346247486770153,0.0013041011989116669
0.0,0.008670906536281109,0.0007882642094045877
0.0,0.00782121904194355,0.000782121904194355
0.0,0.009401743300259113,0.002611595205962658
0.0,0.007831390015780926,0.0015662780497223139
0.00653690000763163,0.010212031193077564,0.0033120103180408478
0.0,0.007952997460961342,0.001371206482872367
0.0,0.007576912175863981,0.0015676369657739997
0.0,0.0076447175815701485,0.0005662753828801215
0.0,0.00822796393185854,0.0013270910130813718
0.0,0.007969570346176624,0.0007969570579007268
0.0,0.009032179601490498,0.0021252187434583902
0.0,0.007394065614789724,0.0010198710951954126
0.0,0.0076447175815701485,0.0005662753828801215
0.0,0.009446806274354458,0.00314893526956439
0.0,0.009975975379347801,0.0028877821750938892
0.0,0.009446806274354458,0.0028865241911262274
0.0,0.009180394932627678,0.0028852669056504965
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.006813785992562771,0.0
0.0,0.00762654235586524,0.0015779053792357445
0.0,0.007872338406741619,0.001049645128659904
0.0,0.008674691431224346,0.0015772166661918163
0.0,0.008141844533383846,0.0018384810537099838
0.0,0.006837589666247368,0.00026298422017134726
0.006607700008316897,0.00912882387638092,0.0021479586139321327
0.0,0.007745773531496525,0.0008299042819999158
0.0,0.007968096062541008,0.0012851768406108022
0.0,0.0075670634396374226,0.0002609332150314003
0.0,0.007215468212962151,0.0007730858633294702
0.0,0.00785864144563675,0.0007858640747144818
0.0,0.007565073203295469,0.0008105435408651829
0.0,0.008117727003991604,0.0015220737550407648
0.0,0.006874255370348692,0.0009820364648476243
0.0,0.007623213808983564,0.001314347144216299
0.0,0.009156467393040657,0.00287774670869112
0.0,0.006849553901702166,0.0
0.0,0.007341118063777685,0.0
0.0,0.00861452892422676,0.002088370732963085
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.007636547088623047,0.0
0.0,0.007106781005859375,0.0
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.009196415543556213,0.0021020378917455673
0.006752100001904182,0.00922755803912878,0.0024425890296697617
0.0,0.007681555114686489,0.001280259108170867
0.0,0.007877320982515812,0.0010164284612983465
0.0,0.007666717283427715,0.0021149565000087023
0.0,0.007711061276495457,0.0010281414724886417
0.0,0.007720947731286287,0.0015974374255165458
0.0,0.007665259297937155,0.0010220345575362444
0.0,0.007128590252250433,0.0010560874361544847
0.0,0.006700421217828989,0.0010720674181357026
0.0,0.008393503725528717,0.0018360789399594069
0.0,0.007619887590408325,0.0015765284188091755
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.008131206966936588,0.001311484957113862
0.0,0.007886082865297794,0.001314347144216299
0.0,0.008117065764963627,0.0015710449079051614
0.0,0.00840815156698227,0.00156424380838871
0.0,0.008663346990942955,0.0013126282719895244
0.0,0.008686065673828125,0.001316070556640625
0.0,0.007106781005859375,0.000263214111328125
0.0,0.00762654235586524,0.0007889526896178722
0.06784990000596736,0.008134860545396805,0.001779500744305551
0.0,0.008531646803021431,0.0022583771497011185
0.0,0.00812365859746933,0.0010831544641405344
0.0,0.00812059547752142,0.0015717281494289637
0.0,0.006989715620875359,0.0011183544993400574
0.0,0.008338209241628647,0.002151795895770192
0.0,0.008269309997558594,0.001140594482421875
0.0,0.006789275445044041,0.0012572732521221042
0.0,0.007145982701331377,0.0009856527904048562
0.0,0.008404484950006008,0.0015758408699184656
0.0,0.008134749718010426,0.001574467634782195
0.0,0.007360344287008047,0.0010514777386561036
0.0,0.007103676442056894,0.0007892973953858018
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.007623213808983564,0.0015772166661918163
0.0,0.006852551829069853,0.00026355969021096826
0.0,0.007112998515367508,0.0
0.0,0.009696542285382748,0.0031448244117200375
0.0,0.007570344023406506,0.0010441853664815426
0.0,0.0077908653765916824,0.0010387820657342672
0.06795820000115782,0.009303822182118893,0.0027660010382533073
0.0,0.008803784847259521,0.0022009462118148804
0.0,0.0071694510988891125,0.0007416673470288515
0.0,0.008356355130672455,0.0014407509006559849
0.0,0.007182606030255556,0.00027625408256426454
0.0,0.007626327686011791,0.0014760633930563927
0.0,0.008451449684798717,0.0010905095841735601
0.0,0.008238494396209717,0.0013730823993682861
0.0,0.007779412902891636,0.0008047668961808085
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.007309297565370798,0.0010441853664815426
0.0,0.009717686101794243,0.0028890417888760567
0.0,0.008152510970830917,0.002103873761370778
0.0,0.008419171907007694,0.0015785947907716036
0.0,0.009180394932627678,0.003147563897073269
0.0,0.007754084654152393,0.0010338779538869858
0.0,0.007619887590408325,0.0007882642094045877
0.0,0.006837589666247368,0.00026298422017134726
0.0,0.007347515784204006,0.001049645128659904
0.0,0.008148952387273312,0.0010514777386561036
0.06801930000074208,0.009602818638086319,0.0021949298679828644
0.0,0.0075531005859375,0.001007080078125
0.0,0.00953256618231535,0.002523326314985752
0.0,0.007623213808983564,0.001089030527509749
0.0,0.0076903486624360085,0.0007955533219501376
0.0,0.008806250058114529,0.0008522177813574672
0.0,0.007808134891092777,0.002518753055483103
0.0,0.008496246300637722,0.002249006414785981
0.0,0.007779412902891636,0.001341278082691133
0.0,0.008346247486770153,0.0015649213455617428
0.0,0.00938546285033226,0.00312848761677742
0.0,0.008902587927877903,0.0026184082962572575
0.0,0.007350718602538109,0.0015751540195196867
0.0,0.00785181112587452,0.001046908088028431
0.0,0.006831623148173094,0.0
0.0,0.006828643847256899,0.0007879204349592328
0.0,0.00809243693947792,0.0013052317081019282
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.008106491528451443,0.0015689983265474439
0.0,0.00709747476503253,0.0005257388693280518
0.06807450001360849,0.008680848404765129,0.0021702121011912823
0.0,0.007392612285912037,0.0007920655771158636
0.0,0.009107506833970547,0.0025614863261580467
0.0,0.006832065060734749,0.0007591183530166745
0.0,0.007321168668568134,0.0008134631789289415
0.0,0.0071606324054300785,0.001234591705724597
0.0,0.00768482219427824,0.0010246429592370987
0.0,0.00912882387638092,0.0018794637871906161
0.0,0.008089292794466019,0.0013947056140750647
0.0,0.007366775535047054,0.0
0.0,0.0076033007353544235,0.0018352795159444213
0.0,0.010202920064330101,0.002616133540868759
0.0,0.00785864144563675,0.001047818805091083
0.0,0.007889526896178722,0.0015779053792357445
0.0,0.009156467393040657,0.0034009735099971294
0.0,0.00684356689453125,0.000789642333984375
0.0,0.007580201141536236,0.0013069312553852797
0.0,0.007817835547029972,0.0010423780186101794
0.0,0.008148952387273312,0.0015772166661918163
0.0,0.007366775535047054,0.00026309912209399045
0.06812940000963863,0.007973307743668556,0.0014949952019378543
0.0,0.007997794076800346,0.0015995587455108762
0.0,0.007824848406016827,0.0005589177599176764
0.0,0.010051590390503407,0.002871883101761341
0.0,0.0079345703125,0.0010579427471384406
0.0,0.007397197652608156,0.00127537886146456
0.0,0.00795553345233202,0.0010607377626001835
0.0,0.008033030666410923,0.0014605510514229536
0.0,0.010188167914748192,0.003113051177933812
0.0,0.007106781005859375,0.000789642333984375
0.0,0.007057428825646639,0.0005227724905125797
0.0,0.007347515784204006,0.000262411282164976
0.0,0.00840815156698227,0.0015765284188091755
0.0,0.0076033007353544235,0.001573096727952361
0.0,0.008152510970830917,0.0026298421435058117
0.0,0.007347515784204006,0.0013120564399287105
0.0,0.006831623148173094,0.0002627547364681959
0.0,0.007889526896178722,0.0013149210717529058
0.0,0.007613244000822306,0.0013126282719895244
0.0,0.009156467393040657,0.00287774670869112
0.0714429000072414,0.005037506110966206,0.0022668777965009212
0.0,0.0075212083756923676,0.0021489167120307684
0.0,0.007017831318080425,0.0005198393482714891
0.0,0.008260387927293777,0.0030976454727351665
0.0,0.007870679721236229,0.0015233573503792286
0.0,0.007603962905704975,0.0025346544571220875
0.0,0.009304901584982872,0.002326225396245718
0.0,0.007959038019180298,0.0014470978640019894
0.0,0.008410376496613026,0.0017840191721916199
0.0,0.008937560953199863,0.0015772166661918163
0.0,0.00789642333984375,0.0010528564453125
0.0,0.00810297392308712,0.0015683174133300781
0.0,0.007623213808983564,0.0002628694346640259
0.0,0.007827996276319027,0.0013046660460531712
0.0,0.0068346052430570126,0.0007886083330959082
0.0,0.007862061262130737,0.001310343504883349
0.0,0.009168414399027824,0.0031434562988579273
0.0,0.0076033007353544235,0.0010487311519682407
0.0,0.008404484950006008,0.001050560618750751
0.0,0.008134749718010426,0.0013120564399287105
0.07153460000699852,0.009076219983398914,0.0029364239890128374
0.0,0.00782121904194355,0.0013966462574899197
0.0,0.008177507668733597,0.0015827433671802282
0.0,0.008029785007238388,0.0011471121106296778
0.0,0.008022653870284557,0.0016045307274907827
0.0,0.007394065614789724,0.0010198710951954126
0.0,0.007315639406442642,0.0013063640799373388
0.0,0.007807699032127857,0.0010410265531390905
0.0,0.007380987051874399,0.0005467397859320045
0.0,0.00786548387259245,0.001310913939960301
0.0,0.0070851044729352,0.0007872338173910975
0.0,0.008397161029279232,0.0018368789460510015
0.0,0.008397161029279232,0.001574467634782195
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007094377651810646,0.0002627547364681959
0.0,0.007892973721027374,0.0010523964883759618
0.0,0.007616564631462097,0.001050560618750751
0.0,0.00840082112699747,0.0015751540195196867
0.0,0.007609927095472813,0.0007872338173910975
0.0,0.007376442663371563,0.0002634443808346987
0.07159620001039002,0.008765390142798424,0.0023202504962682724
0.0,0.0079966951161623,0.0011029924498870969
0.0,0.0077044847421348095,0.001540896948426962
0.0,0.007431709673255682,0.00026541820261627436
0.0,0.007461304776370525,0.0007994255283847451
0.0,0.007082231342792511,0.0004884297377429903
0.0,0.007743006572127342,0.0008603340829722583
0.0,0.008837813511490822,0.0010100358631461859
0.0,0.007409750483930111,0.0010220345575362444
0.0,0.008663346990942955,0.0026252565439790487
0.0,0.008134749718010426,0.0018368789460510015
0.0,0.008134749718010426,0.001574467634782195
0.0,0.00709747476503253,0.0005257388693280518
0.0,0.007875769399106503,0.0013126282719895244
0.0,0.006551717408001423,0.0
0.0,0.007325173355638981,0.0018312933389097452
0.0,0.00997162889689207,0.0034113465808331966
0.0,0.007633209228515625,0.001316070556640625
0.0,0.007550706155598164,0.0018225843086838722
0.0,0.008887132629752159,0.0015683174133300781
0.07165220000024419,0.00834986288100481,0.0018265325343236327
0.0,0.007800957188010216,0.0015601913910359144
0.0,0.007373217958956957,0.0007899876218289137
0.0,0.008918097242712975,0.0002622969914227724
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.008397161029279232,0.0018368789460510015
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.007616564631462097,0.0013132008025422692
0.0,0.007875769399106503,0.0010501026408746839
0.0,0.0076033007353544235,0.001573096727952361
0.0,0.007623213808983564,0.001314347144216299
0.0,0.009184394963085651,0.003673757892102003
0.0,0.00785864144563675,0.0018336828798055649
0.0,0.00812059547752142,0.0018336828798055649
0.0,0.00943857990205288,0.002884010784327984
0.0,0.00711611146107316,0.001054238760843873
0.0,0.007855224423110485,0.001832885667681694
0.0,0.006311621516942978,0.0007889526896178722
0.0,0.006554569583386183,0.0010487311519682407
0.0,0.00788264162838459,0.0013137736823409796
0.07170560001395643,0.009198540821671486,0.0021643624641001225
0.0,0.008153493516147137,0.0014057746157050133
0.0,0.006674373988062143,0.0007701200665906072
0.0,0.006925176363438368,0.0005129760247655213
0.0,0.008554458618164062,0.00028514862060546875
0.0,0.007527923211455345,0.0013442720519378781
0.0,0.006670312024652958,0.0009529017261229455
0.0,0.00821710005402565,0.0010602709371596575
0.0,0.007994255051016808,0.0014535009395331144
0.0,0.008386198431253433,0.0023586181923747063
0.0,0.006560281850397587,0.000262411282164976
0.0,0.009180394932627678,0.0034098608884960413
0.0,0.00891033560037613,0.0028827558271586895
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.007875769399106503,0.0013126282719895244
0.0,0.00762654235586524,0.0005259684403426945
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.009188397787511349,0.0031503080390393734
0.0,0.009442691691219807,0.0028852669056504965
0.0,0.00834986288100481,0.0015655993483960629
0.0717591000138782,0.00795553345233202,0.0013259222032502294
0.0,0.00796013418585062,0.0009950167732313275
0.0,0.008295946754515171,0.0023332349956035614
0.0,0.00756452651694417,0.0009760679095052183
0.0,0.007619641255587339,0.0008466268191114068
0.0,0.007817835547029972,0.0018241615034639835
0.0,0.007318814750760794,0.00026138624525628984
0.0,0.007531285751610994,0.0013448724057525396
0.0,0.00792413018643856,0.0010929834097623825
0.0,0.007094377651810646,0.0002627547364681959
0.0,0.007593383546918631,0.0010473632719367743
0.0,0.007892973721027374,0.0021047929767519236
0.0,0.008397161029279232,0.002624112879857421
0.0,0.0073347315192222595,0.0013097735354676843
0.0,0.007082019001245499,0.001311484957113862
0.0,0.007091284263879061,0.00026264015468768775
0.0,0.008411821909248829,0.0021029554773122072
0.0,0.007892973721027374,0.0018416938837617636
0.0,0.009188397787511349,0.0036753593012690544
0.0,0.007636547088623047,0.0013166461139917374
0.13327040000876877,0.00934974942356348,0.0024749336298555136
0.0,0.008223493583500385,0.0019188153091818094
0.0,0.008731861598789692,0.0021168149542063475
0.0,0.008115033619105816,0.002213191008195281
0.0,0.004977139178663492,0.0023575923405587673
0.0,0.00795553345233202,0.0013259222032502294
0.0,0.006895807571709156,0.0005108005716465414
0.0,0.008001335896551609,0.001600267132744193
0.0,0.007141113746911287,0.00079345703125
0.0,0.009172404184937477,0.0028827558271586895
0.0,0.00786548387259245,0.0018352795159444213
0.0,0.009160446003079414,0.0023555431980639696
0.0,0.007855224423110485,0.0013092041481286287
0.0,0.0072998045943677425,0.0010428292443975806
0.0,0.00676667271181941,0.0007807699148543179
0.0,0.008067956194281578,0.0018217964097857475
0.0,0.006574605591595173,0.0
0.0,0.008148952387273312,0.0015772166661918163
0.0,0.007609927095472813,0.0013120564399287105
0.0,0.007606612518429756,0.0010491879656910896
0.1333893000119133,0.008396162651479244,0.00305315013974905
0.0,0.00944027304649353,0.0022212406620383263
0.0,0.007192283868789673,0.0011987139005213976
0.0,0.007743363734334707,0.001248929649591446
0.0,0.007109000813215971,0.0010155715281143785
0.0,0.008743386715650558,0.0013247556053102016
0.0,0.008559949696063995,0.001656764536164701
0.0,0.006913714110851288,0.0007407550583593547
0.0,0.007934930734336376,0.0010944731766358018
0.0,0.008389849215745926,0.0018352795159444213
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.00629787053912878,0.0013120564399287105
0.0,0.007363558281213045,0.0007889526896178722
0.0,0.007629874628037214,0.0005261982441879809
0.0,0.009434472769498825,0.0028827558271586895
0.0,0.00840082112699747,0.0018376796506345272
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.007817835547029972,0.0026059451047331095
0.0,0.007616564631462097,0.0015758408699184656
0.0,0.007363558281213045,0.0013149210717529058
0.13345350000599865,0.007730858866125345,0.0012884765164926648
0.0,0.007293489761650562,0.0007814453565515578
0.0,0.008797572925686836,0.002665931358933449
0.0,0.007481166161596775,0.000534369028173387
0.0,0.00750447204336524,0.0008040505927056074
0.0,0.007316624745726585,0.0010091896401718259
0.0,0.007720947265625,0.0015441894065588713
0.0,0.006863064132630825,0.000980437733232975
0.0,0.0075670634396374226,0.0013046660460531712
0.0,0.0068346052430570126,0.0005257388693280518
0.0,0.006306113675236702,0.0002627547364681959
0.0,0.007094377651810646,0.0013137736823409796
0.0,0.0081276660785079,0.001573096727952361
0.0,0.00785864144563675,0.0013097735354676843
0.0,0.009442691691219807,0.0028852669056504965
0.0,0.007886082865297794,0.0015772166661918163
0.0,0.006828643847256899,0.0005252803093753755
0.0,0.007596686482429504,0.0015717281494289637
0.0,0.009180394932627678,0.0034098608884960413
0.0,0.007875769399106503,0.0013126282719895244
0.1335521000000881,0.007970009930431843,0.0019925024826079607
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.007347404956817627,0.0014999599661678076
0.0,0.006501525174826384,0.001444783410988748
0.0,0.007786458358168602,0.00243326835334301
0.0,0.008864281699061394,0.002417531330138445
0.0,0.007258845493197441,0.0010012200800701976
0.0,0.008297445252537727,0.0010706380708143115
0.0,0.005981663707643747,0.0007177996449172497
0.0,0.00654317531734705,0.0
0.0,0.00783818494528532,0.0
0.0,0.008138295263051987,0.0018376796506345272
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.006837589666247368,0.00026298422017134726
0.0,0.006819721776992083,0.0
0.0,0.009413990192115307,0.0031379966530948877
0.0,0.008141844533383846,0.0015758408699184656
0.0,0.006828643847256899,0.0005252803093753755
0.0,0.007271474227309227,0.001298477640375495
0.0,0.006259685382246971,0.0
0.13361030000669416,0.007596686482429504,0.0018336828798055649
0.0,0.007775949314236641,0.001072544720955193
0.0,0.007568469271063805,0.0005406049313023686
0.0,0.009269331581890583,0.0024536466225981712
0.0,0.007514505181461573,0.0013418758753687143
0.0,0.007831061258912086,0.001515689305961132
0.0,0.006963629275560379,0.0009605006198398769
0.0,0.007848400622606277,0.0015696800546720624
0.0,0.009490791708230972,0.0025883978232741356
0.0,0.007514966651797295,0.0015548206865787506
0.0,0.007811075542122126,0.0013018458848819137
0.0,0.006566003896296024,0.001050560618750751
0.0,0.007590083405375481,0.00026172702200710773
0.0,0.00762654235586524,0.001051936880685389
0.0,0.008663346990942955,0.0023627309128642082
0.0,0.006819721776992083,0.0002622969914227724
0.0,0.007057428825646639,0.0005227724905125797
0.0,0.007094377651810646,0.0010510189458727837
0.0,0.007609927095472813,0.0013120564399287105
0.0,0.009675489738583565,0.002876496873795986
0.13535500000580214,0.005803998094052076,0.0011055234353989363
0.0,0.00701480358839035,0.0007794225821271539
0.0,0.006577478256076574,0.0005261982441879809
0.0,0.008392618037760258,0.0030518611893057823
0.0,0.008403263986110687,0.0011204351903870702
0.0,0.008665235713124275,0.0010194395435974002
0.0,0.008290075697004795,0.0026742180343717337
0.0,0.007432026322931051,0.0014384567039087415
0.0,0.007307440508157015,0.002519807079806924
0.0,0.007072777021676302,0.0023575923405587673
0.0,0.007072777021676302,0.0015717281494289637
0.0,0.009696542285382748,0.0028827558271586895
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.007347515784204006,0.0013120564399287105
0.0,0.006828643847256899,0.0007879204349592328
0.0,0.0068346052430570126,0.0002628694346640259
0.0,0.007875769399106503,0.0015751540195196867
0.0,0.007872338406741619,0.0013120564399287105
0.0,0.009184394963085651,0.002624112879857421
0.0,0.00814539659768343,0.0007882642094045877
0.13551330000336748,0.008152510970830917,0.0007889526896178722
0.0,0.008124129846692085,0.001310343504883349
0.0,0.007100573740899563,0.0005259684403426945
0.0,0.007094377651810646,0.0002627547364681959
0.0,0.007892973721027374,0.00026309912209399045
0.0,0.00840082112699747,0.0013126282719895244
0.0,0.008099457249045372,0.0015676369657739997
0.0,0.008404484950006008,0.00026264015468768775
0.0,0.007606612518429756,0.001311484957113862
0.0,0.008131206966936588,0.0015737819485366344
0.0,0.006810822058469057,0.001047818805091083
0.0,0.007576912175863981,0.0023514553904533386
0.0,0.006825667340308428,0.0007875770097598433
0.0,0.007039097603410482,0.0005214146221987903
0.0,0.009413990192115307,0.002876496873795986
0.0,0.009168414399027824,0.0031434562988579273
0.0,0.009176397696137428,0.002884010784327984
0.0,0.007590083405375481,0.001046908088028431
0.0,0.006819721776992083,0.0
0.0,0.007580201141536236,0.0015683174133300781
0.13557980000041425,0.007186561822891235,0.0011977602262049913
0.0,0.006615158636122942,0.00025442917831242085
0.0,0.008238494396209717,0.0010984658729285002
0.0,0.007506031077355146,0.0007506030960939825
0.0,0.007580201141536236,0.0010455449810251594
0.0,0.008120006881654263,0.0024360022507607937
0.0,0.009074756875634193,0.0038498968351632357
0.0,0.007341118063777685,0.0010487311519682407
0.0,0.006717323791235685,0.0010334344115108252
0.0,0.0076033007353544235,0.0010487311519682407
0.0,0.007306130137294531,0.0018265325343236327
0.0,0.006577478256076574,0.00026309912209399045
0.0,0.006813785992562771,0.0005241374019533396
0.0,0.007100573740899563,0.0007889526896178722
0.0,0.00706356018781662,0.0005232266848906875
0.0,0.009132662788033485,0.002870265394449234
0.0,0.007353924214839935,0.0007879204349592328
0.0,0.006796042434871197,0.0007841587066650391
0.0,0.008099457249045372,0.0031352739315479994
0.0,0.007590083405375481,0.0018320891540497541
0.13563420000718907,0.009224588982760906,0.002108477521687746
0.0,0.006956055760383606,0.0013377029681578279
0.0,0.0076163276098668575,0.0013600585516542196
0.0,0.007957786321640015,0.0011368265841156244
0.0,0.009568202309310436,0.0016885062213987112
0.0,0.007666717283427715,0.0010574782500043511
0.0,0.00824249442666769,0.0021270953584462404
0.0,0.007988554425537586,0.0010307811899110675
0.0,0.007441548630595207,0.0005315392045304179
