Time stamp(sec),adc1,adc2
0.0,0.009180394932627678,0.003147563897073269
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.0076033007353544235,0.0010487311519682407
0.04126440000254661,0.009017666801810265,0.0026809279806911945
0.0,0.008988565765321255,0.001634284621104598
0.0,0.007777450140565634,0.0007777450373396277
0.0,0.008839607238769531,0.0014257431030273438
0.0,0.007421896792948246,0.0007952032028697431
0.0,0.008166776038706303,0.001580666285008192
0.0,0.007134306710213423,0.0012300529051572084
0.0,0.007700521498918533,0.0007966057164594531
0.0,0.00756051205098629,0.0010428292443975806
0.0,0.008415495045483112,0.0015779053792357445
0.0,0.009184394963085651,0.0028865241911262274
0.0,0.007360344287008047,0.0018400860717520118
0.0,0.008148952387273312,0.0023658249992877245
0.0,0.008426534943282604,0.0015799752436578274
0.0,0.007593383546918631,0.0013092041481286287
0.0,0.007360344287008047,0.001314347144216299
0.0,0.00814539659768343,0.0013137736823409796
0.0,0.007892973721027374,0.0007892973953858018
0.0,0.008141844533383846,0.0005252803093753755
0.0,0.007360344287008047,0.0007886083330959082
0.041316200004075654,0.007193073630332947,0.0012401851126924157
0.0,0.007360939867794514,0.0008178821881301701
0.0,0.009222143329679966,0.0030740476213395596
0.0,0.00756452651694417,0.0009760679095052183
0.0,0.007319691125303507,0.0005048062885180116
0.0,0.0076633538119494915,0.0015855215024203062
0.0,0.007940983399748802,0.001536964438855648
0.0,0.0086323581635952,0.0017772502033039927
0.0,0.007237788289785385,0.0009983156342059374
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.007599992211908102,0.0018344809068366885
0.0,0.00863324012607336,0.0013080667704343796
0.0,0.0076033007353544235,0.0010487311519682407
0.0,0.007315639406442642,0.0013063640799373388
0.0,0.008152510970830917,0.002103873761370778
0.0,0.007570344023406506,0.0007831390248611569
0.0,0.008929764851927757,0.0013132008025422692
0.0,0.00835348293185234,0.0018273243913426995
0.0,0.009467432275414467,0.0028928264509886503
0.0,0.007623213808983564,0.0010514777386561036
0.0415357000019867,0.009854224510490894,0.0030970419757068157
0.0,0.007817593403160572,0.0005583995371125638
0.0,0.009216522797942162,0.002369962865486741
0.0,0.008614879101514816,0.000538429943844676
0.0,0.007194829639047384,0.0007994255283847451
0.0,0.007588906213641167,0.001084129442460835
0.0,0.007242405787110329,0.0
0.0,0.008200220763683319,0.0019294638186693192
0.0,0.008149688132107258,0.0005620474694296718
0.0,0.0081276660785079,0.001310913939960301
0.0,0.00709747476503253,0.0005257388693280518
0.0,0.006577478256076574,0.00026309912209399045
0.0,0.007350718602538109,0.0013126282719895244
0.0,0.0081276660785079,0.001573096727952361
0.0,0.0063033634796738625,0.0
0.0,0.007872338406741619,0.0007872338173910975
0.0,0.007094377651810646,0.0007882642094045877
0.0,0.008117065764963627,0.002356567420065403
0.0,0.008902587927877903,0.0031420898158103228
0.0,0.009168414399027824,0.0026195470709353685
0.041601000004448,0.008124129846692085,0.0005241374019533396
0.0,0.008404484950006008,0.0023637614212930202
0.0,0.007889526896178722,0.0015779053792357445
0.0,0.007039097603410482,0.00026070731109939516
0.0,0.008113537915050983,0.0013086351100355387
0.0,0.006840577349066734,0.0007892973953858018
0.0,0.008131206966936588,0.0018360789399594069
0.0,0.00786891020834446,0.001311484957113862
0.0,0.007100573740899563,0.001051936880685389
0.0,0.009612878784537315,0.002078460296615958
0.0,0.009188397787511349,0.0028877821750938892
0.0,0.00840082112699747,0.0021002052817493677
0.0,0.00812059547752142,0.0015717281494289637
0.0,0.007051307242363691,0.0010446381056681275
0.0,0.008382550440728664,0.002095637610182166
0.0,0.009156467393040657,0.0036625866778194904
0.0,0.007875769399106503,0.0021002052817493677
0.0,0.008138295263051987,0.0018376796506345272
0.0,0.007103676442056894,0.0005261982441879809
0.0,0.009401743300259113,0.003395073814317584
0.04165349999675527,0.008364359848201275,0.0008238494046963751
0.0,0.007623213808983564,0.0013612881302833557
0.0,0.007454708218574524,0.0013311977963894606
0.0,0.0068666874431073666,0.0012716087512671947
0.0,0.009037616662681103,0.002464804332703352
0.0,0.007365998812019825,0.0010159998200833797
0.0,0.007657833397388458,0.0013674702495336533
0.0,0.007489186245948076,0.00103299121838063
0.0,0.0080436235293746,0.0012973586563020945
0.0,0.007855224423110485,0.0015710449079051614
0.0,0.007879205048084259,0.001050560618750751
0.0,0.007103676442056894,0.0007892973953858018
0.0,0.008141844533383846,0.001050560618750751
0.0,0.006311621516942978,0.00026298422017134726
0.0,0.007094377651810646,0.0007882642094045877
0.0,0.007347515784204006,0.0013120564399287105
0.0,0.00762654235586524,0.0015779053792357445
0.0,0.007633209228515625,0.0010528564453125
0.0,0.0070851044729352,0.000524822564329952
0.0,0.00788264162838459,0.0018392831552773714
0.04170750000048429,0.007674824446439743,0.0016788678476586938
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.007781517691910267,0.0008337340550497174
0.0,0.007547442335635424,0.001301283249631524
0.0,0.007487810216844082,0.0008022653637453914
0.0,0.007890637964010239,0.0022908304817974567
0.0,0.007531285751610994,0.001075897947885096
0.0,0.00742906890809536,0.001677531749010086
0.0,0.007280026096850634,0.0012551769614219666
0.0,0.006816752254962921,0.0002621827879920602
0.0,0.008156072348356247,0.0018416938837617636
0.0,0.00709747476503253,0.0005257388693280518
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.007593383546918631,0.0020947265438735485
0.0,0.00814539659768343,0.0023647926282137632
0.0,0.009180394932627678,0.003147563897073269
0.0,0.00840815156698227,0.0018392831552773714
0.0,0.007862061262130737,0.001310343504883349
0.0,0.008364359848201275,0.0013069312553852797
0.0,0.007366775535047054,0.0005261982441879809
0.041759200001251884,0.008022145368158817,0.0011460207169875503
0.0,0.00835381168872118,0.0012657290790230036
0.0,0.007950282655656338,0.0007453389698639512
0.0,0.00793423317372799,0.0015356580261141062
0.0,0.008918097242712975,0.0028852669056504965
0.0,0.007619887590408325,0.0007882642094045877
0.0,0.008323339745402336,0.0016109689604490995
0.0,0.007434986066073179,0.00047967652790248394
0.0,0.008797572925686836,0.0013329656794667244
0.0,0.007899876683950424,0.0010533168679103255
0.0,0.007623213808983564,0.0007886083330959082
0.0,0.007109888829290867,0.0002633292169775814
0.0,0.008415495045483112,0.001051936880685389
0.0,0.00762654235586524,0.0013149210717529058
0.0,0.008163205347955227,0.0018433044897392392
0.0,0.008375264704227448,0.0015703621320426464
0.0,0.007379671558737755,0.0005271193804219365
0.0,0.010229582898318768,0.003147563897073269
0.0,0.0084228515625,0.00157928466796875
0.0,0.007892973721027374,0.0018416938837617636
0.04181039999821223,0.008659206330776215,0.0011173170059919357
0.0,0.00832461565732956,0.0013007211964577436
0.0,0.008817088790237904,0.002137476112693548
0.0,0.007734167855232954,0.0007734168320894241
0.0,0.008271710015833378,0.0016009761020541191
0.0,0.00799172930419445,0.0005708378157578409
0.0,0.00860334187746048,0.0019426899962127209
0.0,0.007382902316749096,0.0005273501737974584
0.0,0.007835254073143005,0.0008105435408651829
0.0,0.0070851044729352,0.000524822564329952
0.0,0.007586786989122629,0.001046453369781375
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.007804327178746462,0.001821009675040841
0.0,0.0068078613840043545,0.0005236816359683871
0.0,0.00706356018781662,0.0007848400273360312
0.0,0.007109888829290867,0.0013166461139917374
0.0,0.006583230569958687,0.0002633292169775814
0.0,0.008648267015814781,0.0015724122058600187
0.0,0.00788264162838459,0.0013137736823409796
0.0,0.006819721776992083,0.0002622969914227724
0.10033440000552218,0.00880780816078186,0.003853416070342064
0.0,0.00843998696655035,0.0013612881302833557
0.0,0.006769389379769564,0.0021758752409368753
0.0,0.007100020535290241,0.0010142886312678456
0.0,0.00644483370706439,0.0007160926470533013
0.0,0.0072964029386639595,0.0005612617824226618
0.0,0.007196990307420492,0.0007711061043664813
0.0,0.008530225604772568,0.0019903858192265034
0.0,0.008618731983006,0.00107734149787575
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.007091284263879061,0.00026264015468768775
0.0,0.008902587927877903,0.0026184082962572575
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.006831623148173094,0.0
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.009450923651456833,0.0026252565439790487
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.006574605591595173,0.00026298422017134726
0.0,0.006840577349066734,0.0
0.10044949999428354,0.008066757582128048,0.001260430901311338
0.0,0.007275308482348919,0.0010778234573081136
0.0,0.007920768111944199,0.002044069115072489
0.0,0.009037616662681103,0.002464804332703352
0.0,0.007770759519189596,0.002072202507406473
0.0,0.008213484659790993,0.0015897066332399845
0.0,0.0077305384911596775,0.0012468610657379031
0.0,0.008100666105747223,0.0015188748948276043
0.0,0.007065041456371546,0.001218110672198236
0.0,0.007875769399106503,0.0018376796506345272
0.0,0.009180394932627678,0.003147563897073269
0.0,0.0076033007353544235,0.0018352795159444213
0.0,0.007325173355638981,0.0013080667704343796
0.0,0.010768245905637741,0.0028890417888760567
0.0,0.009450923651456833,0.0026252565439790487
0.0,0.00814539659768343,0.0021020378917455673
0.0,0.009176397696137428,0.002884010784327984
0.0,0.007350718602538109,0.0013126282719895244
0.0,0.007331542670726776,0.0010473632719367743
0.0,0.007872338406741619,0.0018368789460510015
0.10051390000444371,0.008980188518762589,0.002245047129690647
0.0,0.007584809325635433,0.0020226158667355776
0.0,0.008195456117391586,0.0015862174332141876
0.0,0.008786238729953766,0.002008283045142889
0.0,0.0074667735025286674,0.0015448497142642736
0.0,0.008282720111310482,0.0013359226286411285
0.0,0.0073112924583256245,0.0005415772320702672
0.0,0.007508505135774612,0.0012945698108524084
0.0,0.008230340667068958,0.0011352193541824818
0.0,0.009180394932627678,0.00393445510417223
0.0,0.00834986288100481,0.0018265325343236327
0.0,0.009450923651456833,0.0026252565439790487
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.006317138671875,0.000789642333984375
0.0,0.008134749718010426,0.001574467634782195
0.0,0.006540333386510611,0.0007848400273360312
0.0,0.006551717408001423,0.0005241374019533396
0.0,0.009422172792255878,0.0036641783080995083
0.0,0.007623213808983564,0.0010514777386561036
0.0,0.008152510970830917,0.0015779053792357445
0.10057480000250507,0.008415495045483112,0.0018408895703032613
0.0,0.008960197679698467,0.0032582534477114677
0.0,0.00732890609651804,0.0020217671990394592
0.0,0.008459107019007206,0.0013643722049891949
0.0,0.008000358007848263,0.0011034976923838258
0.0,0.00866322498768568,0.0016767532797530293
0.0,0.007789823226630688,0.0016116874758154154
0.0,0.007782880216836929,0.0008051255717873573
0.0,0.009222143329679966,0.001117835519835353
0.0,0.008152510970830917,0.0018408895703032613
0.0,0.008411821909248829,0.0010514777386561036
0.0,0.00786891020834446,0.0010491879656910896
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.00788264162838459,0.0018392831552773714
0.0,0.008148952387273312,0.001314347144216299
0.0,0.006560281850397587,0.0
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.006311621516942978,0.0005259684403426945
0.0,0.006577478256076574,0.00026309912209399045
0.0,0.008138295263051987,0.0013126282719895244
0.10063139999692794,0.00835348293185234,0.0023494171909987926
0.0,0.007886082865297794,0.0010514777386561036
0.0,0.00840815156698227,0.0015765284188091755
0.0,0.007382902316749096,0.0005273501737974584
0.0,0.007862061262130737,0.001310343504883349
0.0,0.007606612518429756,0.0010491879656910896
0.0,0.007886082865297794,0.001314347144216299
0.0,0.007886082865297794,0.001314347144216299
0.0,0.009156467393040657,0.003139360109344125
0.0,0.008134749718010426,0.001574467634782195
0.0,0.007072777021676302,0.0005239094025455415
0.0,0.007899876683950424,0.0005266584339551628
0.0,0.009434472769498825,0.0028827558271586895
0.0,0.007606612518429756,0.001311484957113862
0.0,0.007613244000822306,0.0005250513204373419
0.0,0.00812059547752142,0.0013097735354676843
0.0,0.006534656044095755,0.0005227724905125797
0.0,0.008678479120135307,0.0015779053792357445
0.0,0.0065889921970665455,0.0
0.0,0.00943857990205288,0.002884010784327984
0.10068629999295808,0.00921095535159111,0.002167283557355404
0.0,0.007649926468729973,0.001055162283591926
0.0,0.008106491528451443,0.0015689983265474439
0.0,0.00841393694281578,0.0022947099059820175
0.0,0.009301936253905296,0.0021261568181216717
0.0,0.007757413666695356,0.0015514828264713287
0.0,0.007130041718482971,0.0007639330578967929
0.0,0.00870508886873722,0.0015827433671802282
0.0,0.007800260093063116,0.001075897947885096
0.0,0.007633209228515625,0.000789642333984375
0.0,0.007373217958956957,0.0010533168679103255
0.0,0.008138295263051987,0.0010501026408746839
0.0,0.006849553901702166,0.0002634443808346987
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.008131206966936588,0.0015737819485366344
0.0,0.007623213808983564,0.0018400860717520118
0.0,0.007277750875800848,0.0007797590224072337
0.0,0.008386198431253433,0.0018344809068366885
0.0,0.008117065764963627,0.0013092041481286287
0.0,0.007363558281213045,0.0007889526896178722
0.10073959999135695,0.008712721057236195,0.0015841311542317271
0.0,0.008493744768202305,0.0013699587434530258
0.0,0.008700444363057613,0.0010875555453822017
0.0,0.007548142224550247,0.0008087294991128147
0.0,0.0072645824402570724,0.0012107637012377381
0.0,0.00663759233430028,0.0005105840391479433
0.0,0.008622587658464909,0.002425102749839425
0.0,0.008328461088240147,0.001148753217421472
0.0,0.007798350416123867,0.001509358175098896
0.0,0.0070604924112558365,0.0015689983265474439
0.0,0.008033240213990211,0.0010365471243858337
0.0,0.007811075542122126,0.0018225843086838722
0.0,0.008047090843319893,0.001297917915508151
0.0,0.007274610921740532,0.0
0.0,0.00750527810305357,0.0010352107929065824
0.0,0.00840082112699747,0.0015751540195196867
0.0,0.007875769399106503,0.0010501026408746839
0.0,0.007606612518429756,0.001311484957113862
0.0,0.008411821909248829,0.001314347144216299
0.0,0.007616564631462097,0.0013132008025422692
0.10081200000422541,0.006991106551140547,0.0016598085639998317
0.0,0.007321991957724094,0.0010459988843649626
0.0,0.00793423317372799,0.0012797150993719697
0.0,0.008357325568795204,0.0020260182209312916
0.0,0.007479564752429724,0.0012895801337435842
0.0,0.008275376632809639,0.0010677905520424247
0.0,0.007619769312441349,0.0008164038299582899
0.0,0.008345664478838444,0.001884504803456366
0.0,0.007344316225498915,0.0010130091104656458
0.0,0.007106781005859375,0.00052642822265625
0.0,0.007312466856092215,0.002089276211336255
0.0,0.008682271465659142,0.0015785947907716036
0.0,0.008159637451171875,0.0010528564453125
0.0,0.0084228515625,0.00157928466796875
0.0,0.009704988449811935,0.0023606729228049517
0.0,0.008918097242712975,0.003147563897073269
0.0,0.007886082865297794,0.001314347144216299
0.0,0.007613244000822306,0.0013126282719895244
0.0,0.006831623148173094,0.0002627547364681959
0.0,0.006554569583386183,0.0
0.10086789999331813,0.008872195146977901,0.0013442720519378781
0.0,0.007390936836600304,0.0012742994586005807
0.0,0.007328356616199017,0.001046908088028431
0.0,0.007181243039667606,0.00148577440995723
0.0,0.006741424091160297,0.0009987294906750321
0.0,0.008463541977107525,0.00238037109375
0.0,0.007304384373128414,0.0010075012687593699
0.0,0.006875898689031601,0.0014225997729226947
0.0,0.006936466321349144,0.0009909237269312143
0.0,0.0068346052430570126,0.0005257388693280518
0.0,0.007892973721027374,0.0018416938837617636
0.0,0.007596686482429504,0.0018336828798055649
0.0,0.00812059547752142,0.001047818805091083
0.0,0.007879205048084259,0.00026264015468768775
0.0,0.009459170512855053,0.002627547364681959
0.0,0.007889526896178722,0.0007889526896178722
0.0,0.00789642333984375,0.0010528564453125
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.007103676442056894,0.0
0.0,0.007091284263879061,0.0007879204349592328
0.10092709999298677,0.008171423338353634,0.0002723807701840997
0.0,0.007090857718139887,0.0004890246782451868
0.0,0.007853090763092041,0.0004908181726932526
0.0,0.0074667735025286674,0.0007724248571321368
0.0,0.008872690610587597,0.0011090863263234496
0.0,0.009358296170830727,0.002201952040195465
0.0,0.008054845035076141,0.001342474133707583
0.0,0.007069702260196209,0.0010473632719367743
0.0,0.008260729722678661,0.0018653261940926313
0.0,0.009184394963085651,0.0028865241911262274
0.0,0.009176397696137428,0.0036705590318888426
0.0,0.007100573740899563,0.00026298422017134726
0.0,0.007357132621109486,0.0007882642094045877
0.0,0.007613244000822306,0.0013126282719895244
0.0,0.006837589666247368,0.0005259684403426945
0.0,0.009442691691219807,0.0028852669056504965
0.0,0.008404484950006008,0.0015758408699184656
0.0,0.008902587927877903,0.0028802489396184683
0.0,0.008106491528451443,0.0013074986636638641
0.0,0.007088192738592625,0.0005250513204373419
0.10098170000128448,0.007949377410113811,0.0008223493932746351
0.0,0.007200883235782385,0.0014401767402887344
0.0,0.006942177657037973,0.0009917396819218993
0.0,0.007568922359496355,0.002270676661282778
0.0,0.009940586984157562,0.0022090193815529346
0.0,0.008519666269421577,0.0013311977963894606
0.0,0.007938056252896786,0.0013230093754827976
0.0,0.007545389700680971,0.0002794588799588382
0.0,0.00726186390966177,0.0012520455056801438
0.0,0.007886082865297794,0.001314347144216299
0.0,0.008134749718010426,0.001049645128659904
0.0,0.0068346052430570126,0.0002628694346640259
0.0,0.007341118063777685,0.0007865483639761806
0.0,0.006819721776992083,0.0002622969914227724
0.0,0.009085425175726414,0.0031150029972195625
0.0,0.007106781005859375,0.000789642333984375
0.0,0.007886082865297794,0.0015772166661918163
0.0,0.006300616078078747,0.00026252566021867096
0.0,0.007075855042785406,0.001310343504883349
0.0,0.006837589666247368,0.0005259684403426945
0.10103389999130741,0.00828071590512991,0.002760238479822874
0.0,0.008563876152038574,0.0013812703546136618
0.0,0.007502054329961538,0.0025869151577353477
0.0,0.007237788289785385,0.0012478944845497608
0.0,0.007072777021676302,0.001047818805091083
0.0,0.0076663438230752945,0.001135754631832242
0.0,0.007292184978723526,0.0010058186016976833
0.0,0.007283061742782593,0.0007534201722592115
0.0,0.007537670433521271,0.0010396786965429783
0.0,0.006828643847256899,0.001050560618750751
0.0,0.007590083405375481,0.001046908088028431
0.0,0.006822693161666393,0.000262411282164976
0.0,0.009176397696137428,0.002884010784327984
0.0,0.008360730484127998,0.0018289098516106606
0.0,0.007862061262130737,0.0010482748039066792
0.0,0.008117065764963627,0.0013092041481286287
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.006846559699624777,0.0002633292169775814
0.0,0.008138295263051987,0.0021002052817493677
0.0,0.00785864144563675,0.0013097735354676843
0.1010898999957135,0.008649678900837898,0.0018921173177659512
0.0,0.007444833870977163,0.0010635476792231202
0.0,0.008389849215745926,0.0018352795159444213
0.0,0.009064667858183384,0.0028327086474746466
0.0,0.007495615165680647,0.002843164373189211
0.0,0.007864047773182392,0.0015220737550407648
0.0,0.007312466856092215,0.001305797602981329
0.0,0.00765551533550024,0.0015311030438169837
0.0,0.008334486745297909,0.0005377088091336191
0.0,0.007609927095472813,0.001049645128659904
0.0,0.00785864144563675,0.0015717281494289637
0.0,0.007623213808983564,0.001314347144216299
0.0,0.007353924214839935,0.0015758408699184656
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.007100573740899563,0.0007889526896178722
0.0,0.008894853293895721,0.002616133540868759
0.0,0.007616564631462097,0.0015758408699184656
0.0,0.009434472769498825,0.0028827558271586895
0.0,0.00789642333984375,0.001842498779296875
0.0,0.007623213808983564,0.0015772166661918163
0.16949580000073183,0.008889061398804188,0.002222265349701047
0.0,0.008293758146464825,0.001872784225270152
0.0,0.008478435687720776,0.001059804460965097
0.0,0.007693207357078791,0.0007212382042780519
0.0,0.005989893805235624,0.000748736725654453
0.0,0.007814453914761543,0.0015628907131031156
0.0,0.00708808284252882,0.0007594374474138021
0.0,0.0076508838683366776,0.0010929834097623825
0.0,0.007573626469820738,0.001305797602981329
0.0,0.006837589666247368,0.0013149210717529058
0.0,0.007879205048084259,0.0018384810537099838
0.0,0.007633209228515625,0.0010528564453125
0.0,0.009418080560863018,0.003139360109344125
0.0,0.007376442663371563,0.0
0.0,0.00762654235586524,0.001051936880685389
0.0,0.007886082865297794,0.001314347144216299
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.007619887590408325,0.0015765284188091755
0.0,0.008393503725528717,0.0015737819485366344
0.0,0.008131206966936588,0.0018360789399594069
0.16959659999702126,0.008190176449716091,0.0012797150993719697
0.0,0.008235222660005093,0.0010626093717291951
0.0,0.007961543276906013,0.0008530225604772568
0.0,0.007844991981983185,0.0013074986636638641
0.0,0.00643137376755476,0.000514509913045913
0.0,0.006985314190387726,0.0012473774841055274
0.0,0.007152421399950981,0.001192070310935378
0.0,0.007524440065026283,0.0008360489155165851
0.0,0.008801469579339027,0.0026671120431274176
0.0,0.007639886811375618,0.0010537775233387947
0.0,0.006837589666247368,0.00026298422017134726
0.0,0.00762654235586524,0.001051936880685389
0.0,0.008419171907007694,0.0010523964883759618
0.0,0.008156072348356247,0.0005261982441879809
0.0,0.007616564631462097,0.001050560618750751
0.0,0.00786891020834446,0.0018360789399594069
0.0,0.00762654235586524,0.0007889526896178722
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.007623213808983564,0.0018400860717520118
0.0,0.006574605591595173,0.0005259684403426945
0.16967129999829922,0.00819905661046505,0.0015869140625
0.0,0.0075829606503248215,0.0019568931311368942
0.0,0.00761288870126009,0.0013594444608315825
0.0,0.00782121904194355,0.0013484861701726913
0.0,0.007341331802308559,0.00122355530038476
0.0,0.007043671794235706,0.001625462668016553
0.0,0.008298003114759922,0.0025145465042442083
0.0,0.0084361732006073,0.0019049423281103373
0.0,0.00770183652639389,0.0012422316940501332
0.0,0.007875769399106503,0.0018376796506345272
0.0,0.0084228515625,0.002105712890625
0.0,0.007373217958956957,0.0
0.0,0.009192405268549919,0.0015758408699184656
0.0,0.007091284263879061,0.00026264015468768775
0.0,0.00684356689453125,0.0
0.0,0.006574605591595173,0.00026298422017134726
0.0,0.00943036936223507,0.0028815018013119698
0.0,0.00943036936223507,0.0028815018013119698
0.0,0.0073347315192222595,0.0007858640747144818
0.0,0.007357132621109486,0.0007882642094045877
0.16973049999796785,0.00804894883185625,0.0014373123412951827
0.0,0.006930469069629908,0.0007169450982473791
0.0,0.007182606030255556,0.0008287622476927936
0.0,0.009124755859375,0.0022120620124042034
0.0,0.008282720111310482,0.002137476112693548
0.0,0.008880124427378178,0.001614568056538701
0.0,0.008320525288581848,0.0008607440395280719
0.0,0.008500874973833561,0.0013282616855576634
0.0,0.00703941285610199,0.0009709534933790565
0.0,0.0068346052430570126,0.0002628694346640259
0.0,0.007082019001245499,0.0010491879656910896
0.0,0.009152490645647049,0.002876496873795986
0.0,0.007353924214839935,0.0013132008025422692
0.0,0.007350718602538109,0.0010501026408746839
0.0,0.0081276660785079,0.001573096727952361
0.0,0.00783818494528532,0.0018289098516106606
0.0,0.006772526539862156,0.0
0.0,0.008674691431224346,0.001314347144216299
0.0,0.00939766876399517,0.0028715096414089203
0.0,0.009911169297993183,0.0031298426911234856
0.16984220000449568,0.007200883235782385,0.0014401767402887344
0.0,0.007912974804639816,0.0011304249055683613
0.0,0.00699981302022934,0.0004999866359867156
0.0,0.008755785413086414,0.0019153280882164836
0.0,0.008149308152496815,0.0016298615373671055
0.0,0.007461304776370525,0.0018653261940926313
0.0,0.007665259297937155,0.0017885605338960886
0.0,0.008056640625,0.00201416015625
0.0,0.009161499328911304,0.002155646914616227
0.0,0.007363558281213045,0.0013149210717529058
0.0,0.007623213808983564,0.0015772166661918163
0.0,0.007088192738592625,0.0007875770097598433
0.0,0.008360730484127998,0.0018289098516106606
0.0,0.00812059547752142,0.0013097735354676843
0.0,0.007899876683950424,0.0013166461139917374
0.0,0.0065574245527386665,0.0
0.0,0.007862061262130737,0.0005241374019533396
0.0,0.00943857990205288,0.002621827879920602
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.006813785992562771,0.0
0.16991759999655187,0.00761288870126009,0.0008156666299328208
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.007717535365372896,0.0010644876165315509
0.0,0.007870679721236229,0.0015233573503792286
0.0,0.008665235713124275,0.002707886043936014
0.0,0.007286100182682276,0.001004979363642633
0.0,0.0077277799136936665,0.0018653261940926313
0.0,0.007419194094836712,0.000511668564286083
0.0,0.007347302045673132,0.0012245504185557365
0.0,0.007078935392200947,0.0007865483639761806
0.0,0.008134749718010426,0.0013120564399287105
0.0,0.00788264162838459,0.0010510189458727837
0.0,0.00783818494528532,0.0010450913105159998
0.0,0.008138295263051987,0.0015751540195196867
0.0,0.007020861376076937,0.0013001594925299287
0.0,0.007899876683950424,0.0018433044897392392
0.0,0.00810297392308712,0.0010455449810251594
0.0,0.00784158706665039,0.0018297036876901984
0.0,0.008141844533383846,0.001050560618750751
0.0,0.009184394963085651,0.0023617015685886145
0.16998409999359865,0.007421896792948246,0.0015904064057394862
0.0,0.008852181024849415,0.0014277711743488908
0.0,0.008485902100801468,0.0010607377626001835
0.0,0.008568912744522095,0.0013388926163315773
0.0,0.008223273791372776,0.0019348879577592015
0.0,0.008173927664756775,0.0013183754635974765
0.0,0.008152985945343971,0.002445895690470934
0.0,0.007942147552967072,0.0016432029660791159
0.0,0.007676501292735338,0.001238145399838686
0.0,0.007054366171360016,0.0005225456552579999
0.0,0.008124129846692085,0.0010482748039066792
