Time stamp(sec),adc1,adc2
2014.400017,0.009189991280436516,0.0007877135649323463
0.0,0.00814854446798563,0.001123937196098268
0.0,0.006888543255627155,0.001476116362027824
0.0,0.0075518786907196045,0.001302048098295927
0.0,0.007901297882199287,0.0013168830191716552
0.0,0.007362834177911282,0.0010907902615144849
0.0,0.006835808977484703,0.0005258314777165651
0.0,0.007832651026546955,0.0007832651026546955
0.0,0.008111356757581234,0.001569940010085702
0.0,0.0076212226413190365,0.0013140039518475533
0.0,0.009677084162831306,0.0020923425909131765
0.0,0.007335968781262636,0.0015719933435320854
0.0,0.00760128116235137,0.0010484525701031089
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.008387620560824871,0.00183479196857661
0.0,0.0070801423862576485,0.0015733649488538504
0.0,0.008661065250635147,0.0018371955957263708
0.0,0.007581442594528198,0.0010457162279635668
0.0,0.008114890195429325,0.0015706238336861134
0.0,0.00784970074892044,0.001569940010085702
2014.407001,0.006144970655441284,0.0011817251797765493
0.0,0.007999450899660587,0.0015998901799321175
0.0,0.007567744702100754,0.0009764831629581749
0.0,0.007689024321734905,0.0015378049574792385
0.0,0.007832651026546955,0.0013054418377578259
0.0,0.008035099133849144,0.0010713465744629502
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.007624556310474873,0.0010516629554331303
0.0,0.008307910524308681,0.0020769776310771704
0.0,0.007581442594528198,0.0010457162279635668
0.0,0.008354827761650085,0.0013054418377578259
0.0,0.008125507272779942,0.00183479196857661
0.0,0.007873695343732834,0.0015747391153126955
0.0,0.007842871360480785,0.0013071452267467976
0.0,0.007842871360480785,0.0007842871709726751
0.0,0.007320013828575611,0.0007842871709726751
0.0,0.00759465666487813,0.000785654119681567
0.0,0.007329578045755625,0.0007853119168430567
0.0,0.007064730394631624,0.000784970005042851
0.0,0.00784970074892044,0.0018315967172384262
2014.414018,0.008166799321770668,0.0015312748728320003
0.0,0.009119398891925812,0.0011399248614907265
0.0,0.008200610987842083,0.0013226792216300964
0.0,0.007921678014099598,0.0015332279726862907
0.0,0.00826341100037098,0.0011017881333827972
0.0,0.007732802536338568,0.0010665934532880783
0.0,0.008336720056831837,0.001302612479776144
0.0,0.00735199311748147,0.0007877135649323463
0.0,0.007335968781262636,0.0007859966717660427
0.0,0.007877135649323463,0.001312855863943696
0.0,0.007819064892828465,0.0015638128388673067
0.0,0.008661065250635147,0.0015747391153126955
0.0,0.0073584215715527534,0.0010512031149119139
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.007822456769645214,0.001564491307362914
0.0,0.007866824977099895,0.001048909965902567
0.0,0.00759465666487813,0.0010475388262420893
0.0,0.007077055051922798,0.0010484525701031089
0.0,0.00735199311748147,0.001312855863943696
0.0,0.007364862598478794,0.000526061630807817
2014.420999,0.009479895234107971,0.0021668332628905773
0.0,0.007795052602887154,0.0010751796653494239
0.0,0.008280795067548752,0.0005342448130249977
0.0,0.01001232210546732,0.0008581990841776133
0.0,0.006941352505236864,0.0009574279538355768
0.0,0.007247291970998049,0.0007497198530472815
0.0,0.007597967516630888,0.0015719933435320854
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.007866824977099895,0.001835592440329492
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.008136151358485222,0.0007873695576563478
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.007578146643936634,0.0013065770035609603
0.0,0.008919626474380493,0.002361077582463622
0.0,0.008358458057045937,0.0018284127581864595
0.0,0.0078360540792346,0.0023508162703365088
0.0,0.007348782382905483,0.0005249130190350115
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.008132600225508213,0.0015740517992526293
0.0,0.007323198951780796,0.0010461712954565883
2014.427999,0.007056063506752253,0.001008009072393179
0.0,0.00832829624414444,0.0019432691624388099
0.0,0.007973803207278252,0.0017442693933844566
0.0,0.007986192591488361,0.0010304764145985246
0.0,0.0085251834243536,0.001864883815869689
0.0,0.007383604533970356,0.001230600755661726
0.0,0.009146039374172688,0.0018292078748345375
0.0,0.007846284657716751,0.0013077141484245658
0.0,0.008394942618906498,0.0018363937269896269
0.0,0.008150387555360794,0.0013145786942914128
0.0,0.00735199311748147,0.0007877135649323463
0.0,0.0076212226413190365,0.0005256015574559569
0.0,0.007627893704921007,0.001052123261615634
0.0,0.008369370363652706,0.0020923425909131765
0.0,0.007607916835695505,0.0010493678273633122
0.0,0.008129051886498928,0.0005244549829512835
0.0,0.007545340806245804,0.0013009208487346768
0.0,0.007564989384263754,0.0010434468276798725
0.0,0.008405949920415878,0.0021014874801039696
0.0,0.0073552061803638935,0.0007880578050389886
2014.43502,0.007323623634874821,0.002441207878291607
0.0,0.007973347790539265,0.0010997720528393984
0.0,0.007561602164059877,0.0012196132447570562
0.0,0.007537944242358208,0.0012563240015879273
0.0,0.007579135242849588,0.002021102700382471
0.0,0.008624579757452011,0.000808554352261126
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.008125507272779942,0.0010484525701031089
0.0,0.007880577817559242,0.0007880578050389886
0.0,0.008369370363652706,0.0015692568849772215
0.0,0.00840227771550417,0.0010502847144380212
0.0,0.007624556310474873,0.0007887472165748477
0.0,0.008083204738795757,0.0013037427561357617
0.0,0.008132600225508213,0.0020987356547266245
0.0,0.007866824977099895,0.001048909965902567
0.0,0.007555152755230665,0.001302612479776144
0.0,0.008107827976346016,0.001830799737945199
0.0,0.008114890195429325,0.0010470825945958495
0.0,0.00834757462143898,0.002086893655359745
0.0,0.0076112388633191586,0.001049826038070023
2014.441998,0.007280591409653425,0.0027616037987172604
0.0,0.007671539206057787,0.002116286661475897
0.0,0.00805304292589426,0.0013421737821772695
0.0,0.007541096769273281,0.001508219400420785
0.0,0.008095558732748032,0.0013957859482616186
0.0,0.0077915675938129425,0.0010746989864856005
0.0,0.00760128116235137,0.0010484525701031089
0.0,0.007067807484418154,0.0010470825945958495
0.0,0.009185978211462498,0.0013122825184836984
0.0,0.007597967516630888,0.00130999437533319
0.0,0.0076212226413190365,0.00026280077872797847
0.0,0.007364862598478794,0.001052123261615634
0.0,0.007604597136378288,0.001048909965902567
0.0,0.007291468791663647,0.001041638432070613
0.0,0.008107827976346016,0.0015692568849772215
0.0,0.008919626474380493,0.0013117097551003098
0.0,0.008354827761650085,0.0018276185728609562
0.0,0.007545340806245804,0.0013009208487346768
0.0,0.007846284657716751,0.0015692568849772215
0.0,0.008900201879441738,0.0013088532723486423
2014.449018,0.008616851642727852,0.0016156596830114722
0.0,0.007079503033310175,0.0012206039391458035
0.0,0.007918648421764374,0.0013197747757658362
0.0,0.00890219584107399,0.001780439168214798
0.0,0.00755057018250227,0.0015101140597835183
0.0,0.007763802073895931,0.0016063039656728506
0.0,0.00733916787430644,0.0013105657417327166
0.0,0.007574852555990219,0.0015672108856961131
0.0,0.00756827462464571,0.0007829249370843172
0.0,0.007064730394631624,0.0013082834193482995
0.0,0.007832651026546955,0.001566530205309391
0.0,0.0076212226413190365,0.0010512031149119139
0.0,0.007581442594528198,0.0015685743419453502
0.0,0.008638431318104267,0.00235593575052917
0.0,0.0073584215715527534,0.0010512031149119139
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.008125507272779942,0.0013105657417327166
0.0,0.007631233427673578,0.0005262919585220516
0.0,0.008373013697564602,0.0018315967172384262
0.0,0.009685513563454151,0.0015706238336861134
2014.455996,0.007429555058479309,0.0015371493063867092
0.0,0.007731887511909008,0.001288647879846394
0.0,0.007868153043091297,0.0007614342030137777
0.0,0.007651658728718758,0.0017277938313782215
0.0,0.008093738928437233,0.0010443534702062607
0.0,0.009056547656655312,0.001646644901484251
0.0,0.008100777864456177,0.0013065770035609603
0.0,0.008409624919295311,0.0021024062298238277
0.0,0.007564989384263754,0.0015651702415198088
0.0,0.007880577817559242,0.001313429675064981
0.0,0.0076178922317922115,0.0034149172715842724
0.0,0.00788747239857912,0.0005258314777165651
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.00840227771550417,0.0010502847144380212
0.0,0.007581442594528198,0.0005228581139817834
0.0,0.00760128116235137,0.0015726787969470024
0.0,0.007064730394631624,0.000784970005042851
0.0,0.00733916787430644,0.0013105657417327166
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007584741804748774,0.0013077141484245658
2014.462996,0.006781314499676228,0.0005023195990361273
0.0,0.008545385673642159,0.0011393846943974495
0.0,0.00704130157828331,0.001005900208838284
0.0,0.007763802073895931,0.0008031519828364253
0.0,0.00857027992606163,0.001105842529796064
0.0,0.008121965453028679,0.0011202710447832942
0.0,0.008907961659133434,0.0007859966717660427
0.0,0.007348782382905483,0.001049826038070023
0.0,0.008153955452144146,0.0013151541352272034
0.0,0.008638431318104267,0.0013088532723486423
0.0,0.00946910958737135,0.002104246523231268
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.00735199311748147,0.0007877135649323463
0.0,0.007607916835695505,0.0007870258996263146
0.0,0.0073680873028934,0.0007894379086792469
0.0,0.007604597136378288,0.001048909965902567
0.0,0.007866824977099895,0.001048909965902567
0.0,0.0070801423862576485,0.0007866824744269252
0.0,0.00708942161872983,0.0005251423572190106
0.0,0.00789092481136322,0.0013151541352272034
2014.469028,0.0076112388633191586,0.0015747391153126955
0.0,0.007342369761317968,0.0013111374573782086
0.0,0.008132600225508213,0.0020987356547266245
0.0,0.008394942618906498,0.0020987356547266245
0.0,0.0076178922317922115,0.0007880578050389886
0.0,0.007607916835695505,0.0018363937269896269
0.0,0.007348782382905483,0.001049826038070023
0.0,0.007604597136378288,0.0007866824744269252
0.0,0.0070616560988128185,0.0007846284424886107
0.0,0.008104301057755947,0.0013071452267467976
0.0,0.007631233427673578,0.0007894379086792469
0.0,0.007361640688031912,0.0007887472165748477
0.0,0.00757156265899539,0.0013054418377578259
0.0,0.007863393984735012,0.0015726787969470024
0.0,0.007877135649323463,0.001312855863943696
0.0,0.007371314335614443,0.0007897836621850729
0.0,0.007348782382905483,0.0013122825184836984
0.0,0.006826850585639477,0.001312855863943696
0.0,0.0076178922317922115,0.0015761156100779772
0.0,0.010502846911549568,0.002363140694797039
2014.490016,0.008512377738952637,0.001547704916447401
0.0,0.007630453445017338,0.0012717421632260084
0.0,0.008441368117928505,0.0008441368117928505
0.0,0.007992359809577465,0.0013320599682629108
0.0,0.007541096769273281,0.0010054796002805233
0.0,0.0076498775742948055,0.0012749795569106936
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.008657285012304783,0.0015740517992526293
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.007624556310474873,0.0007887472165748477
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007624556310474873,0.0007887472165748477
0.0,0.007614564150571823,0.0007877135649323463
0.0,0.0070801423862576485,0.0007866824744269252
0.0,0.007624556310474873,0.0010516629554331303
0.0,0.008888588286936283,0.0020914324559271336
0.0,0.007307299412786961,0.0007829249370843172
0.0,0.007584741804748774,0.001830799737945199
0.0,0.008645962923765182,0.0015719933435320854
2014.497001,0.007294630166143179,0.0015631350688636303
0.0,0.008042266592383385,0.0018765288405120373
0.0,0.007479427382349968,0.0016027344390749931
0.0,0.007566412910819054,0.0010088550625368953
0.0,0.007688459008932114,0.0018558349693194032
0.0,0.007302860263735056,0.0014605720061808825
0.0,0.008391279727220535,0.0015733649488538504
0.0,0.0076212226413190365,0.0013140039518475533
0.0,0.0075584291480481625,0.0010425419313833117
0.0,0.008121965453028679,0.0010479955235496163
0.0,0.007624556310474873,0.0010516629554331303
0.0,0.0073552061803638935,0.0002626859350129962
0.0,0.008114890195429325,0.0018323945114389062
0.0,0.0073455749079585075,0.0005246839136816561
0.0,0.007631233427673578,0.0010525839170441031
0.0,0.0076212226413190365,0.0013140039518475533
0.0,0.00760128116235137,0.0007863393984735012
0.0,0.008097256533801556,0.0013060090132057667
0.0,0.0073455749079585075,0.0010493678273633122
0.0,0.007870258763432503,0.0013117097551003098
2014.504018,0.009522303938865662,0.0008402032544836402
0.0,0.008195801638066769,0.0010927735129371285
0.0,0.007840638048946857,0.0013518340419977903
0.0,0.007371530402451754,0.0012285884004086256
0.0,0.007950072176754475,0.001060009584762156
0.0,0.00764663377776742,0.0017842145171016455
0.0,0.007877135649323463,0.0005251423572190106
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.00784970074892044,0.001569940010085702
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.007098725065588951,0.0005258314777165651
0.0,0.008409624919295311,0.0010512031149119139
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.00784970074892044,0.0010466267121955752
0.0,0.008612174540758133,0.0018268248531967402
0.0,0.00708323298022151,0.0013117097551003098
0.0,0.007853119634091854,0.0010470825945958495
0.0,0.007578146643936634,0.0010452616261318326
0.0,0.007323198951780796,0.0010461712954565883
2014.510995,0.006423956714570522,0.0020556661766022444
0.0,0.00767491664737463,0.0021172184497117996
0.0,0.008069201372563839,0.0013014841824769974
0.0,0.007864831946790218,0.0007611127803102136
0.0,0.008449279703199863,0.0019714985974133015
0.0,0.008272300474345684,0.0014262587064877152
0.0,0.008358458057045937,0.002089614514261484
0.0,0.007361640688031912,0.0007887472165748477
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.007859966717660427,0.0015719933435320854
0.0,0.007631233427673578,0.0015788758173584938
0.0,0.007574852555990219,0.0013060090132057667
0.0,0.007839461788535118,0.0015678924974054098
0.0,0.009656074456870556,0.0018268248531967402
0.0,0.007578146643936634,0.0015678924974054098
0.0,0.008376660756766796,0.0015706238336861134
0.0,0.007853119634091854,0.0007853119168430567
0.0,0.007607916835695505,0.0018363937269896269
0.0,0.0076212226413190365,0.0010512031149119139
0.0,0.007853119634091854,0.0013088532723486423
2014.517994,0.00855171773582697,0.002672411734238267
0.0,0.007363640703260899,0.0010156745556741953
0.0,0.007512817624956369,0.0005181253654882312
0.0,0.007433176506310701,0.002123764716088772
0.0,0.008351316675543785,0.0010775892296805978
0.0,0.008027482777833939,0.0015537063591182232
0.0,0.008619659580290318,0.002089614514261484
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.00836209300905466,0.0018292078748345375
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007323198951780796,0.0015692568849772215
0.0,0.007561707869172096,0.0013037427561357617
0.0,0.0055043757893145084,0.0005242262850515544
0.0,0.007894379086792469,0.0015788758173584938
0.0,0.00814326386898756,0.001313429675064981
0.0,0.007832651026546955,0.001566530205309391
0.0,0.007870258763432503,0.0015740517992526293
0.0,0.007607916835695505,0.0010493678273633122
0.0,0.007591348607093096,0.0013088532723486423
0.0,0.007578146643936634,0.0013065770035609603
2014.525019,0.010230219922959805,0.0014208639040589333
0.0,0.007407003082334995,0.0010581433307379484
0.0,0.008088044822216034,0.0011155924294143915
0.0,0.008065588772296906,0.0008343711961060762
0.0,0.007402378600090742,0.0009551456314511597
0.0,0.008315714076161385,0.0014337437460198998
0.0,0.008129051886498928,0.0015733649488538504
0.0,0.007304127793759108,0.0007825851207599044
0.0,0.007634575478732586,0.0007897836621850729
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.007098725065588951,0.0007887472165748477
0.0,0.00760128116235137,0.0010484525701031089
0.0,0.007581442594528198,0.0015685743419453502
