Time stamp(sec),quaternion_0,quaternion_1,quaternion_2,quaternion_3,roll_angular_rate,pitch_angular_rate,yaw_angular_rate,acc_X,acc_Y,acc_Z,mag_X,mag_Y,mag_Z,pressure,altitude
123.716995,0.2833251953125,-0.74737548828125,0.58087158203125,-0.1539306640625,2.13623046875,-1.89208984375,1.8310546875,-0.0640869140625,-0.55859375,-0.8406982421875,-205.0,106.0,253.0,102190.0,-7.180000305175781,0,0
123.723995,0.283355712890625,-0.747406005859375,0.580841064453125,-0.153778076171875,-2.197265625,2.01416015625,-2.25830078125,-0.1226806640625,-0.5706787109375,-0.749267578125,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.730994,0.283660888671875,-0.747650146484375,0.580322265625,-0.154083251953125,3.0517578125,2.5634765625,3.11279296875,-0.0645751953125,-0.6728515625,-0.7877197265625,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.737995,0.28369140625,-0.747528076171875,0.580413818359375,-0.154266357421875,-5.615234375,4.0283203125,3.41796875,-0.0919189453125,-0.695556640625,-0.7255859375,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.744993,0.283416748046875,-0.74755859375,0.580474853515625,-0.15435791015625,6.34765625,2.8076171875,-6.65283203125,-0.1358642578125,-0.5322265625,-0.8001708984375,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.751993,0.283477783203125,-0.74755859375,0.580413818359375,-0.15447998046875,3.2958984375,-0.6103515625,0.1220703125,-0.0673828125,-0.6099853515625,-0.7943115234375,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.758997,0.283416748046875,-0.747711181640625,0.580322265625,-0.154205322265625,-0.91552734375,-5.4931640625,2.3193359375,-0.0875244140625,-0.5738525390625,-0.81689453125,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.765997,0.28338623046875,-0.74774169921875,0.580322265625,-0.154205322265625,-0.42724609375,0.48828125,-0.91552734375,-0.0936279296875,-0.603515625,-0.817626953125,-204.0,107.0,254.0,102190.0,-7.180000305175781,0,0
123.772996,0.2833251953125,-0.74774169921875,0.580322265625,-0.154144287109375,-4.08935546875,-0.30517578125,0.732421875,-0.0914306640625,-0.6134033203125,-0.7718505859375,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.779995,0.283203125,-0.74774169921875,0.580413818359375,-0.154083251953125,-5.0048828125,-1.52587890625,4.69970703125,-0.0787353515625,-0.59033203125,-0.7816162109375,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.786995,0.283355712890625,-0.747650146484375,0.580413818359375,-0.154296875,5.92041015625,0.9765625,2.25830078125,-0.068115234375,-0.6280517578125,-0.790771484375,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.793994,0.283111572265625,-0.747772216796875,0.58038330078125,-0.154205322265625,-1.3427734375,1.46484375,-2.0751953125,-0.1221923828125,-0.5506591796875,-0.75048828125,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.813995,0.28326416015625,-0.74761962890625,0.58050537109375,-0.15423583984375,-1.03759765625,-1.64794921875,4.94384765625,-0.091064453125,-0.6156005859375,-0.754150390625,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.820994,0.283203125,-0.74749755859375,0.580596923828125,-0.15460205078125,-1.03759765625,-1.64794921875,4.94384765625,-0.091064453125,-0.6156005859375,-0.754150390625,-204.0,107.0,254.0,102190.0,-7.179000377655029,0,0
123.827999,0.28338623046875,-0.7484130859375,0.5794677734375,-0.154022216796875,-10.07080078125,1.89208984375,7.75146484375,-0.0899658203125,-0.66796875,-0.75390625,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.834994,0.28326416015625,-0.748291015625,0.5797119140625,-0.1539306640625,-10.07080078125,1.89208984375,7.75146484375,-0.0899658203125,-0.66796875,-0.75390625,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.841994,0.283599853515625,-0.748138427734375,0.5797119140625,-0.154052734375,11.962890625,0.79345703125,-2.86865234375,-0.06201171875,-0.612060546875,-0.8212890625,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.848997,0.28350830078125,-0.748138427734375,0.579742431640625,-0.154144287109375,-0.6103515625,2.8076171875,0.48828125,-0.0810546875,-0.60400390625,-0.7938232421875,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.855996,0.2833251953125,-0.74822998046875,0.579742431640625,-0.15399169921875,-7.32421875,-0.3662109375,0.244140625,-0.0911865234375,-0.59033203125,-0.76904296875,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.862996,0.283416748046875,-0.748260498046875,0.579681396484375,-0.1539306640625,3.7841796875,-2.99072265625,1.03759765625,-0.096923828125,-0.6156005859375,-0.8388671875,-205.0,105.0,253.0,102190.0,-7.179000377655029,0,0
123.869995,0.283355712890625,-0.748260498046875,0.579742431640625,-0.153778076171875,-7.2021484375,-0.6103515625,1.64794921875,-0.10791015625,-0.6275634765625,-0.758544921875,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
123.876995,0.283416748046875,-0.748199462890625,0.5797119140625,-0.154052734375,3.35693359375,4.08935546875,-4.7607421875,-0.114501953125,-0.536865234375,-0.779541015625,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
123.883994,0.283355712890625,-0.748077392578125,0.579803466796875,-0.154449462890625,-4.33349609375,1.64794921875,4.94384765625,-0.0750732421875,-0.671142578125,-0.7728271484375,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
123.903995,0.28350830078125,-0.748199462890625,0.579498291015625,-0.15472412109375,-1.64794921875,-1.953125,1.46484375,-0.0740966796875,-0.673095703125,-0.7567138671875,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
123.910994,0.28350830078125,-0.74810791015625,0.57965087890625,-0.154571533203125,-4.638671875,0.3662109375,2.50244140625,-0.1279296875,-0.63134765625,-0.7535400390625,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
123.917995,0.2835693359375,-0.748016357421875,0.579742431640625,-0.1546630859375,6.28662109375,1.52587890625,3.11279296875,-0.0947265625,-0.5999755859375,-0.8316650390625,-205.0,105.0,253.0,102190.0,-7.180000305175781,0,0
