Time stamp(sec),adc1,adc2
0.0,0.007949377410113811,0.0005482329288497567
0.0,0.007337923627346754,0.0010482748039066792
0.0,0.00762654235586524,0.001051936880685389
0.0,0.00785864144563675,0.0015717281494289637
0.0,0.006571735721081495,0.0002628694346640259
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.008106491528451443,0.0010459988843649626
0.0,0.007353924214839935,0.0013132008025422692
0.0,0.007879205048084259,0.0018384810537099838
0.0,0.006574605591595173,0.0
0.0,0.00788264162838459,0.0007882642094045877
0.0,0.00840082112699747,0.0013126282719895244
0.06388329999754205,0.007629443891346455,0.0027072220109403133
0.0,0.007698659785091877,0.0014900631504133344
0.0,0.008253312669694424,0.002321244217455387
0.0,0.008648643270134926,0.0017297286540269852
0.0,0.007160318084061146,0.0007671769126318395
0.0,0.006895807571709156,0.0007662008283659816
0.0,0.007280893158167601,0.0015601913910359144
0.0,0.007143285125494003,0.0008242251933552325
0.0,0.008234221488237381,0.0014196932315826416
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.00684356689453125,0.000263214111328125
0.0,0.007088192738592625,0.0010501026408746839
0.0,0.007862061262130737,0.0007862061029300094
0.0,0.009726169519126415,0.002628694288432598
0.0,0.009184394963085651,0.0028865241911262274
0.0,0.008378906175494194,0.0015710449079051614
0.0,0.007848400622606277,0.001046453369781375
0.0,0.006804902572184801,0.0013086351100355387
0.0,0.008131206966936588,0.0015737819485366344
0.0,0.0065688686445355415,0.0005255094729363918
0.06393709999974817,0.009696542285382748,0.0034068929962813854
0.0,0.007616564631462097,0.0013132008025422692
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.008867887780070305,0.0028690225444734097
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.009409904479980469,0.0031366348266601562
0.0,0.009176397696137428,0.003146193455904722
0.0,0.007357132621109486,0.0010510189458727837
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.009413990192115307,0.002876496873795986
0.0,0.007777450140565634,0.0023332349956035614
0.0,0.007103676442056894,0.0005261982441879809
0.0,0.006816752254962921,0.0
0.0,0.007609927095472813,0.001574467634782195
0.0,0.008141844533383846,0.001050560618750751
0.0,0.006837589666247368,0.0005259684403426945
0.0,0.008415495045483112,0.0015779053792357445
0.0,0.008113537915050983,0.001046908088028431
0.0,0.008141844533383846,0.001050560618750751
0.06399080000119284,0.008927995339035988,0.0027054529637098312
0.0,0.007489186245948076,0.002324230270460248
0.0,0.008553029038012028,0.0012577984016388655
0.0,0.00705841276794672,0.000756258494220674
0.0,0.007649033330380917,0.0012748388107866049
0.0,0.007315639406442642,0.0007838184828869998
0.0,0.007444494403898716,0.0010268267942592502
0.0,0.008471321314573288,0.0010268267942592502
0.0,0.007780055049806833,0.0005763003719039261
0.0,0.008386198431253433,0.0023586181923747063
0.0,0.008159637451171875,0.00157928466796875
0.0,0.008033240213990211,0.001813957467675209
0.0,0.007623213808983564,0.0018400860717520118
0.0,0.007899876683950424,0.0015799752436578274
0.0,0.007103676442056894,0.00026309912209399045
0.0,0.008360730484127998,0.0018289098516106606
0.0,0.0065574245527386665,0.0
0.0,0.007875769399106503,0.0018376796506345272
0.0,0.007363558281213045,0.001051936880685389
0.0,0.007366775535047054,0.0005261982441879809
0.06404240000119898,0.009409904479980469,0.0016605713171884418
0.0,0.007390936836600304,0.0015291592571884394
0.0,0.007951128296554089,0.002051904099062085
0.0,0.009231718257069588,0.002172169042751193
0.0,0.007983657531440258,0.00239509716629982
0.0,0.00794853363186121,0.0015897066332399845
0.0,0.006719138473272324,0.0007465709932148457
0.0,0.0078574288636446,0.001774257980287075
0.0,0.00747188413515687,0.001245314022526145
0.0,0.007091284263879061,0.0007879204349592328
0.0,0.007606612518429756,0.0015737819485366344
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.007623213808983564,0.0007886083330959082
0.0,0.007889526896178722,0.0007889526896178722
0.0,0.0081276660785079,0.0010487311519682407
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.006828643847256899,0.0005252803093753755
0.0,0.007879205048084259,0.001050560618750751
0.0,0.008141844533383846,0.0015758408699184656
0.06464100000448525,0.008115033619105816,0.002213191008195281
0.0,0.007169450633227825,0.0016728718765079975
0.0,0.008152510970830917,0.0013149210717529058
0.0,0.007586786989122629,0.0018312933389097452
0.0,0.00812365859746933,0.0024370974861085415
0.0,0.00849338248372078,0.0023887637071311474
0.0,0.007431928068399429,0.0007431927951984107
0.0,0.007049560546875,0.00075531005859375
0.0,0.007374292705208063,0.000737429247237742
0.0,0.008419171907007694,0.0013154955813661218
0.0,0.008148952387273312,0.001314347144216299
0.0,0.006810822058469057,0.00026195470127277076
0.0,0.008837268687784672,0.0033789556473493576
0.0,0.006577478256076574,0.0
0.0,0.007889526896178722,0.0013149210717529058
0.0,0.007800957188010216,0.0013001594925299287
0.0,0.00785181112587452,0.0018320891540497541
0.0,0.007331542670726776,0.0
0.0,0.009446806274354458,0.00314893526956439
0.0,0.00812059547752142,0.0015717281494289637
0.06469840000499971,0.008360489271581173,0.0019507808610796928
0.0,0.007927495054900646,0.001534353825263679
0.0,0.006846678908914328,0.0008216014830395579
0.0,0.00884418748319149,0.0013819043524563313
0.0,0.006617954932153225,0.0
0.0,0.006945036351680756,0.0009921480668708682
0.0,0.007114998996257782,0.0010164284612983465
0.0,0.00780245428904891,0.00028897979063913226
0.0,0.009273063391447067,0.0020606806501746178
0.0,0.007341118063777685,0.0010487311519682407
0.0,0.008138295263051987,0.0013126282719895244
0.0,0.008113537915050983,0.002093816176056862
0.0,0.009176397696137428,0.0034083761274814606
0.0,0.009426269680261612,0.0031420898158103228
0.0,0.007360344287008047,0.0010514777386561036
0.0,0.006317138671875,0.00052642822265625
0.0,0.007834785617887974,0.001305797602981329
0.0,0.007350718602538109,0.0005250513204373419
0.0,0.010180807672441006,0.0031325560994446278
0.0,0.008152510970830917,0.0013149210717529058
0.0647705000010319,0.008961029350757599,0.0
0.0,0.008653562515974045,0.002163390628993511
0.0,0.0071030110120773315,0.0017757527530193329
0.0,0.007325173355638981,0.001046453369781375
0.0,0.007837636396288872,0.001516961958259344
0.0,0.006532365921884775,0.0005024896818213165
0.0,0.00852720532566309,0.0018653261940926313
0.0,0.00807060208171606,0.0011131864739581943
0.0,0.007847520522773266,0.0012657290790230036
0.0,0.008156072348356247,0.0010523964883759618
0.0,0.0081276660785079,0.001310913939960301
0.0,0.007590083405375481,0.002093816176056862
0.0,0.006837589666247368,0.0
0.0,0.009401743300259113,0.0031339144334197044
0.0,0.007609927095472813,0.0007872338173910975
0.0,0.0068346052430570126,0.0002628694346640259
0.0,0.009148518554866314,0.0026138625107705593
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.0068346052430570126,0.0005257388693280518
0.0,0.00916442833840847,0.003665771335363388
0.06488479999825358,0.009778391569852829,0.0019553047604858875
0.0,0.007610369008034468,0.0010147158754989505
0.0,0.00800842884927988,0.0018686334369704127
0.0,0.009032179601490498,0.0021252187434583902
0.0,0.007844991981983185,0.0018304979894310236
0.0,0.007757413666695356,0.0010343218455091119
0.0,0.007377638015896082,0.0010929834097623825
0.0,0.008001335896551609,0.001600267132744193
0.0,0.007379671558737755,0.0007906790706329048
0.0,0.007109888829290867,0.0002633292169775814
0.0,0.008131206966936588,0.0010491879656910896
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.00788264162838459,0.0013137736823409796
0.0,0.007613244000822306,0.0013126282719895244
0.0,0.007088192738592625,0.0005250513204373419
0.0,0.007094377651810646,0.0002627547364681959
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.007366775535047054,0.0005261982441879809
0.0,0.009101116098463535,0.0033804145641624928
0.0,0.007872338406741619,0.001574467634782195
0.06493999999656808,0.008478549309074879,0.0012846286408603191
0.0,0.007495615165680647,0.0007754084654152393
0.0,0.007646577432751656,0.0007910252315923572
0.0,0.007137977983802557,0.0007931087166070938
0.0,0.007370950188487768,0.0008189944783225656
0.0,0.008617824874818325,0.001774257980287075
0.0,0.0071572791785001755,0.0005112342187203467
0.0,0.00852720532566309,0.0013323758030310273
0.0,0.008544279262423515,0.0016537315677851439
0.0,0.0073347315192222595,0.001047818805091083
0.0,0.007599992211908102,0.001310343504883349
0.0,0.007619887590408325,0.0013137736823409796
0.0,0.006822693161666393,0.0007872338173910975
0.0,0.0068346052430570126,0.0
0.0,0.009172404184937477,0.0031448244117200375
0.0,0.007633209228515625,0.0010528564453125
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.0068346052430570126,0.0
0.0,0.007616564631462097,0.0007879204349592328
0.0,0.007109888829290867,0.0002633292169775814
0.06499549999716692,0.007274610921740532,0.0015588451642543077
0.0,0.008695505559444427,0.001402500900439918
0.0,0.007444494403898716,0.0010268267942592502
0.0,0.007737480569630861,0.0015474960673600435
0.0,0.008844556286931038,0.0021441348362714052
0.0,0.007122345268726349,0.001318952883593738
0.0,0.007705014664679766,0.0014912931947037578
0.0,0.00679779052734375,0.0005035400390625
0.0,0.007753010839223862,0.0012504856567829847
0.0,0.009156467393040657,0.0036625866778194904
0.0,0.009336959570646286,0.0038903995882719755
0.0,0.009180394932627678,0.003147563897073269
0.0,0.008389849215745926,0.001573096727952361
0.0,0.006574605591595173,0.00026298422017134726
0.0,0.006840577349066734,0.00026309912209399045
0.0,0.008382550440728664,0.002095637610182166
0.0,0.007045196834951639,0.0
0.0,0.008397161029279232,0.001574467634782195
0.0,0.007831390015780926,0.0015662780497223139
0.0,0.0073699951171875,0.00052642822265625
0.12932759999239352,0.0078435018658638,0.0022059848997741938
0.0,0.0076937368139624596,0.0010612050537019968
0.0,0.0071270279586315155,0.0012726836139336228
0.0,0.007643948309123516,0.0005459962994791567
0.0,0.007565752137452364,0.0010087669361382723
0.0,0.00732890609651804,0.0007581626996397972
0.0,0.007606612518429756,0.0007868909742683172
0.0,0.007607164792716503,0.0007607165025547147
0.0,0.007989379577338696,0.00027549584046937525
0.0,0.00789642333984375,0.00157928466796875
0.0,0.00965871475636959,0.0026104634162038565
0.0,0.009180394932627678,0.0034098608884960413
0.0,0.00788264162838459,0.0018392831552773714
0.0,0.007629874628037214,0.0010523964883759618
0.0,0.007357132621109486,0.0013137736823409796
0.0,0.007357132621109486,0.0002627547364681959
0.0,0.007353924214839935,0.001050560618750751
0.0,0.008655800484120846,0.0023606729228049517
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.007366775535047054,0.0
0.1298058999964269,0.008823015727102757,0.002016689395532012
0.0,0.00692222872748971,0.0017946518491953611
0.0,0.009036166593432426,0.0015946176135912538
0.0,0.006447388790547848,0.0004775843699462712
0.0,0.00800842884927988,0.0010677905520424247
0.0,0.007331982720643282,0.000758480979129672
0.0,0.00709795206785202,0.0008189944783225656
0.0,0.008177297189831734,0.0009620349737815559
0.0,0.007711061276495457,0.0007711061043664813
0.0,0.008426534943282604,0.0013166461139917374
0.0,0.008678479120135307,0.0013149210717529058
0.0,0.007609927095472813,0.001574467634782195
0.0,0.0062759933061897755,0.00026149972109124064
0.0,0.007619887590408325,0.0010510189458727837
0.0,0.007590083405375481,0.0015703621320426464
0.0,0.007879205048084259,0.001050560618750751
0.0,0.007613244000822306,0.0010501026408746839
0.0,0.008141844533383846,0.0018384810537099838
0.0,0.008430220186710358,0.0010537775233387947
0.0,0.006810822058469057,0.0005239094025455415
0.1299010999937309,0.008910982869565487,0.0022277457173913717
0.0,0.00920505728572607,0.0011157644912600517
0.0,0.007389373145997524,0.0014778745826333761
0.0,0.007707771845161915,0.003083108924329281
0.0,0.007938056252896786,0.0018522130558267236
0.0,0.007079155649989843,0.002275442937389016
0.0,0.007215468212962151,0.0007730858633294702
0.0,0.007008988875895739,0.0008087294991128147
0.0,0.006510636303573847,0.0008138295379467309
0.0,0.008138295263051987,0.0018376796506345272
0.0,0.007879205048084259,0.001050560618750751
0.0,0.00814539659768343,0.0007882642094045877
0.0,0.008682271465659142,0.0018416938837617636
0.0,0.00785864144563675,0.0013097735354676843
0.0,0.006554569583386183,0.0002621827879920602
0.0,0.00684356689453125,0.00052642822265625
0.0,0.006778390146791935,0.0005214146221987903
0.0,0.007848400622606277,0.001046453369781375
0.0,0.007590083405375481,0.0013086351100355387
0.0,0.008141844533383846,0.002101121237501502
0.12996049999492243,0.008848725818097591,0.002602566499263048
0.0,0.007499799598008394,0.0007499799830839038
0.0,0.007938056252896786,0.0010584074771031737
0.0,0.00782823096960783,0.0013496949104592204
0.0,0.00828639604151249,0.0018711218144744635
0.0,0.00745886005461216,0.00027625408256426454
0.0,0.006888295989483595,0.0009840423008427024
0.0,0.007374292705208063,0.001365609816275537
0.0,0.0076163276098668575,0.0013600585516542196
0.0,0.007633209228515625,0.001316070556640625
0.0,0.009442691691219807,0.0028852669056504965
0.0,0.007599992211908102,0.001310343504883349
0.0,0.00914058368653059,0.0031339144334197044
0.0,0.008156072348356247,0.0015785947907716036
0.0,0.006796042434871197,0.0007841587066650391
0.0,0.009184394963085651,0.0018368789460510015
0.0,0.007042146287858486,0.0007824606727808714
0.0,0.008124129846692085,0.0015724122058600187
0.0,0.00840815156698227,0.0015765284188091755
0.0,0.006840577349066734,0.0
0.1300139999948442,0.008803075179457664,0.002330225659534335
0.0,0.00762654235586524,0.001051936880685389
0.0,0.00773196155205369,0.0005727378884330392
0.0,0.00785181112587452,0.0013086351100355387
0.0,0.006891760975122452,0.0007952032028697431
0.0,0.008671273477375507,0.0008391554583795369
0.0,0.008281686343252659,0.0010352107929065824
0.0,0.006979531608521938,0.0004985379637219012
0.0,0.008013091050088406,0.0017528636381030083
0.0,0.006571735721081495,0.0002628694346640259
0.0,0.007872338406741619,0.0013120564399287105
0.0,0.008152510970830917,0.0007889526896178722
0.0,0.008378906175494194,0.001832885667681694
0.0,0.008389849215745926,0.001310913939960301
0.0,0.007889526896178722,0.001051936880685389
0.0,0.007892973721027374,0.0015785947907716036
0.0,0.007514966651797295,0.0012956839054822922
0.0,0.0065688686445355415,0.0
0.0,0.007094377651810646,0.0005255094729363918
0.0,0.008113537915050983,0.002093816176056862
0.13098529999842867,0.007189421448856592,0.0014378842897713184
0.0,0.007930862717330456,0.00179083994589746
0.0,0.008167728781700134,0.0013612881302833557
0.0,0.007581626996397972,0.0007581626996397972
0.0,0.008138296194374561,0.0011225235648453236
0.0,0.007272680755704641,0.0005594369722530246
0.0,0.008459107019007206,0.0021829954348504543
0.0,0.0077908653765916824,0.0015581730986014009
0.0,0.007639886811375618,0.001580666285008192
0.0,0.007088192738592625,0.0007875770097598433
0.0,0.006574605591595173,0.00026298422017134726
0.0,0.007100573740899563,0.0005259684403426945
0.0,0.00786548387259245,0.001573096727952361
0.0,0.006840577349066734,0.0005261982441879809
0.0,0.009196415543556213,0.002890302101150155
0.0,0.008659572340548038,0.0023617015685886145
0.0,0.008141844533383846,0.001050560618750751
0.0,0.006840577349066734,0.00026309912209399045
0.0,0.00916442833840847,0.0026184082962572575
0.0,0.006574605591595173,0.00026298422017134726
0.13106129999505356,0.00794576108455658,0.001095967018045485
0.0,0.007983657531440258,0.0007983656832948327
0.0,0.008308649994432926,0.0008595155086368322
0.0,0.008087068796157837,0.0015163253992795944
0.0,0.008390674367547035,0.0018946683267131448
0.0,0.008193658664822578,0.001365609816275537
0.0,0.007884778082370758,0.0002718888863455504
0.0,0.007371284067630768,0.0012285473058000207
0.0,0.007450846489518881,0.0005138514679856598
0.0,0.00814539659768343,0.0015765284188091755
0.0,0.008397161029279232,0.001574467634782195
0.0,0.008134749718010426,0.0007872338173910975
0.0,0.00711611146107316,0.0005271193804219365
0.0,0.006819721776992083,0.0002622969914227724
0.0,0.009176397696137428,0.002884010784327984
0.0,0.008141844533383846,0.0013132008025422692
0.0,0.00894927978515625,0.00157928466796875
0.0,0.00684356689453125,0.000789642333984375
0.0,0.009180394932627678,0.0028852669056504965
0.0,0.008411821909248829,0.0010514777386561036
0.13111729999945965,0.006230005994439125,0.0018170850817114115
0.0,0.00802621804177761,0.0010701623978093266
0.0,0.007366775535047054,0.0010523964883759618
0.0,0.009708844125270844,0.00199887971393764
0.0,0.007531169801950455,0.0010387820657342672
0.0,0.007686964236199856,0.0015904064057394862
0.0,0.00833541713654995,0.0010419271420687437
0.0,0.007645065896213055,0.0012330751633271575
0.0,0.009531759656965733,0.0023107295855879784
0.0,0.007633209228515625,0.00052642822265625
0.0,0.008159637451171875,0.000789642333984375
0.0,0.007623213808983564,0.0005257388693280518
0.0,0.00840082112699747,0.0018376796506345272
0.0,0.007106781005859375,0.00052642822265625
0.0,0.00789642333984375,0.0010528564453125
0.0,0.00789642333984375,0.00157928466796875
0.0,0.007889526896178722,0.001051936880685389
0.0,0.007366775535047054,0.00026309912209399045
0.0,0.0068346052430570126,0.0
0.0,0.0084228515625,0.0010528564453125
0.13117229999625124,0.009160446003079414,0.002093816176056862
0.0,0.007875769399106503,0.0018376796506345272
0.0,0.008148952387273312,0.0015772166661918163
0.0,0.007344315759837627,0.0002622969914227724
0.0,0.008678479120135307,0.0018408895703032613
0.0,0.008663346990942955,0.0015751540195196867
0.0,0.009442691691219807,0.002622969914227724
0.0,0.007862061262130737,0.0010482748039066792
0.0,0.0073699951171875,0.0010528564453125
0.0,0.00858846865594387,0.003643592819571495
0.0,0.00812059547752142,0.0015717281494289637
0.0,0.00891033560037613,0.0028827558271586895
0.0,0.008426534943282604,0.0015799752436578274
0.0,0.007357132621109486,0.0010510189458727837
0.0,0.007537670433521271,0.0010396786965429783
0.0,0.0070604924112558365,0.0005229994421824813
0.0,0.0070666298270225525,0.00026172702200710773
0.0,0.007514966651797295,0.0010365471243858337
0.0,0.008138295263051987,0.0013126282719895244
0.0,0.008411821909248829,0.001314347144216299
0.13122749999456573,0.007971499115228653,0.0007714353268966079
0.0,0.008576539345085621,0.0010720674181357026
0.0,0.008260729722678661,0.0013323758030310273
0.0,0.00794154591858387,0.000264718197286129
0.0,0.008831244893372059,0.002563909627497196
0.0,0.007360344287008047,0.0023658249992877245
0.0,0.0073722172528505325,0.0012710719602182508
0.0,0.006899569649249315,0.0009856527904048562
0.0,0.0079660564661026,0.0015932114329189062
0.0,0.007106781005859375,0.000263214111328125
0.0,0.007892973721027374,0.0013154955813661218
0.0,0.007609927095472813,0.001049645128659904
0.0,0.007879205048084259,0.001050560618750751
0.0,0.0081276660785079,0.001573096727952361
0.0,0.006852551829069853,0.0013177983928471804
0.0,0.009442691691219807,0.0028852669056504965
0.0,0.008184677921235561,0.0010560874361544847
0.0,0.00996294617652893,0.002884010784327984
0.0,0.008148952387273312,0.0007886083330959082
0.0,0.0068346052430570126,0.0002628694346640259
0.13128020000294782,0.006650435738265514,0.0012315622298046947
0.0,0.007534651085734367,0.0008072840282693505
0.0,0.00750447204336524,0.0008040505927056074
0.0,0.007578446064144373,0.001010459498502314
0.0,0.007151207886636257,0.0012770014582201838
0.0,0.0071960375644266605,0.001985113834962249
0.0,0.009681301191449165,0.002277953317388892
0.0,0.00866712536662817,0.0023637614212930202
0.0,0.007643231190741062,0.001054238760843873
0.0,0.00762654235586524,0.001051936880685389
0.0,0.007563786581158638,0.0013041011989116669
0.0,0.00784158706665039,0.0015683174133300781
0.0,0.008156072348356247,0.0010523964883759618
0.0,0.0068346052430570126,0.0
0.0,0.006560281850397587,0.0
0.0,0.007100573740899563,0.00026298422017134726
0.0,0.007580201141536236,0.0013069312553852797
0.0,0.008047090843319893,0.0018170850817114115
0.0,0.008670906536281109,0.002890302101150155
0.0,0.007284038700163364,0.0013007211964577436
0.1880364999960875,0.009179546497762203,0.003059848677366972
0.0,0.007720947265625,0.0012868245830759406
0.0,0.007273356430232525,0.0014546712627634406
0.0,0.008573648519814014,0.0015588451642543077
0.0,0.00830113422125578,0.0013388926163315773
0.0,0.00794576108455658,0.00219193403609097
0.0,0.007867018692195415,0.0010851060505956411
0.0,0.007524440065026283,0.0008360489155165851
0.0,0.006977754645049572,0.0005367503617890179
0.0,0.007599992211908102,0.0020965496078133583
0.0,0.009450923651456833,0.0036753593012690544
0.0,0.007586786989122629,0.0013080667704343796
0.0,0.006577478256076574,0.0013154955813661218
0.0,0.008095945231616497,0.0010446381056681275
0.0,0.007606612518429756,0.001311484957113862
0.0,0.008124129846692085,0.0015724122058600187
0.0,0.007337923627346754,0.0015724122058600187
0.0,0.007886082865297794,0.001314347144216299
0.0,0.00835348293185234,0.0018273243913426995
0.0,0.00789642333984375,0.00157928466796875
0.18814800000109244,0.008584760129451752,0.002861586632207036
0.0,0.006572479847818613,0.0009737007203511894
0.0,0.008567806333303452,0.0013819043524563313
0.0,0.007902616634964943,0.0010900160996243358
0.0,0.0064576310105621815,0.0019133721943944693
0.0,0.00931148324161768,0.0030125388875603676
0.0,0.007360344287008047,0.001314347144216299
0.0,0.007720947265625,0.0011029924498870969
0.0,0.007296646013855934,0.0005211890093050897
0.0,0.008415495045483112,0.001051936880685389
0.0,0.007109888829290867,0.0002633292169775814
0.0,0.006831623148173094,0.0
0.0,0.007636547088623047,0.0002633292169775814
0.0,0.009180394932627678,0.002622969914227724
0.0,0.007889526896178722,0.001051936880685389
0.0,0.007875769399106503,0.0010501026408746839
0.0,0.00892587285488844,0.0028877821750938892
0.0,0.007879205048084259,0.0015758408699184656
0.0,0.006577478256076574,0.0
0.0,0.008921983651816845,0.0028865241911262274
0.18820760000380687,0.0079345703125,0.0013224284630268812
0.0,0.00795553345233202,0.002121475525200367
0.0,0.007406850345432758,0.0011395154288038611
0.0,0.008364359848201275,0.0019516838947311044
0.0,0.0065688686445355415,0.0002627547364681959
0.0,0.007172395009547472,0.0012366198934614658
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.007713621482253075,0.0005713793798349798
0.0,0.008797572925686836,0.002665931358933449
0.0,0.0073699951171875,0.0
0.0,0.007623213808983564,0.0018400860717520118
0.0,0.007886082865297794,0.0015772166661918163
0.0,0.007357132621109486,0.0007882642094045877
0.0,0.0068346052430570126,0.0007886083330959082
0.0,0.006852551829069853,0.0
0.0,0.006852551829069853,0.0005271193804219365
0.0,0.007879205048084259,0.0013132008025422692
0.0,0.007366775535047054,0.00026309912209399045
0.0,0.009688110090792179,0.0026184082962572575
0.0,0.007886082865297794,0.0015772166661918163
0.18826519999129232,0.008950397372245789,0.001022902550175786
0.0,0.007807234302163124,0.00134607485961169
0.0,0.007666717283427715,0.0010574782500043511
0.0,0.007580201141536236,0.0007841587066650391
0.0,0.007311621680855751,0.0012186035746708512
0.0,0.00629787053912878,0.000262411282164976
0.0,0.008688676171004772,0.0027152113616466522
0.0,0.007649033330380917,0.001529806642793119
0.0,0.007310498971492052,0.001512516988441348
0.0,0.007616564631462097,0.001050560618750751
0.0,0.009176397696137428,0.002884010784327984
0.0,0.009180394932627678,0.003147563897073269
0.0,0.007879205048084259,0.001050560618750751
0.0,0.007573626469820738,0.001305797602981329
0.0,0.009409904479980469,0.0026138625107705593
0.0,0.009446806274354458,0.0034113465808331966
0.0,0.008099457249045372,0.0015676369657739997
0.0,0.007827996276319027,0.0023483990225940943
0.0,0.007318814750760794,0.0013069312553852797
0.0,0.00684356689453125,0.0
0.18831990000035148,0.009830277413129807,0.00284560676664114
0.0,0.008081926964223385,0.0013035365846008062
0.0,0.009085425175726414,0.0015575014986097813
0.0,0.009353071451187134,0.002857882995158434
0.0,0.007764081005007029,0.0007764081237837672
0.0,0.008124129846692085,0.0015724122058600187
0.0,0.00891033560037613,0.0010482748039066792
0.0,0.009349038824439049,0.0031163461972028017
0.0,0.009679693728685379,0.00287774670869112
0.0,0.008152510970830917,0.0015779053792357445
0.0,0.00728718563914299,0.001301283249631524
0.0,0.007563786581158638,0.0013041011989116669
0.0,0.006798992864787579,0.0010459988843649626
0.0,0.00840082112699747,0.0013126282719895244
0.0,0.007363558281213045,0.001051936880685389
0.0,0.00786548387259245,0.0010487311519682407
0.0,0.009426269680261612,0.0031420898158103228
0.0,0.007613244000822306,0.0010501026408746839
0.0,0.007100573740899563,0.0
0.0,0.006563141476362944,0.00026252566021867096
0.18927799999073613,0.008234738372266293,0.0013724564341828227
0.0,0.00732446601614356,0.0005425530252978206
0.0,0.008724414743483067,0.0014956139493733644
0.0,0.007113964296877384,0.0012265455443412066
0.0,0.007502674125134945,0.0008656932041049004
0.0,0.00707649253308773,0.0007320509175769985
0.0,0.008144769817590714,0.001676864456385374
0.0,0.008603340946137905,0.0017712761182338
0.0,0.00794154591858387,0.001058872789144516
0.0,0.008397161029279232,0.0013120564399287105
0.0,0.007357132621109486,0.0007882642094045877
0.0,0.006846559699624777,0.0002633292169775814
0.0,0.007344315759837627,0.001311484957113862
0.0,0.007872338406741619,0.0007872338173910975
0.0,0.007879205048084259,0.001050560618750751
0.0,0.009188397787511349,0.0028877821750938892
0.0,0.00706356018781662,0.0005232266848906875
0.0,0.0068078613840043545,0.0007855224539525807
0.0,0.00814539659768343,0.0023647926282137632
0.0,0.00835348293185234,0.0018273243913426995
0.18936560000292957,0.007394065614789724,0.0007649033213965595
0.0,0.007438047789037228,0.0009917396819218993
0.0,0.007794973440468311,0.0005774054443463683
0.0,0.00870508886873722,0.0018465339671820402
0.0,0.009034919552505016,0.0016940473578870296
0.0,0.008134505711495876,0.0011220007436349988
0.0,0.008450428955256939,0.0008450428722426295
0.0,0.009248398244380951,0.0019040819024667144
0.0,0.00720929866656661,0.0015448497142642736
0.0,0.007366775535047054,0.0005261982441879809
0.0,0.008411821909248829,0.0010514777386561036
0.0,0.008655800484120846,0.0023606729228049517
