Time stamp(sec),adc1,adc2
0.0,0.007448605261743069,0.0010273938532918692
0.0,0.008100777864456177,0.0015678924974054098
0.0,0.007323198951780796,0.0007846284424886107
0.0,0.008615916594862938,0.001566530205309391
0.0,0.008387620560824871,0.0013105657417327166
0.0,0.009198027662932873,0.0013140039518475533
0.0,0.007591348607093096,0.0013088532723486423
0.0,0.007631233427673578,0.0010525839170441031
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.008365729823708534,0.0018300034571439028
0.0,0.007607916835695505,0.0010493678273633122
0.0,0.007829248905181885,0.0015658498741686344
0.0,0.007866824977099895,0.0015733649488538504
0.0,0.008104301057755947,0.0020914324559271336
0.0,0.007342369761317968,0.0007866824744269252
2486.475021,0.008990260772407055,0.001850936096161604
0.0,0.007760345935821533,0.0018731870222836733
0.0,0.00747278518974781,0.001601311145350337
0.0,0.008880737237632275,0.002005327958613634
0.0,0.007490217685699463,0.0018079836154356599
0.0,0.006241717375814915,0.002080572536215186
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.007329578045755625,0.0013088532723486423
0.0,0.00759465666487813,0.0010475388262420893
0.0,0.007870258763432503,0.0007870258996263146
0.0,0.007597967516630888,0.0005239977617748082
0.0,0.008125507272779942,0.0013105657417327166
0.0,0.007307299412786961,0.0007829249370843172
0.0,0.00756827462464571,0.0018268248531967402
0.0,0.00807970017194748,0.0015638128388673067
0.0,0.008638431318104267,0.00235593575052917
0.0,0.00784970074892044,0.0018315967172384262
0.0,0.007846284657716751,0.0015692568849772215
0.0,0.007815674878656864,0.0010420900071039796
0.0,0.007842871360480785,0.0018300034571439028
2486.482001,0.0068500149063766,0.0017759298207238317
0.0,0.00741375470533967,0.0012782334815710783
0.0,0.007991625927388668,0.0013778666034340858
0.0,0.007348118349909782,0.0010135335614904761
0.0,0.007034107577055693,0.0015631350688636303
0.0,0.008095558732748032,0.0011166287586092949
0.0,0.007326386868953705,0.0010466267121955752
0.0,0.007832651026546955,0.001566530205309391
0.0,0.008100777864456177,0.0015678924974054098
0.0,0.007842871360480785,0.0007842871709726751
0.0,0.007086325902491808,0.0013122825184836984
0.0,0.007877135649323463,0.0018379982793703675
0.0,0.0078360540792346,0.001044807257130742
0.0,0.007842871360480785,0.0023528614547103643
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.007342369761317968,0.0007866824744269252
0.0,0.007812288124114275,0.001302048098295927
0.0,0.00784970074892044,0.0018315967172384262
0.0,0.007863393984735012,0.0013105657417327166
0.0,0.007584741804748774,0.0013077141484245658
2486.489015,0.007832651026546955,0.0005221767351031303
0.0,0.008910080417990685,0.000810007331892848
0.0,0.008417722769081593,0.0011223630281165242
0.0,0.007320013828575611,0.002614290453493595
0.0,0.007634575478732586,0.0010530449217185378
0.0,0.0077776601538062096,0.0010727806948125362
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.007846284657716751,0.001830799737945199
0.0,0.007335968781262636,0.00130999437533319
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.007095620967447758,0.0007884023361839354
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.007877135649323463,0.0010502847144380212
0.0,0.008391279727220535,0.001835592440329492
0.0,0.0073455749079585075,0.0010493678273633122
0.0,0.007839461788535118,0.0013065770035609603
0.0,0.007588043808937073,0.0010466267121955752
0.0,0.007584741804748774,0.0007846284424886107
2486.495994,0.00890195369720459,0.002871597884222865
0.0,0.007925610058009624,0.0007925609825178981
0.0,0.008132955059409142,0.0010843940544873476
0.0,0.007851232774555683,0.0016243929276242852
0.0,0.008175422437489033,0.000791169935837388
0.0,0.008017235435545444,0.0008017235668376088
0.0,0.007310474291443825,0.0010443534702062607
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.007077055051922798,0.0010484525701031089
0.0,0.008136151358485222,0.0013122825184836984
0.0,0.00757156265899539,0.0010443534702062607
0.0,0.0070925201289355755,0.0015761156100779772
0.0,0.00759465666487813,0.001571308239363134
0.0,0.008125507272779942,0.00183479196857661
0.0,0.007361640688031912,0.0005258314777165651
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007880577817559242,0.0007880578050389886
0.0,0.00813970621675253,0.001312855863943696
0.0,0.007614564150571823,0.0010502847144380212
0.0,0.00759465666487813,0.0010475388262420893
2486.502998,0.008904079906642437,0.0022260199766606092
0.0,0.008730921894311905,0.0022531412541866302
0.0,0.0070737567730247974,0.0012196132447570562
0.0,0.0072023700922727585,0.0007450727862305939
0.0,0.008772153407335281,0.001594936940819025
0.0,0.00767491664737463,0.0013232615310698748
0.0,0.00549718365073204,0.0026177065446972847
0.0,0.007591348607093096,0.0007853119168430567
0.0,0.00760128116235137,0.0015726787969470024
0.0,0.007329578045755625,0.0013088532723486423
0.0,0.007578146643936634,0.0015678924974054098
0.0,0.007584741804748774,0.0013077141484245658
0.0,0.00807970017194748,0.0010425419313833117
0.0,0.007856541313230991,0.0018331930041313171
0.0,0.007591348607093096,0.0015706238336861134
0.0,0.007846284657716751,0.0013077141484245658
0.0,0.007588043808937073,0.0020932534243911505
0.0,0.007086325902491808,0.001049826038070023
0.0,0.00708323298022151,0.0013117097551003098
0.0,0.007584741804748774,0.0015692568849772215
2486.510018,0.008854886516928673,0.0008301456109620631
0.0,0.007588043808937073,0.001569940010085702
0.0,0.008277115412056446,0.0024030334316194057
0.0,0.008854391984641552,0.0008049447205848992
0.0,0.0072988844476640224,0.0015101140597835183
0.0,0.007382353767752647,0.0012728197034448385
0.0,0.007863393984735012,0.0007863393984735012
0.0,0.007846284657716751,0.0015692568849772215
0.0,0.007342369761317968,0.0013111374573782086
0.0,0.0057489387691020966,0.0013065770035609603
0.0,0.007581442594528198,0.0015685743419453502
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.007588043808937073,0.0010466267121955752
0.0,0.00733916787430644,0.0010484525701031089
0.0,0.008354827761650085,0.003133060410618782
0.0,0.007853119634091854,0.0013088532723486423
0.0,0.008358458057045937,0.0015672108856961131
0.0,0.008398608304560184,0.002099652076140046
0.0,0.007597967516630888,0.00130999437533319
0.0,0.008645962923765182,0.00130999437533319
2486.517002,0.009601044468581676,0.0016458933241665363
0.0,0.00741690956056118,0.0007672664942219853
0.0,0.006988667417317629,0.0014459311496466398
0.0,0.0077293734066188335,0.0010661204578354955
0.0,0.008085543289780617,0.0005390362348407507
0.0,0.008399873040616512,0.0017379048513248563
0.0,0.0076212226413190365,0.0015768046723678708
0.0,0.008121965453028679,0.00130999437533319
0.0,0.007028014399111271,0.0013014841824769974
0.0,0.008125507272779942,0.0010484525701031089
0.0,0.008086713030934334,0.0015651702415198088
0.0,0.00788402371108532,0.0013140039518475533
0.0,0.007846284657716751,0.0013077141484245658
0.0,0.00707088690251112,0.000785654119681567
0.0,0.007846284657716751,0.0013077141484245658
0.0,0.008380310609936714,0.0013094234745949507
0.0,0.008398608304560184,0.0018371955957263708
0.0,0.007329578045755625,0.0013088532723486423
0.0,0.007581442594528198,0.0013071452267467976
0.0,0.007591348607093096,0.0013088532723486423
2486.524018,0.00777620542794466,0.000752535997889936
0.0,0.007607916835695505,0.0018363937269896269
0.0,0.007085773162543774,0.0012653167359530926
0.0,0.0085251834243536,0.0015984718920663
0.0,0.007410917431116104,0.0012351528275758028
0.0,0.007893902249634266,0.001633221167139709
0.0,0.00705244904384017,0.0013060090132057667
0.0,0.007335968781262636,0.0007859966717660427
0.0,0.007361640688031912,0.0007887472165748477
0.0,0.008645962923765182,0.0028819877188652754
0.0,0.007348782382905483,0.0005249130190350115
0.0,0.007880577817559242,0.0010507437400519848
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.0076112388633191586,0.0013122825184836984
0.0,0.007581442594528198,0.0010457162279635668
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.0073584215715527534,0.0007884023361839354
0.0,0.007348782382905483,0.0013122825184836984
0.0,0.007591348607093096,0.0010470825945958495
0.0,0.008114890195429325,0.0010470825945958495
2486.530996,0.006988667882978916,0.0005375898326747119
0.0,0.007886759005486965,0.0024476146791130304
0.0,0.007636917755007744,0.001018255716189742
0.0,0.008396479301154613,0.0008125624735839665
0.0,0.008082954213023186,0.0020207385532557964
0.0,0.0077252620831131935,0.0010300349676981568
0.0,0.00731683149933815,0.0033971003722399473
0.0,0.007877135649323463,0.0010502847144380212
0.0,0.0073455749079585075,0.0007870258996263146
0.0,0.007581442594528198,0.0013071452267467976
0.0,0.008369370363652706,0.0010461712954565883
0.0,0.007581442594528198,0.0007842871709726751
0.0,0.008150387555360794,0.0023662415333092213
0.0,0.007866824977099895,0.0015733649488538504
0.0,0.007364862598478794,0.0013151541352272034
0.0,0.00756827462464571,0.0015658498741686344
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.007614564150571823,0.0010502847144380212
0.0,0.0076112388633191586,0.001049826038070023
0.0,0.007839461788535118,0.0013065770035609603
2486.537995,0.007755166385322809,0.002843561116605997
0.0,0.007825193926692009,0.0005048512248322368
0.0,0.007451789919286966,0.0015417495742440224
0.0,0.00854669138789177,0.0019298980478197336
0.0,0.00819339882582426,0.001057212706655264
0.0,0.008554539643228054,0.0024835760705173016
0.0,0.008380310609936714,0.0018331930041313171
0.0,0.00838396418839693,0.0010479955235496163
0.0,0.00760128116235137,0.0010484525701031089
0.0,0.007591348607093096,0.0007853119168430567
0.0,0.008391279727220535,0.001048909965902567
0.0,0.007342369761317968,0.0013111374573782086
0.0,0.007320013828575611,0.0010457162279635668
0.0,0.008136151358485222,0.0015747391153126955
0.0,0.007342369761317968,0.001048909965902567
0.0,0.0073552061803638935,0.0010507437400519848
0.0,0.0076112388633191586,0.0007873695576563478
0.0,0.008104301057755947,0.0018300034571439028
0.0,0.007627893704921007,0.0007890924462117255
0.0,0.00759465666487813,0.000785654119681567
2486.545016,0.008115110918879509,0.0020287777297198772
0.0,0.007980420254170895,0.0012469406938180327
0.0,0.00809280201792717,0.0018883204320445657
0.0,0.00791158713400364,0.0010208499152213335
0.0,0.0074994261376559734,0.0010713465744629502
0.0,0.007925047539174557,0.0017895270138978958
0.0,0.007335968781262636,0.0010479955235496163
0.0,0.0073552061803638935,0.0010507437400519848
0.0,0.007873695343732834,0.001049826038070023
0.0,0.007808905094861984,0.0013014841824769974
0.0,0.00788402371108532,0.0015768046723678708
0.0,0.00733916787430644,0.0007863393984735012
0.0,0.007822456769645214,0.0013037427561357617
0.0,0.0073552061803638935,0.0010507437400519848
0.0,0.007829248905181885,0.0015658498741686344
0.0,0.008121965453028679,0.00130999437533319
0.0,0.007853119634091854,0.0007853119168430567
0.0,0.008114890195429325,0.0013088532723486423
0.0,0.008642195723950863,0.0020950776524841785
0.0,0.00735199311748147,0.001312855863943696
2486.552004,0.009428905323147774,0.0018857811810448766
0.0,0.008581990376114845,0.0014303317293524742
0.0,0.008114653639495373,0.0016229308675974607
0.0,0.007708861958235502,0.001594936940819025
0.0,0.00718929897993803,0.001198216457851231
0.0,0.007731887511909008,0.0015463775489479303
0.0,0.007863393984735012,0.0013105657417327166
0.0,0.007815674878656864,0.0010420900071039796
0.0,0.007361640688031912,0.0007887472165748477
0.0,0.008104301057755947,0.0013071452267467976
0.0,0.007361640688031912,0.0010516629554331303
0.0,0.008072697557508945,0.002083276864141226
0.0,0.008627158589661121,0.0023528614547103643
0.0,0.0076178922317922115,0.001313429675064981
0.0,0.007597967516630888,0.0010479955235496163
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.0073327720165252686,0.0013094234745949507
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.0070801423862576485,0.001048909965902567
0.0,0.00788402371108532,0.0010512031149119139
2486.558037,0.008132600225508213,0.0020987356547266245
0.0,0.0073455749079585075,0.0010493678273633122
0.0,0.008129051886498928,0.0015733649488538504
0.0,0.008107827976346016,0.0015692568849772215
0.0,0.007329578045755625,0.0010470825945958495
0.0,0.007320013828575611,0.0013071452267467976
0.0,0.007335968781262636,0.0007859966717660427
0.0,0.00708323298022151,0.0007870258996263146
0.0,0.00836209300905466,0.0018292078748345375
0.0,0.008387620560824871,0.0015726787969470024
0.0,0.007880577817559242,0.0010507437400519848
0.0,0.007877135649323463,0.0015754271298646927
0.0,0.0076212226413190365,0.0013140039518475533
0.0,0.008657285012304783,0.0013117097551003098
0.0,0.007329578045755625,0.0007853119168430567
0.0,0.008062218315899372,0.0013003578642383218
0.0,0.007086325902491808,0.001049826038070023
0.0,0.007584741804748774,0.0015692568849772215
0.0,0.007588043808937073,0.0013082834193482995
0.0,0.008111356757581234,0.0020932534243911505
2486.565021,0.007518881466239691,0.0007276336546055973
0.0,0.007267212960869074,0.0018840922275558114
0.0,0.0071607474237680435,0.0014321495546028018
0.0,0.007109921891242266,0.000473994790809229
0.0,0.007549893110990524,0.0016178342048078775
0.0,0.0077503276988863945,0.0015000634593889117
0.0,0.0076112388633191586,0.0018371955957263708
0.0,0.007863393984735012,0.0013105657417327166
0.0,0.007342369761317968,0.001048909965902567
0.0,0.007564989384263754,0.0013043085345998406
0.0,0.0076178922317922115,0.0007880578050389886
0.0,0.007310474291443825,0.0018276185728609562
0.0,0.007320013828575611,0.0010457162279635668
0.0,0.00707088690251112,0.0010475388262420893
0.0,0.008900201879441738,0.0018323945114389062
0.0,0.0070801423862576485,0.001048909965902567
0.0,0.007348782382905483,0.002887021517381072
0.0,0.008125507272779942,0.0020969051402062178
0.0,0.007326386868953705,0.0010466267121955752
0.0,0.00757156265899539,0.0005221767351031303
2486.572001,0.00814326386898756,0.0018388015450909734
0.0,0.007085773162543774,0.0010122533421963453
0.0,0.005327380727976561,0.0009686146513558924
0.0,0.007671539206057787,0.0015872149961069226
0.0,0.006696661934256554,0.0009566659573465586
0.0,0.007670558989048004,0.0007423121714964509
0.0,0.008114890195429325,0.002094165189191699
0.0,0.008104301057755947,0.0013071452267467976
0.0,0.007335968781262636,0.00130999437533319
0.0,0.007846284657716751,0.002876971149817109
0.0,0.0073552061803638935,0.001313429675064981
0.0,0.0078360540792346,0.0015672108856961131
0.0,0.007348782382905483,0.0007873695576563478
0.0,0.00759465666487813,0.0013094234745949507
0.0,0.007853119634091854,0.0015706238336861134
0.0,0.008125507272779942,0.0010484525701031089
0.0,0.007077055051922798,0.0007863393984735012
0.0,0.00760128116235137,0.0007863393984735012
0.0,0.007095620967447758,0.0007884023361839354
0.0,0.007873695343732834,0.0013122825184836984
2486.579015,0.009327994659543037,0.0005042159464210272
0.0,0.007825851440429688,0.0010434468276798725
0.0,0.007753442041575909,0.0010694402735680342
0.0,0.007512817624956369,0.0025906269438564777
0.0,0.00825511198490858,0.0007988818106241524
0.0,0.008229467086493969,0.0013715778477489948
0.0,0.007584741804748774,0.0007846284424886107
0.0,0.007335968781262636,0.00130999437533319
0.0,0.007846284657716751,0.0005230856477282941
0.0,0.007581442594528198,0.0013071452267467976
0.0,0.0073552061803638935,0.001313429675064981
0.0,0.0073584215715527534,0.0007884023361839354
0.0,0.00838396418839693,0.0020959910470992327
0.0,0.007326386868953705,0.001569940010085702
0.0,0.008136151358485222,0.0013122825184836984
0.0,0.007584741804748774,0.0013077141484245658
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.008118425495922565,0.001571308239363134
0.0,0.007058584596961737,0.0007842871709726751
0.0,0.007853119634091854,0.0013088532723486423
2486.585999,0.0064519657753407955,0.0009926101192831993
0.0,0.009382644668221474,0.0018765288405120373
0.0,0.006985866464674473,0.0009635677561163902
0.0,0.0077585033141076565,0.001034467131830752
0.0,0.007950072176754475,0.001590014435350895
0.0,0.008659528568387032,0.0016236616065725684
0.0,0.007604597136378288,0.0013111374573782086
0.0,0.007614564150571823,0.001312855863943696
0.0,0.0076212226413190365,0.0010512031149119139
0.0,0.007853119634091854,0.0015706238336861134
0.0,0.008672425523400307,0.0010512031149119139
0.0,0.0073455749079585075,0.0013117097551003098
0.0,0.008107827976346016,0.0013077141484245658
0.0,0.008373013697564602,0.0018315967172384262
0.0,0.0073584215715527534,0.0013140039518475533
0.0,0.00813970621675253,0.0015754271298646927
0.0,0.008409624919295311,0.0021024062298238277
0.0,0.007588043808937073,0.0013082834193482995
0.0,0.00760128116235137,0.0010484525701031089
0.0,0.0076178922317922115,0.001313429675064981
2486.592998,0.007712045218795538,0.0015424089506268501
0.0,0.00785287469625473,0.0016827589133754373
0.0,0.008046969771385193,0.0008324451046064496
0.0,0.006818355992436409,0.0012626585084944963
0.0,0.006881064735352993,0.0014236685819923878
0.0,0.007739670109003782,0.0008006555726751685
0.0,0.008604702539741993,0.0018252398585900664
0.0,0.007342369761317968,0.0007866824744269252
0.0,0.007067807484418154,0.0007853119168430567
0.0,0.007591348607093096,0.0015706238336861134
0.0,0.007604597136378288,0.001048909965902567
0.0,0.008121965453028679,0.00130999437533319
0.0,0.008090224117040634,0.0015658498741686344
0.0,0.007307299412786961,0.001043899916112423
0.0,0.007866824977099895,0.001048909965902567
0.0,0.00708942161872983,0.0007877135649323463
0.0,0.007591348607093096,0.0013088532723486423
0.0,0.00705244904384017,0.0013060090132057667
0.0,0.00760128116235137,0.0013105657417327166
0.0,0.007856541313230991,0.001571308239363134
2486.614018,0.008273440413177013,0.002135081449523568
0.0,0.0077156866900622845,0.00106423266697675
0.0,0.0075887045823037624,0.0012647840194404125
0.0,0.00853230245411396,0.0015057004056870937
0.0,0.00747610442340374,0.0010680148843675852
0.0,0.007256882730871439,0.0015550462994724512
0.0,0.008121965453028679,0.002357990015298128
0.0,0.0076112388633191586,0.0007873695576563478
0.0,0.007607916835695505,0.0013117097551003098
0.0,0.007597967516630888,0.00130999437533319
0.0,0.008146824315190315,0.0015768046723678708
0.0,0.00735199311748147,0.001312855863943696
0.0,0.007323198951780796,0.0010461712954565883
0.0,0.008150387555360794,0.0013145786942914128
0.0,0.008373013697564602,0.002616566838696599
0.0,0.0076212226413190365,0.0007884023361839354
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.007304127793759108,0.0010434468276798725
0.0,0.007880577817559242,0.0002626859350129962
0.0,0.007313651032745838,0.001044807257130742
2486.620996,0.00831509381532669,0.0020787734538316727
0.0,0.007385482080280781,0.0012733589392155409
0.0,0.007152225822210312,0.0007152226171456277
0.0,0.007656374480575323,0.0015312748728320003
0.0,0.007423121482133865,0.0009897495619952679
0.0,0.00811818242073059,0.0016796239651739597
0.0,0.007329578045755625,0.0015706238336861134
0.0,0.00759465666487813,0.001571308239363134
0.0,0.007607916835695505,0.0015740517992526293
0.0,0.007627893704921007,0.001052123261615634
0.0,0.009702417068183422,0.001835592440329492
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.00760128116235137,0.0007863393984735012
0.0,0.008405949920415878,0.0018388015450909734
0.0,0.008132600225508213,0.0013117097551003098
0.0,0.007348782382905483,0.0007873695576563478
0.0,0.008129051886498928,0.001048909965902567
0.0,0.008111356757581234,0.001569940010085702
0.0,0.00813970621675253,0.001312855863943696
0.0,0.0073455749079585075,0.0018363937269896269
2486.627996,0.007263146806508303,0.0012969905510544777
0.0,0.007733338512480259,0.0021750014275312424
0.0,0.007719104178249836,0.001330879982560873
0.0,0.007830949500203133,0.0013983838725835085
0.0,0.007332662120461464,0.0015171024715527892
0.0,0.007433176506310701,0.0015928235370665789
0.0,0.008380310609936714,0.00235696230083704
0.0,0.007607916835695505,0.0013117097551003098
0.0,0.007348782382905483,0.001049826038070023
0.0,0.00707088690251112,0.0010475388262420893
0.0,0.007863393984735012,0.0010484525701031089
0.0,0.0073327720165252686,0.000785654119681567
0.0,0.007873695343732834,0.0007873695576563478
0.0,0.0078360540792346,0.0015672108856961131
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.008146824315190315,0.0013140039518475533
0.0,0.008107827976346016,0.0015692568849772215
0.0,0.008129051886498928,0.0013111374573782086
0.0,0.00708323298022151,0.0005246839136816561
0.0,0.007853119634091854,0.0013088532723486423
2486.63502,0.009531186893582344,0.0005606580525636673
0.0,0.00850646011531353,0.0011733048595488071
0.0,0.007318062707781792,0.0009442661539651453
0.0,0.00728200376033783,0.0015604293439537287
0.0,0.008428305387496948,0.0008718937169760466
0.0,0.007854770869016647,0.0010834166314452887
0.0,0.007329578045755625,0.0007853119168430567
0.0,0.007859966717660427,0.00130999437533319
0.0,0.008107827976346016,0.0020923425909131765
0.0,0.007578146643936634,0.0013065770035609603
0.0,0.007873695343732834,0.0015747391153126955
0.0,0.007348782382905483,0.001049826038070023
0.0,0.0073327720165252686,0.0010475388262420893
0.0,0.00708942161872983,0.0007877135649323463
0.0,0.007348782382905483,0.0007873695576563478
0.0,0.007607916835695505,0.0018363937269896269
0.0,0.008157525211572647,0.0007894379086792469
0.0,0.007866824977099895,0.0013111374573782086
0.0,0.008114890195429325,0.0013088532723486423
0.0,0.0076112388633191586,0.0013122825184836984
2486.642004,0.009768099524080753,0.002298376290127635
0.0,0.006954455282539129,0.0010699161794036627
0.0,0.006662197411060333,0.0011896782089024782
0.0,0.009180339984595776,0.001147542498074472
0.0,0.007286792155355215,0.0016192870680242777
0.0,0.007129601202905178,0.0014259202871471643
0.0,0.006902235560119152,0.001061882358044386
0.0,0.007870258763432503,0.0013117097551003098
0.0,0.007591348607093096,0.0007853119168430567
0.0,0.006806036923080683,0.0005235412972979248
0.0,0.008420671336352825,0.0007894379086792469
0.0,0.0078360540792346,0.0007836054428480566
0.0,0.007335968781262636,0.00130999437533319
0.0,0.007086325902491808,0.0007873695576563478
0.0,0.007880577817559242,0.001313429675064981
0.0,0.007873695343732834,0.0013122825184836984
0.0,0.008107827976346016,0.0013077141484245658
0.0,0.00759465666487813,0.001571308239363134
0.0,0.007842871360480785,0.0018300034571439028
0.0,0.00760128116235137,0.0015726787969470024
2486.648037,0.008100777864456177,0.002090523252263665
0.0,0.007604597136378288,0.0015733649488538504
0.0,0.008118425495922565,0.000785654119681567
0.0,0.007058584596961737,0.0010457162279635668
0.0,0.008369370363652706,0.001830799737945199
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.008861606009304523,0.0015638128388673067
0.0,0.008653507567942142,0.002097819931805134
0.0,0.007604597136378288,0.001048909965902567
0.0,0.008394942618906498,0.0018363937269896269
0.0,0.007591348607093096,0.0010470825945958495
0.0,0.00757156265899539,0.001566530205309391
0.0,0.007310474291443825,0.0010443534702062607
0.0,0.007856541313230991,0.0013094234745949507
0.0,0.006817914545536041,0.0007866824744269252
0.0,0.007597967516630888,0.00130999437533319
0.0,0.007846284657716751,0.0015692568849772215
0.0,0.00735199311748147,0.0010502847144380212
0.0,0.0073552061803638935,0.0010507437400519848
0.0,0.007863393984735012,0.0013105657417327166
2486.655021,0.007662475109100342,0.000718357041478157
0.0,0.008424232713878155,0.001161963096819818
0.0,0.007161153946071863,0.0012787774903699756
0.0,0.0067885080352425575,0.0007273401133716106
0.0,0.007971159182488918,0.0005314106238074601
0.0,0.007407003082334995,0.0013226792216300964
0.0,0.00731683149933815,0.0007839462487027049
0.0,0.00788402371108532,0.0010512031149119139
0.0,0.007607916835695505,0.0013117097551003098
0.0,0.00708323298022151,0.0010493678273633122
0.0,0.00731683149933815,0.0013065770035609603
0.0,0.00759465666487813,0.0013094234745949507
0.0,0.007880577817559242,0.0007880578050389886
0.0,0.007859966717660427,0.0010479955235496163
0.0,0.00707088690251112,0.0005237694131210446
0.0,0.007329578045755625,0.0010470825945958495
0.0,0.008391279727220535,0.0026222749147564173
0.0,0.00759465666487813,0.001571308239363134
0.0,0.007058584596961737,0.0010457162279635668
0.0,0.006518713664263487,0.0013037427561357617
2486.662001,0.008240507915616035,0.001594936940819025
0.0,0.007929816842079163,0.0013672097120434046
0.0,0.00816240906715393,0.0008162409067153931
0.0,0.007932583801448345,0.0013220972614362836
0.0,0.00789148174226284,0.001018255716189742
0.0,0.007974685169756413,0.001329114194959402
0.0,0.008114890195429325,0.0015706238336861134
