Time stamp(sec),adc1,adc2
0.0,0.006700077559798956,0.0007730858633294702
0.0,0.006697212345898151,0.0010303403250873089
0.0,0.0059219240210950375,0.0005149499047547579
0.0,0.007711061276495457,0.0012851768406108022
0.0,0.007981723174452782,0.0018023246666416526
0.0,0.007720947265625,0.0010294596431776881
0.0,0.0069488524459302425,0.0007720947032794356
0.0,0.0064341225661337376,0.0
0.0,0.007665259297937155,0.002044069115072489
0.0,0.009221786633133888,0.0033300896175205708
0.0,0.006176757626235485,0.0
230.699998,0.006540333386510611,0.0015696800546720624
0.0,0.007331542670726776,0.0016492027789354324
0.0,0.0073699951171875,0.0010528564453125
0.0,0.008716543205082417,0.0018489636713638902
0.0,0.007547442335635424,0.0010410265531390905
0.0,0.00692222872748971,0.001977779669687152
0.0,0.007457208354026079,0.0012857256224378943
0.0,0.007734167855232954,0.0023202504962682724
0.0,0.006232692394405603,0.0
0.0,0.007190852425992489,0.001540896948426962
0.0,0.007968096062541008,0.0020562829449772835
0.0,0.007206217385828495,0.0010294596431776881
0.0,0.00797831267118454,0.0018015543464571238
0.0,0.007196990307420492,0.0012851768406108022
0.0,0.008221623487770557,0.0025692572817206383
0.0,0.006420403718948364,0.0
0.0,0.009229638613760471,0.002820167224854231
0.0,0.007957907393574715,0.0012835335219278932
0.0,0.00616884883493185,0.00025703536812216043
0.0,0.007711061276495457,0.0015422122087329626
230.706998,0.009932677261531353,0.002352476119995117
0.0,0.007316624745726585,0.0007568922592326999
0.0,0.0070966207422316074,0.00122355530038476
0.0,0.008692595176398754,0.0024447923060506582
0.0,0.008397161029279232,0.001574467634782195
0.0,0.008261095732450485,0.0033044381998479366
0.0,0.006957773119211197,0.0015461717266589403
0.0,0.007711061276495457,0.0020562829449772835
0.0,0.007457208354026079,0.001800015801563859
0.0,0.008724307641386986,0.0028225702699273825
0.0,0.007460393942892551,0.001286274753510952
0.0,0.0077044847421348095,0.0017977131064981222
0.0,0.00869098212569952,0.0023005539551377296
0.0,0.0074667735025286674,0.0023172744549810886
0.0,0.0072031388990581036,0.001029019826091826
0.0,0.008214614354074001,0.0017969468608498573
0.0,0.006176757626235485,0.00025736491079442203
0.0,0.007469967473298311,0.0010303403250873089
0.0,0.006954797077924013,0.0007727552438154817
0.0,0.007711061276495457,0.001799247576855123
230.713997,0.00847831554710865,0.002461446449160576
0.0,0.008322327397763729,0.0015131504042074084
0.0,0.007023135665804148,0.000501652539242059
0.0,0.008715802803635597,0.0019680846016854048
0.0,0.006885482929646969,0.0012295505730435252
0.0,0.007382902316749096,0.0007910252315923572
0.0,0.008980905637145042,0.003335764864459634
0.0,0.007212382275611162,0.0010303403250873089
0.0,0.007714353501796722,0.0015428706537932158
0.0,0.006951823830604553,0.0018023246666416526
0.0,0.007215468212962151,0.0010307811899110675
0.0,0.006682919338345528,0.00025703536812216043
0.0,0.006934036500751972,0.000770448474213481
0.0,0.007444494403898716,0.0012835335219278932
0.0,0.008731748908758163,0.003081793896853924
0.0,0.007196990307420492,0.0015422122087329626
0.0,0.007974904030561447,0.0015435297973453999
0.0,0.0092611787840724,0.002572549507021904
0.0,0.007200063206255436,0.0012857256224378943
0.0,0.007482769433408976,0.0018061856972053647
230.824995,0.007180849555879831,0.0014361698413267732
0.0,0.006354167591780424,0.0007060186471790075
0.0,0.0075553422793745995,0.0021934863179922104
0.0,0.0071326554752886295,0.0014265311183407903
0.0,0.0071046072989702225,0.0009472809615544975
0.0,0.00822796393185854,0.0018579274183139205
0.0,0.006936994846910238,0.0017984801670536399
0.0,0.006945883855223656,0.001029019826091826
0.0,0.007974904030561447,0.001286274753510952
0.0,0.009494099766016006,0.0028225702699273825
0.0,0.006936994846910238,0.0010277029359713197
0.0,0.00820761639624834,0.0015389281325042248
0.0,0.00592952873557806,0.0002578056009951979
0.0,0.007961301133036613,0.0012840807903558016
0.0,0.00795451644808054,0.0017961810808628798
0.0,0.008950397372245789,0.003068707650527358
0.0,0.00669148750603199,0.0010294596431776881
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.008489413186907768,0.0015435297973453999
0.0,0.006697212345898151,0.0002575850812718272
230.831028,0.006936994846910238,0.0010277029359713197
0.0,0.008471321314573288,0.0023103603161871433
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.007968096062541008,0.001799247576855123
0.0,0.007720947265625,0.0015441894065588713
0.0,0.006171482615172863,0.0
0.0,0.007961301133036613,0.002311345422640443
0.0,0.007668513339012861,0.00025561710936017334
0.0,0.007720947265625,0.0012868245830759406
0.0,0.007441321387887001,0.001539583783596754
0.0,0.007206217385828495,0.0010294596431776881
0.0,0.007691365201026201,0.0015382730634883046
0.0,0.007190852425992489,0.0017977131064981222
0.0,0.007981723174452782,0.0015448497142642736
0.0,0.0087354751303792,0.0028261831030249596
0.0,0.00797831267118454,0.0010294596431776881
0.0,0.007711061276495457,0.001799247576855123
0.0,0.006694348528981209,0.0007724248571321368
0.0,0.007200063206255436,0.0012857256224378943
0.0,0.007714353501796722,0.001800015801563859
230.837996,0.007401481736451387,0.00148029625415802
0.0,0.007746577262878418,0.0014993376098573208
0.0,0.007927607744932175,0.0021140286698937416
0.0,0.006591129116714001,0.00048823177348822355
0.0,0.007607681676745415,0.001717863604426384
0.0,0.00768482219427824,0.002305446658283472
0.0,0.007359790150076151,0.001268929336220026
0.0,0.007951128296554089,0.001795416115783155
0.0,0.007730858866125345,0.0010307811899110675
0.0,0.006174119189381599,0.0
0.0,0.008984734304249287,0.0028237737715244293
0.0,0.009233568795025349,0.0028213681653141975
0.0,0.007944361306726933,0.002050157869234681
0.0,0.008731748908758163,0.003081793896853924
0.0,0.007200063206255436,0.0007714353268966079
0.0,0.007714353501796722,0.001800015801563859
0.0,0.007691365201026201,0.0015382730634883046
0.0,0.008992400951683521,0.0028261831030249596
0.0,0.008961814455688,0.003072621999308467
0.0,0.007711061276495457,0.0005140707362443209
230.844996,0.008264387026429176,0.001866151811555028
0.0,0.007680203765630722,0.0018538422882556915
0.0,0.007514966651797295,0.001813957467675209
0.0,0.007511734031140804,0.0012951265089213848
0.0,0.007599992211908102,0.0018344809068366885
0.0,0.008145634084939957,0.0019006478833034635
0.0,0.007206217385828495,0.0010294596431776881
0.0,0.007457208354026079,0.0015428706537932158
0.0,0.00643137376755476,0.000514509913045913
0.0,0.007957907393574715,0.0020536535885185003
0.0,0.007200063206255436,0.0012857256224378943
0.0,0.007450846489518881,0.0015415544621646404
0.0,0.008977080695331097,0.002308392198756337
0.0,0.008716880343854427,0.0030765461269766092
0.0,0.007968096062541008,0.001799247576855123
0.0,0.005911813583225012,0.0
0.0,0.0069399550557136536,0.0012851768406108022
0.0,0.0064341225661337376,0.0005147298215888441
0.0,0.00821811705827713,0.001540896948426962
0.0,0.006966716144233942,0.0015481591690331697
230.851995,0.007561680860817432,0.001890420215204358
0.0,0.0075185252353549,0.0017543225549161434
0.0,0.007824723608791828,0.0016189083689823747
0.0,0.009124755859375,0.0013035365846008062
0.0,0.008098169229924679,0.0010797559516504407
0.0,0.007550706155598164,0.0010414767311885953
0.0,0.007968096062541008,0.0015422122087329626
0.0,0.005914337933063507,0.0002571451186668128
0.0,0.008193658664822578,0.002560518216341734
0.0,0.005914337933063507,0.0
0.0,0.007714353501796722,0.001800015801563859
0.0,0.007255829870700836,0.0007774103432893753
0.0,0.007544183172285557,0.0013007211964577436
0.0,0.006203267723321915,0.0007754084654152393
0.0,0.008720592595636845,0.003334344131872058
0.0,0.008225131779909134,0.0025703536812216043
0.0,0.007489186245948076,0.0007747433846816421
0.0,0.0075182016007602215,0.0018147383816540241
0.0,0.007469967473298311,0.0018030955689027905
0.0,0.00853682029992342,0.0025869151577353477
230.858996,0.007573626469820738,0.001305797602981329
0.0,0.007252593990415335,0.0013430729741230607
0.0,0.00818623322993517,0.0016372465761378407
0.0,0.0077305384911596775,0.001994977705180645
0.0,0.007864994928240776,0.002808926859870553
0.0,0.007230020128190517,0.0010711140930652618
0.0,0.007730858866125345,0.0012884765164926648
0.0,0.007964697666466236,0.0017984801670536399
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.006182041950523853,0.0002575850812718272
0.0,0.007714353501796722,0.0015428706537932158
0.0,0.008739202283322811,0.0028273891657590866
0.0,0.00643137376755476,0.0002572549565229565
0.0,0.0067202067002654076,0.0010338779538869858
0.0,0.007479564752429724,0.0007737480336800218
0.0,0.006456194911152124,0.001291239052079618
0.0,0.009526573121547699,0.0030896994285285473
0.0,0.007489186245948076,0.001807734603062272
0.0,0.008720592595636845,0.0028213681653141975
0.0,0.0069697024300694466,0.0010325484909117222
230.865995,0.0067585366778075695,0.0009655052563175559
0.0,0.0061177765019237995,0.0017129774205386639
0.0,0.007720947265625,0.0025736491661518812
0.0,0.0071348468773067,0.0007927607512101531
0.0,0.007629874628037214,0.0023678920697420835
0.0,0.00798782892525196,0.0019364433828741312
0.0,0.0067086899653077126,0.0007740795845165849
0.0,0.0062085967510938644,0.0
0.0,0.006475633010268211,0.0
0.0,0.007243362721055746,0.0015521491877734661
0.0,0.008242722600698471,0.0018030955689027905
0.0,0.0072371456772089005,0.0012923474423587322
0.0,0.006978676188737154,0.0012923474423587322
0.0,0.0072340406477451324,0.0012917930725961924
0.0,0.008256848901510239,0.0018061856972053647
0.0,0.007240253034979105,0.0010343218455091119
0.0,0.007224742788821459,0.0015481591690331697
0.0,0.006725979503244162,0.0005173830431886017
0.0,0.008002250455319881,0.0018069598590955138
0.0,0.0069726905785501,0.00103299121838063
230.872994,0.008651181124150753,0.0019534926395863295
0.0,0.0083303302526474,0.0014700583415105939
0.0,0.0070732166059315205,0.0012630743440240622
0.0,0.008546365424990654,0.0014243943151086569
0.0,0.005733285564929247,0.00047777380677871406
0.0,0.007412109524011612,0.001058872789144516
0.0,0.006978676188737154,0.0010338779538869858
0.0,0.005937153939157724,0.0012906856136396527
0.0,0.0069726905785501,0.0007747433846816421
0.0,0.007482769433408976,0.0012901326408609748
0.0,0.00774411391466856,0.0015488227363675833
0.0,0.006203267723321915,0.0
0.0,0.006723091937601566,0.00025858046137727797
0.0,0.007754084654152393,0.0018092864193022251
0.0,0.0067202067002654076,0.0010338779538869858
0.0,0.007240253034979105,0.0010343218455091119
0.0,0.006723091937601566,0.0007757414132356644
0.0,0.0087354751303792,0.0025692572817206383
0.0,0.007249590940773487,0.00155348377302289
0.0,0.007724248804152012,0.0015448497142642736
230.879998,0.008652032352983952,0.0010487311519682407
0.0,0.008066873997449875,0.001669008401222527
0.0,0.007509150542318821,0.0015018300618976355
0.0,0.007227839436382055,0.0010325484909117222
0.0,0.007968612015247345,0.001931784674525261
0.0,0.008067956194281578,0.0010410265531390905
0.0,0.008009117096662521,0.0015501516172662377
0.0,0.008769144304096699,0.0028370763175189495
0.0,0.007717648521065712,0.0018007847247645259
0.0,0.006978676188737154,0.0005169389769434929
0.0,0.007243362721055746,0.0007760745938867331
0.0,0.007720947265625,0.0015441894065588713
0.0,0.006203267723321915,0.00025846948847174644
0.0,0.008795511908829212,0.0015521491877734661
0.0,0.007485976442694664,0.0012906856136396527
0.0,0.008780425414443016,0.0015494867693632841
0.0,0.007754084654152393,0.0012923474423587322
0.0,0.007502054329961538,0.0010347660863772035
0.0,0.007495615165680647,0.0012923474423587322
0.0,0.009542892687022686,0.003094992134720087
230.886998,0.005546891130506992,0.0
0.0,0.007274610921740532,0.001039230148307979
0.0,0.007738051470369101,0.0013341468293219805
0.0,0.00739669194445014,0.001908823731355369
0.0,0.005562802776694298,0.0012093050172552466
0.0,0.008033355697989464,0.0018744496628642082
0.0,0.007485976442694664,0.0012906856136396527
0.0,0.007760745473206043,0.0015521491877734661
0.0,0.006717323791235685,0.0005167172057554126
0.0,0.006221960298717022,0.0
0.0,0.008271023631095886,0.0015508169308304787
0.0,0.0062192827463150024,0.00025913678109645844
0.0,0.007498833350837231,0.0015514828264713287
0.0,0.007511734031140804,0.001813177252188325
0.0,0.0072340406477451324,0.0010334344115108252
0.0,0.007754084654152393,0.0015508169308304787
0.0,0.007777450140565634,0.0015554900746792555
0.0,0.007750757969915867,0.0018085101619362831
0.0,0.007476362399756908,0.0015468336641788483
0.0,0.00800568237900734,0.001807734603062272
230.907996,0.008279802277684212,0.0012176180025562644
0.0,0.008848248049616814,0.0022120620124042034
0.0,0.007817835547029972,0.002084756037220359
0.0,0.0070027196779847145,0.0010003885254263878
0.0,0.008695505559444427,0.0019635013304650784
0.0,0.006349586416035891,0.0007326445775106549
0.0,0.009030928835272789,0.0036123713944107294
0.0,0.0072371456772089005,0.0012923474423587322
0.0,0.00907759927213192,0.0023342398926615715
0.0,0.007707771845161915,0.0023123316932469606
0.0,0.007230938412249088,0.000516495609190315
0.0,0.0062085967510938644,0.0
0.0,0.008002250455319881,0.0015488227363675833
0.0,0.009245381690561771,0.003081793896853924
0.0,0.008026332594454288,0.0020713116973638535
0.0,0.007750757969915867,0.0018085101619362831
0.0,0.007730858866125345,0.0012884765164926648
0.0,0.009030928835272789,0.0030963183380663395
0.0,0.006187334656715393,0.0002578056009951979
0.0,0.00800568237900734,0.0015494867693632841
230.914996,0.00867303553968668,0.0016261942218989134
0.0,0.009293733164668083,0.0029208874329924583
0.0,0.0065079303458333015,0.0010012200800701976
0.0,0.00990340206772089,0.0024089356884360313
0.0,0.008748476393520832,0.0022576714400202036
0.0,0.008652032352983952,0.001310913939960301
0.0,0.007243362721055746,0.0012934575788676739
0.0,0.006472849287092686,0.0
0.0,0.006957773119211197,0.0005153905949555337
0.0,0.009058094583451748,0.0010352107929065824
0.0,0.006990676745772362,0.000776741886511445
0.0,0.009288955479860306,0.0038703978061676025
0.0,0.007514966651797295,0.0025913678109645844
0.0,0.007998822256922722,0.0018061856972053647
0.0,0.00852217711508274,0.002840725937858224
0.0,0.006192636676132679,0.0
0.0,0.006481208372861147,0.0007777450373396277
0.0,0.009038672782480717,0.003357221372425556
0.0,0.009296921081840992,0.003357221372425556
0.0,0.008015993982553482,0.0020686436910182238
230.922,0.007899042218923569,0.0019066653912886977
0.0,0.007846695370972157,0.0011209564981982112
0.0,0.007166509050875902,0.0012356049846857786
0.0,0.008109074085950851,0.0018921173177659512
0.0,0.007563786581158638,0.0010432809358462691
0.0,0.00784158706665039,0.0020910899620503187
0.0,0.008015993982553482,0.0018100632587447762
0.0,0.008029785007238388,0.002072202507406473
0.0,0.008518525399267673,0.0020650969818234444
0.0,0.007754084654152393,0.0018092864193022251
0.0,0.007998822256922722,0.0015481591690331697
0.0,0.006478419527411461,0.00025913678109645844
0.0,0.007727552205324173,0.0018030955689027905
0.0,0.008249779231846333,0.0018046392360702157
0.0,0.0069876727648079395,0.0007764081237837672
0.0,0.007760745473206043,0.0015521491877734661
0.0,0.007243362721055746,0.0005173830431886017
0.0,0.007495615165680647,0.0010338779538869858
0.0,0.009034799411892891,0.0033557824790477753
0.0,0.006472849287092686,0.0
230.928032,0.008221623487770557,0.0015415544621646404
0.0,0.006984671112149954,0.0007760745938867331
0.0,0.0069726905785501,0.0015494867693632841
0.0,0.006486793514341116,0.0007784152403473854
0.0,0.007727552205324173,0.0010303403250873089
0.0,0.006486793514341116,0.0
0.0,0.009003923274576664,0.0030870595946907997
0.0,0.006171482615172863,0.0
0.0,0.008288810029625893,0.0023312277626246214
0.0,0.007760745473206043,0.002328223781660199
0.0,0.007243362721055746,0.0010347660863772035
0.0,0.007457208354026079,0.0020571609493345022
0.0,0.008739202283322811,0.003084424417465925
0.0,0.007249590940773487,0.000776741886511445
0.0,0.00826392974704504,0.0015494867693632841
0.0,0.009054203517735004,0.00284560676664114
0.0,0.007243362721055746,0.0012934575788676739
0.0,0.006728870328515768,0.0002588026982266456
0.0,0.006467287894338369,0.0010347660863772035
0.0,0.008260387927293777,0.0025813712272793055
230.934996,0.007870679721236229,0.0015233573503792286
0.0,0.008228643797338009,0.0015428706537932158
0.0,0.007643948309123516,0.0010919925989583135
0.0,0.008385534398257732,0.002541071269661188
0.0,0.007496687583625317,0.00099955836776644
0.0,0.008152065798640251,0.002038016449660063
0.0,0.005914337933063507,0.0
0.0,0.008992400951683521,0.0033400345128029585
0.0,0.007450846489518881,0.0012846286408603191
0.0,0.007707771845161915,0.0017984801670536399
0.0,0.006680069025605917,0.0015415544621646404
0.0,0.007196990307420492,0.0010281414724886417
0.0,0.007454025559127331,0.0020562829449772835
0.0,0.006942918058484793,0.0012857256224378943
0.0,0.007730858866125345,0.0012884765164926648
0.0,0.008980905637145042,0.003079167567193508
0.0,0.007200063206255436,0.0020571609493345022
0.0,0.006436873693019152,0.0007724248571321368
0.0,0.0074667735025286674,0.00025747495237737894
0.0,0.007985137403011322,0.0018030955689027905
230.941996,0.0075314100831747055,0.0025104701053351164
0.0,0.0072939107194542885,0.002188173122704029
0.0,0.007461304776370525,0.0013323758030310273
0.0,0.008224339224398136,0.0021224101074039936
0.0,0.007264884654432535,0.0020041060633957386
0.0,0.00794576108455658,0.0008219752926379442
0.0,0.006472849287092686,0.0
0.0,0.007218556944280863,0.0010312224039807916
0.0,0.007711061276495457,0.0010281414724886417
0.0,0.007727552205324173,0.0018030955689027905
0.0,0.0067086899653077126,0.0012901326408609748
0.0,0.006725979503244162,0.0010347660863772035
0.0,0.007701200898736715,0.0015402401331812143
0.0,0.0062085967510938644,0.00025869152159430087
0.0,0.009042550809681416,0.0025835861451923847
0.0,0.00826392974704504,0.002840725937858224
0.0,0.007502054329961538,0.0010347660863772035
0.0,0.007750757969915867,0.0012917930725961924
0.0,0.0062085967510938644,0.0
0.0,0.007495615165680647,0.0018092864193022251
230.949,0.005732960999011993,0.0
0.0,0.006718147080391645,0.0011996690882369876
0.0,0.0070732166059315205,0.001515689305961132
0.0,0.00684356689453125,0.00157928466796875
0.0,0.00851037073880434,0.0010012200800701976
0.0,0.006708051078021526,0.00024844633298926055
0.0,0.006996693089604378,0.0005182735621929169
0.0,0.007249590940773487,0.0010356558486819267
0.0,0.0074731637723743916,0.0015461717266589403
0.0,0.0069726905785501,0.0007747433846816421
0.0,0.008746668696403503,0.0030870595946907997
0.0,0.008271023631095886,0.0012923474423587322
0.0,0.007460393942892551,0.001029019826091826
0.0,0.006439627148211002,0.0
0.0,0.007206217385828495,0.0012868245830759406
0.0,0.008765390142798424,0.0015468336641788483
0.0,0.007717648521065712,0.0015435297973453999
0.0,0.008992400951683521,0.0028261831030249596
0.0,0.00542320404201746,0.0015494867693632841
0.0,0.007212382275611162,0.001287925406359136
230.955999,0.008026440627872944,0.0015049576759338379
0.0,0.007258845493197441,0.0015018300618976355
0.0,0.007696279790252447,0.0008246013894677162
0.0,0.008036482147872448,0.0022602605167776346
0.0,0.00785181112587452,0.0018587466329336166
0.0,0.007318814750760794,0.0010455449810251594
0.0,0.007974904030561447,0.0015435297973453999
0.0,0.008739202283322811,0.003084424417465925
0.0,0.009237502701580524,0.003079167567193508
0.0,0.007701200898736715,0.0010268267942592502
0.0,0.007206217385828495,0.0010294596431776881
0.0,0.0077044847421348095,0.0012840807903558016
0.0,0.006945883855223656,0.000514509913045913
0.0,0.0077044847421348095,0.0012840807903558016
0.0,0.0067086899653077126,0.0007740795845165849
0.0,0.006928127259016037,0.0005131945945322514
0.0,0.008012553676962852,0.0020677559077739716
0.0,0.007711061276495457,0.001799247576855123
0.0,0.0071939206682145596,0.0010277029359713197
0.0,0.007206217385828495,0.0010294596431776881
230.962999,0.006916549988090992,0.000988078536465764
0.0,0.008636991493403912,0.0018320891540497541
0.0,0.007366775535047054,0.0005261982441879809
0.0,0.006644030101597309,0.0007118603680282831
0.0,0.008113537915050983,0.0023555431980639696
0.0,0.007543639279901981,0.0012572732521221042
0.0,0.00768482219427824,0.0017931251786649227
0.0,0.008033240213990211,0.0012956839054822922
0.0,0.006442382466048002,0.00025769529747776687
0.0,0.008471321314573288,0.0025670670438557863
0.0,0.007454025559127331,0.0010281414724886417
0.0,0.008019437082111835,0.00284560676664114
0.0,0.009034799411892891,0.002839508466422558
0.0,0.007951128296554089,0.0012824400328099728
0.0,0.008225131779909134,0.001799247576855123
0.0,0.0064341225661337376,0.0005147298215888441
0.0,0.00820761639624834,0.0012824400328099728
0.0,0.008456901647150517,0.002818966982886195
0.0,0.007714353501796722,0.0015428706537932158
0.0,0.008249779231846333,0.0018046392360702157
230.969998,0.006554240360856056,0.001512516988441348
0.0,0.008533155545592308,0.002585804555565119
0.0,0.007277750875800848,0.0010396786965429783
0.0,0.008231592364609241,0.0015932114329189062
0.0,0.007626661565154791,0.0002723807701840997
0.0,0.007062184624373913,0.0012176180025562644
0.0,0.008724307641386986,0.002565972972661257
0.0,0.0074635823257267475,0.0012868245830759406
0.0,0.007720947265625,0.0018015543464571238
0.0,0.009241441264748573,0.0030804802663624287
0.0,0.007957907393574715,0.0020536535885185003
0.0,0.006163587793707848,0.0
0.0,0.007190852425992489,0.0010272646322846413
0.0,0.008977080695331097,0.003334344131872058
0.0,0.007707771845161915,0.0015415544621646404
0.0,0.0074923993088305,0.0028419445734471083
0.0,0.006174119189381599,0.0002572549565229565
0.0,0.008225131779909134,0.0020562829449772835
0.0,0.00804015900939703,0.0018155198777094483
0.0,0.007961301133036613,0.001540896948426962
230.976998,0.006889963522553444,0.0005103676812723279
0.0,0.006662406027317047,0.001189715345390141
0.0,0.007145982701331377,0.0012320659589022398
0.0,0.007708593737334013,0.0016862548654899001
0.0,0.007942147552967072,0.0016432029660791159
0.0,0.007444176822900772,0.0004962784587405622
0.0,0.007724248804152012,0.0018023246666416526
0.0,0.007632875349372625,0.001781004248186946
0.0,0.008225131779909134,0.0020562829449772835
0.0,0.007485976442694664,0.0015488227363675833
0.0,0.0072031388990581036,0.0007717648986726999
0.0,0.00716335978358984,0.002046674257144332
0.0,0.006179398857057095,0.00025747495237737894
0.0,0.007489186245948076,0.000516495609190315
0.0,0.008235677145421505,0.0015441894065588713
0.0,0.009526573121547699,0.0025747495237737894
0.0,0.00849667377769947,0.0018023246666416526
