Time stamp(sec),adc1,adc2,roll_angular_rate,pitch_angular_rate,yaw_angular_rate,acc_X,acc_Y,acc_Z,mag_X,mag_Y,mag_Z,pressure,altitude
0.047289900001487695,0.370880126953125,-0.45098876953125,0.31158447265625,-0.749603271484375,-0.06103515625,-0.1220703125,-0.18310546875,0.441162109375,-0.800537109375,0.4027099609375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.047365599995828234,0.37091064453125,-0.450958251953125,0.31158447265625,-0.749603271484375,-0.06103515625,0.0,-0.06103515625,0.4449462890625,-0.805908203125,0.402099609375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.047422999996342696,0.370880126953125,-0.450958251953125,0.31158447265625,-0.749603271484375,0.06103515625,-0.30517578125,-0.6103515625,0.44580078125,-0.8037109375,0.397216796875,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04747950000455603,0.370880126953125,-0.45098876953125,0.31158447265625,-0.749603271484375,0.244140625,-0.18310546875,-0.54931640625,0.4453125,-0.8016357421875,0.394775390625,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.0475354999944102,0.370880126953125,-0.45098876953125,0.31158447265625,-0.749603271484375,0.30517578125,-0.30517578125,-0.54931640625,0.4476318359375,-0.8033447265625,0.3966064453125,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04765340000449214,0.370880126953125,-0.45098876953125,0.31158447265625,-0.749603271484375,0.18310546875,-0.06103515625,-0.18310546875,0.4490966796875,-0.802490234375,0.400146484375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.0477145000040764,0.370880126953125,-0.45098876953125,0.311553955078125,-0.749603271484375,0.244140625,-0.1220703125,0.0,0.447021484375,-0.7998046875,0.4019775390625,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04777059999469202,0.370880126953125,-0.45098876953125,0.311553955078125,-0.7496337890625,0.244140625,-0.1220703125,0.0,0.447021484375,-0.7998046875,0.4019775390625,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04782510000222828,0.370880126953125,-0.45098876953125,0.311553955078125,-0.7496337890625,0.244140625,-0.1220703125,0.0,0.447021484375,-0.7998046875,0.4019775390625,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04787900000519585,0.370880126953125,-0.45098876953125,0.311553955078125,-0.7496337890625,-0.54931640625,-0.06103515625,0.06103515625,0.4449462890625,-0.79931640625,0.4031982421875,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.04793220000283327,0.370880126953125,-0.45098876953125,0.311553955078125,-0.7496337890625,-0.30517578125,-0.06103515625,0.30517578125,0.4456787109375,-0.8006591796875,0.3995361328125,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11148920000414364,0.370880126953125,-0.450958251953125,0.311553955078125,-0.7496337890625,-0.06103515625,-0.18310546875,0.3662109375,0.443603515625,-0.803955078125,0.3995361328125,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11155250000592787,0.370880126953125,-0.45098876953125,0.311553955078125,-0.7496337890625,0.06103515625,-0.06103515625,0.06103515625,0.44384765625,-0.80224609375,0.400390625,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11160999999265186,0.370880126953125,-0.450958251953125,0.311553955078125,-0.7496337890625,0.18310546875,-0.18310546875,0.244140625,0.4473876953125,-0.801025390625,0.3992919921875,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11166349999257363,0.37091064453125,-0.450958251953125,0.311553955078125,-0.7496337890625,0.18310546875,0.1220703125,-0.06103515625,0.442626953125,-0.802490234375,0.4036865234375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11171789999934845,0.37091064453125,-0.450927734375,0.311553955078125,-0.7496337890625,0.0,-0.1220703125,0.18310546875,0.4437255859375,-0.8021240234375,0.4027099609375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11177259999385569,0.37091064453125,-0.450927734375,0.311553955078125,-0.749664306640625,0.0,0.06103515625,-0.30517578125,0.4444580078125,-0.801513671875,0.4017333984375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.1121833999932278,0.37091064453125,-0.450927734375,0.311553955078125,-0.749664306640625,0.0,0.06103515625,-0.30517578125,0.4444580078125,-0.801513671875,0.4017333984375,-297.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.11228400000254624,0.37091064453125,-0.450927734375,0.311553955078125,-0.749664306640625,0.244140625,-0.06103515625,-0.18310546875,0.4449462890625,-0.8018798828125,0.4014892578125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.11233780000475235,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.30517578125,-0.3662109375,-0.42724609375,0.4434814453125,-0.8006591796875,0.40234375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.11239340000611264,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.06103515625,-0.30517578125,-0.30517578125,0.445556640625,-0.8001708984375,0.4005126953125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.11244670000451151,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.54931640625,-0.1220703125,-0.1220703125,0.4476318359375,-0.8048095703125,0.4002685546875,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.11249959999986459,0.37091064453125,-0.450927734375,0.3115234375,-0.749664306640625,0.244140625,-0.06103515625,0.06103515625,0.447021484375,-0.8045654296875,0.399169921875,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.11255109999910928,0.37091064453125,-0.450927734375,0.3115234375,-0.749664306640625,0.1220703125,-0.18310546875,0.18310546875,0.4481201171875,-0.8043212890625,0.40087890625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.1804649999976391,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.0,-0.1220703125,-0.1220703125,0.443603515625,-0.7998046875,0.400634765625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.18053159999544732,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.0,-0.1220703125,-0.1220703125,0.443603515625,-0.7998046875,0.400634765625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.1805887999944389,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,-0.1220703125,-0.1220703125,0.0,0.4447021484375,-0.80078125,0.399658203125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.18064289999892935,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.1220703125,0.0,-0.18310546875,0.4459228515625,-0.8016357421875,0.3990478515625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.18069680000189692,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.244140625,0.18310546875,0.06103515625,0.4442138671875,-0.8023681640625,0.39892578125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.18244289999711327,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.06103515625,-0.06103515625,0.0,0.44677734375,-0.8018798828125,0.4007568359375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.1824992000038037,0.37091064453125,-0.450897216796875,0.3115234375,-0.749664306640625,0.3662109375,0.0,-0.1220703125,0.4462890625,-0.8016357421875,0.40234375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.1825537999975495,0.37091064453125,-0.450897216796875,0.311492919921875,-0.74969482421875,-0.6103515625,0.06103515625,0.06103515625,0.444580078125,-0.8016357421875,0.4031982421875,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.18260640000517014,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,-0.48828125,-0.48828125,0.1220703125,0.4437255859375,-0.801513671875,0.40283203125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.1826601000066148,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,-0.06103515625,-0.18310546875,0.0,0.4456787109375,-0.8006591796875,0.4000244140625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.182713899994269,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,-0.06103515625,-0.18310546875,0.0,0.4456787109375,-0.8006591796875,0.4000244140625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.2462632999959169,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,-0.1220703125,-0.1220703125,0.0,0.44580078125,-0.802734375,0.39892578125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24633059999905527,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,0.3662109375,-0.18310546875,-0.06103515625,0.4464111328125,-0.80322265625,0.3997802734375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24639129999559373,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,0.1220703125,0.06103515625,-0.06103515625,0.4464111328125,-0.802978515625,0.400634765625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24644800000532996,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,0.06103515625,0.0,-0.06103515625,0.44384765625,-0.8017578125,0.4007568359375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.246503100002883,0.37091064453125,-0.45086669921875,0.311492919921875,-0.74969482421875,-0.06103515625,-0.06103515625,-0.06103515625,0.443359375,-0.798095703125,0.4019775390625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.2481958999997005,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,-0.06103515625,-0.244140625,0.06103515625,0.4459228515625,-0.80322265625,0.401123046875,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24825839999539312,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,-0.18310546875,-0.1220703125,-0.06103515625,0.447265625,-0.802490234375,0.3988037109375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24831429999903776,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,-0.18310546875,-0.1220703125,-0.06103515625,0.447265625,-0.802490234375,0.3988037109375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24836769999819808,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,0.0,-0.18310546875,0.48828125,0.4453125,-0.8016357421875,0.397216796875,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24842139999964274,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,-0.06103515625,0.244140625,0.18310546875,0.4471435546875,-0.8017578125,0.3975830078125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.24847479999880306,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,-0.06103515625,-0.244140625,0.244140625,0.4444580078125,-0.7999267578125,0.402099609375,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31332950000069104,0.37091064453125,-0.45086669921875,0.31146240234375,-0.74969482421875,0.0,-0.30517578125,0.1220703125,0.445556640625,-0.8009033203125,0.3975830078125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31340080000518356,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,0.42724609375,0.06103515625,-0.18310546875,0.4453125,-0.8016357421875,0.3975830078125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31345909999799915,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,0.0,0.0,0.06103515625,0.446533203125,-0.799560546875,0.400634765625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31351310000172816,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,-0.06103515625,-0.18310546875,0.06103515625,0.4429931640625,-0.8006591796875,0.4005126953125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.3135672000062186,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,-0.1220703125,0.0,0.06103515625,0.4468994140625,-0.8031005859375,0.4005126953125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31361939999624155,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,-0.1220703125,0.0,0.06103515625,0.4468994140625,-0.8031005859375,0.4005126953125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31368530000327155,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,0.244140625,0.1220703125,0.18310546875,0.4466552734375,-0.804931640625,0.40283203125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.3137381999986246,0.37091064453125,-0.45086669921875,0.31146240234375,-0.749725341796875,-0.06103515625,0.06103515625,0.30517578125,0.447021484375,-0.805419921875,0.401611328125,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.3137916999985464,0.370941162109375,-0.45086669921875,0.31146240234375,-0.749725341796875,-0.244140625,-0.1220703125,-0.1220703125,0.4434814453125,-0.8050537109375,0.4019775390625,-298.0,147.0,-149.0,101700.0,-3.123000144958496,0,0
0.31384390000312123,0.370941162109375,-0.450836181640625,0.31146240234375,-0.749725341796875,-0.30517578125,-0.244140625,0.06103515625,0.44482421875,-0.8038330078125,0.4012451171875,-296.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
0.31389520000084303,0.370941162109375,-0.450836181640625,0.31146240234375,-0.749725341796875,-0.30517578125,-0.244140625,-0.30517578125,0.443359375,-0.80224609375,0.4007568359375,-296.0,148.0,-148.0,101700.0,-3.123000144958496,0,0
