Time stamp(sec),quaternion_0,quaternion_1,quaternion_2,quaternion_3,roll_angular_rate,pitch_angular_rate,yaw_angular_rate,acc_X,acc_Y,acc_Z,mag_X,mag_Y,mag_Z,pressure,altitude
1940.655019,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.3662109375,0.18310546875,0.1102294921875,0.0059814453125,0.9990234375,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.661052,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.3662109375,0.18310546875,0.1102294921875,0.0059814453125,0.9990234375,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.667995,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,-0.06103515625,0.1220703125,-0.1220703125,0.1116943359375,0.004150390625,0.996826171875,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.67502,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.18310546875,0.30517578125,0.06103515625,0.110595703125,0.003173828125,0.9991455078125,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.681999,-0.8272705078125,0.028472900390625,0.04718017578125,0.559051513671875,0.18310546875,0.06103515625,-0.244140625,0.10986328125,0.0042724609375,0.9998779296875,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.689016,-0.8272705078125,0.028472900390625,0.04718017578125,0.559051513671875,-0.244140625,0.18310546875,0.06103515625,0.1103515625,0.00732421875,1.0001220703125,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.695997,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,-0.06103515625,0.18310546875,0.06103515625,0.1103515625,0.0064697265625,0.999267578125,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.702997,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.18310546875,-0.06103515625,0.10791015625,0.006103515625,0.999267578125,-261.0,103.0,-8.0,101942.0,-5.127000331878662,0,0
1940.710022,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,-0.1220703125,0.1220703125,0.1220703125,0.1094970703125,0.00537109375,0.999755859375,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.717001,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.30517578125,0.06103515625,0.10986328125,0.004638671875,0.9998779296875,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.724015,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.06103515625,0.244140625,-0.06103515625,0.1131591796875,0.0067138671875,0.9970703125,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.737995,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.244140625,0.1220703125,-0.06103515625,0.111572265625,0.00439453125,0.99853515625,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.74502,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.06103515625,0.244140625,-0.1220703125,0.1092529296875,0.0069580078125,0.998291015625,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.751053,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.06103515625,0.244140625,-0.1220703125,0.1092529296875,0.0069580078125,0.998291015625,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.758,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.18310546875,0.6103515625,0.1220703125,0.1094970703125,0.008056640625,0.9969482421875,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.76502,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.30517578125,0.48828125,0.06103515625,0.11083984375,0.005859375,0.9984130859375,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.771999,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.3662109375,0.1220703125,0.1103515625,0.00634765625,0.9984130859375,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.779016,-0.8272705078125,0.0284423828125,0.047210693359375,0.559051513671875,0.06103515625,0.30517578125,0.06103515625,0.111328125,0.0076904296875,1.000732421875,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.785998,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.0,0.30517578125,0.1220703125,0.10888671875,0.007568359375,1.0001220703125,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.792997,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,0.1220703125,0.42724609375,-0.30517578125,0.1103515625,0.005126953125,0.9989013671875,-260.0,102.0,-8.0,101942.0,-5.127000331878662,0,0
1940.800022,-0.8272705078125,0.0284423828125,0.04718017578125,0.559051513671875,-0.244140625,0.42724609375,0.18310546875,0.1104736328125,0.0069580078125,1.0,-260.0,102.0,-8.0,101942.0,-5.12600040435791,0,0
1940.807001,-0.8272705078125,0.0284423828125,0.047210693359375,0.559051513671875,0.18310546875,0.30517578125,-0.06103515625,0.112060546875,0.005126953125,0.99951171875,-260.0,102.0,-9.0,101942.0,-5.12600040435791,0,0
