Time stamp(sec),quaternion_x,quaternion_y,quaternion_z,quaternion_w,roll_angular_rate,pitch_angular_rate,yaw_angular_rate,acc_X,acc_Y,acc_Z,mag_X,mag_Y,mag_Z,pressure,altitude
183.022998,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,-0.3662109375,-0.244140625,0.18310546875,0.062744140625,-0.0279541015625,-0.9775390625,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.030018,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,-0.244140625,-0.18310546875,0.0,0.06591796875,-0.02783203125,-0.9742431640625,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.036996,-0.35994952917099,-0.00794282928109169,0.037257660180330276,0.9321680068969727,0.244140625,0.244140625,0.06103515625,0.0634765625,-0.0281982421875,-0.9681396484375,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.043997,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,-0.1220703125,0.0,-0.18310546875,0.0650634765625,-0.0294189453125,-0.9771728515625,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.051021,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,-0.48828125,-0.54931640625,-0.30517578125,0.06591796875,-0.0294189453125,-0.9791259765625,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.058001,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,0.244140625,0.3662109375,-0.18310546875,0.0640869140625,-0.0322265625,-0.9647216796875,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.064037,-0.3599483370780945,-0.007971248589456081,0.03726867958903313,0.9321689009666443,0.244140625,0.3662109375,-0.18310546875,0.0640869140625,-0.0322265625,-0.9647216796875,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.071017,-0.35994952917099,-0.00794282928109169,0.037257660180330276,0.9321680068969727,-0.06103515625,-0.1220703125,-0.244140625,0.062744140625,-0.031982421875,-0.9779052734375,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.078,-0.35994952917099,-0.00794282928109169,0.037257660180330276,0.9321680068969727,-0.06103515625,-0.1220703125,-0.244140625,0.062744140625,-0.031982421875,-0.9779052734375,-34.0,-278.0,474.0,102119.0,-6.593000411987305,0,0
183.085019,-0.3597505986690521,-0.00793439894914627,0.037251509726047516,0.932245135307312,-0.18310546875,0.0,0.18310546875,0.0673828125,-0.028564453125,-0.9688720703125,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.091999,-0.3597505986690521,-0.00793439894914627,0.037251509726047516,0.932245135307312,0.1220703125,0.42724609375,0.1220703125,0.0655517578125,-0.0316162109375,-0.96826171875,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.098996,-0.3597505986690521,-0.00793439894914627,0.037251509726047516,0.932245135307312,-0.3662109375,-0.06103515625,-0.42724609375,0.0640869140625,-0.03076171875,-0.976806640625,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.10602,-0.3597505986690521,-0.00793439894914627,0.037251509726047516,0.932245135307312,-0.54931640625,-0.244140625,-0.1220703125,0.0648193359375,-0.030029296875,-0.9754638671875,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.112998,-0.35975146293640137,-0.007945418357849121,0.03722308948636055,0.9322463870048523,0.1220703125,0.3662109375,-0.18310546875,0.065185546875,-0.032470703125,-0.968017578125,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.120018,-0.35975146293640137,-0.007945418357849121,0.03722308948636055,0.9322463870048523,0.1220703125,0.1220703125,0.0,0.0640869140625,-0.0291748046875,-0.9677734375,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
183.126996,-0.3597505986690521,-0.00793439894914627,0.037251509726047516,0.932245135307312,-0.244140625,-0.18310546875,-0.18310546875,0.06591796875,-0.0286865234375,-0.975341796875,-36.0,-276.0,475.0,102119.0,-6.593000411987305,0,0
