0.0005334223969839513,0.0
0.0005334223969839513,0.0
0.0005334223969839513,0.0
0.0013863579370081425,0.0016636294312775135
0.0013863579370081425,0.0016636294312775135
0.0013863579370081425,0.0016636294312775135
0.0015662780497223139,0.0010441853664815426
0.0015662780497223139,0.0010441853664815426
0.0015662780497223139,0.0010441853664815426
0.0007962546078488231,0.0015925092156976461
0.0007962546078488231,0.0015925092156976461
0.0007962546078488231,0.0015925092156976461
0.0013288480695337057,0.0
0.0013288480695337057,0.0
0.0013288480695337057,0.0
0.00026541820261627436,0.0013270910130813718
0.00026541820261627436,0.0013270910130813718
0.00026541820261627436,0.0013270910130813718
0.001325338613241911,0.001325338613241911
0.001325338613241911,0.001325338613241911
0.0014196932315826416,0.0002839386579580605
0.0014196932315826416,0.0002839386579580605
0.0014196932315826416,0.0002839386579580605
0.0005259684403426945,0.002103873761370778
0.0005259684403426945,0.002103873761370778
0.0005259684403426945,0.002103873761370778
0.0005149499047547579,0.0012873747618868947
0.0005149499047547579,0.0012873747618868947
0.0005149499047547579,0.0012873747618868947
0.0005285071674734354,0.0005285071674734354
0.0005285071674734354,0.0005285071674734354
0.0005285071674734354,0.0005285071674734354
0.0007973088067956269,0.0007973088067956269
0.0007973088067956269,0.0007973088067956269
0.0007973088067956269,0.0007973088067956269
0.00026541820261627436,0.0010616728104650974
0.00026541820261627436,0.0010616728104650974
0.00026541820261627436,0.0010616728104650974
0.0005303688813000917,0.0005303688813000917
0.0005303688813000917,0.0005303688813000917
0.0005303688813000917,0.0005303688813000917
0.0025760955177247524,0.0011449313024058938
0.0025760955177247524,0.0011449313024058938
0.0007652273634448647,0.0007652273634448647
0.0007652273634448647,0.0007652273634448647
0.0007652273634448647,0.0007652273634448647
0.0015869140625,0.0013224284630268812
0.0015869140625,0.0013224284630268812
0.0015869140625,0.0013224284630268812
0.0023961560800671577,0.0010649582836776972
0.0023961560800671577,0.0010649582836776972
0.0023961560800671577,0.0010649582836776972
0.0013294345699250698,0.0013294345699250698
0.0013294345699250698,0.0013294345699250698
