0.003055520122870803,0.001018506707623601
0.004815481137484312,0.002534463768824935
0.004056851379573345,0.0015213192673400044
0.005071064457297325,0.0025355322286486626
0.0020474151242524385,0.0
0.0028020800091326237,0.0005094690714031458
0.002041334519162774,0.0
0.004063704051077366,0.0015238890191540122
0.0027843897696584463,0.0005062526906840503
0.001534255687147379,0.0
0.0030581094324588776,0.0005096849054098129
0.001790726324543357,0.0
0.0028163944371044636,0.0
0.0028008935041725636,0.00025462667690590024
0.0030581094324588776,0.0005096849054098129
0.003055520122870803,0.0005092533538118005
0.00482157664373517,0.0025376719422638416
0.004061988554894924,0.0017771199345588684
0.0010189381428062916,0.0
0.003561757504940033,0.001017645001411438
0.003032411215826869,0.0005054018693044782
0.0033087460324168205,0.001272594672627747
0.0035393002908676863,0.0010112286545336246
0.0033087460324168205,0.001272594672627747
0.004328653682023287,0.002037013415247202
0.004060274921357632,0.002030137460678816
0.00025581804220564663,0.0
0.004067139234393835,0.0017793733859434724
0.0040688589215278625,0.0020344294607639313
0.0040688589215278625,0.0020344294607639313
0.0040551419369876385,0.0020275709684938192
0.0,0.0
0.004067139234393835,0.0017793733859434724
0.00025398150319233537,0.0
0.0040688589215278625,0.0020344294607639313
0.003822636790573597,0.0012742122635245323
0.003303154604509473,0.0010163552360609174
0.0010224024299532175,0.0
0.004058562219142914,0.0017756209708750248
0.004067139234393835,0.0017793733859434724
0.0033087460324168205,0.0010180757381021976
0.005073202773928642,0.002536601386964321
0.004813452251255512,0.0025333957746624947
0.0028008935041725636,0.0005092533538118005
0.0035602515563368797,0.0010172147303819656
0.004323162604123354,0.0017801257781684399
0.003052935004234314,0.000508822500705719
0.004809400532394648,0.0025312635116279125
0.004067139234393835,0.0015251771546900272
0.0040654209442436695,0.0020327104721218348
0.005326862912625074,0.0038049020804464817
0.005582877900451422,0.003806507680565119
0.0040688589215278625,0.0020344294607639313
0.0010224024299532175,0.0
0.003054227214306593,0.0005090378690510988
0.004070580005645752,0.0017808787524700165
0.004056851379573345,0.0017748724203556776
0.005322373937815428,0.0035482491366565228
0.004056851379573345,0.0020284256897866726
0.0058317240327596664,0.003549744840711355
0.004805355332791805,0.0025291345082223415
0.0048175109550356865,0.0025355322286486626
0.004811425693333149,0.0027855620719492435
0.004053433425724506,0.002026716712862253
0.004067139234393835,0.0017793733859434724
0.003051644191145897,0.0005086073651909828
0.004058562219142914,0.0017756209708750248
0.00179377815220505,0.0
0.004058562219142914,0.002029281109571457
0.005582877900451422,0.003552740439772606
0.004063704051077366,0.0017778705805540085
0.0038210181519389153,0.0010189381428062916
0.005578170530498028,0.003296191804111004
0.004067139234393835,0.0017793733859434724
0.0032989734318107367,0.001015068730339408
0.003822636790573597,0.0012742122635245323
0.0032989734318107367,0.0012688359711319208
0.005329110659658909,0.0032989734318107367
0.005573471076786518,0.0038000938948243856
0.003824257291853428,0.001784653402864933
0.003300365759059787,0.001015497138723731
0.0035572433844208717,0.003303154604509473
0.0038049020804464817,0.0010146405547857285
0.005056143272668123,0.0025280716363340616
0.005090378690510988,0.0027997083961963654
0.0046047247014939785,0.0010232721688225865
0.0040483176708221436,0.0015181191265583038
0.00400618277490139,0.0022534779272973537
0.005103336181491613,0.002806834876537323
0.0038113321643322706,0.0
0.003311548847705126,0.0010189381428062916
0.004072302952408791,0.0002545189345255494
0.00408960971981287,0.002044804859906435
0.002806834876537323,0.0005103336297906935
0.0035632650833576918,0.0017816325416788459
0.004562034737318754,0.0012672318844124675
0.0028163944371044636,0.0007681075949221849
0.002809218829497695,0.0002553835220169276
0.003822636790573597,0.002293582074344158
0.0027949768118560314,0.0010163552360609174
0.003024785779416561,0.002016523852944374
0.0040688589215278625,0.0015258220955729485
0.004361893981695175,0.0
0.005571124143898487,0.0025323291774839163
0.0040483176708221436,0.0020241588354110718
0.004050021525472403,0.0020250107627362013
0.003303154604509473,0.0007622664561495185
0.0050646583549678326,0.0032920280937105417
0.0037984938826411963,0.0015193975996226072
0.005311182700097561,0.0025291345082223415
0.003052935004234314,0.000508822500705719
0.004058562219142914,0.0017756209708750248
0.004563957918435335,0.0005071064224466681
0.0050646583549678326,0.0027855620719492435
0.0035482491366565228,0.0010137854842469096
0.0040483176708221436,0.0015181191265583038
0.004041516687721014,0.0007577843498438597
