0.007218556944280863,0.0015468336641788483
0.008033132180571556,0.002008283045142889
0.009060155600309372,0.0021318013314157724
0.007733340375125408,0.0014500012621283531
0.008452405221760273,0.002377239055931568
0.00832355860620737,0.0014688632218167186
0.008640746586024761,0.0020947265438735485
0.008329303935170174,0.0010096125770360231
0.007937184534966946,0.0014882220420986414
0.007121009286493063,0.0022888958919793367
0.007494466379284859,0.0013382976176217198
0.00840082112699747,0.0026252565439790487
0.008490139618515968,0.001132018631324172
0.007968096062541008,0.0010281414724886417
0.0081276660785079,0.0005243655759841204
0.007967510260641575,0.001373708713799715
0.005948576610535383,0.0004758861323352903
0.005508236587047577,0.0028852669056504965
0.004940392449498177,0.001976157072931528
0.007927389815449715,0.0014863855903968215
0.007511734031140804,0.0007770759402774274
0.005819906946271658,0.0
0.00790138728916645,0.001234591705724597
0.00785181112587452,0.0013086351100355387
0.007872338406741619,0.001049645128659904
0.009157402440905571,0.0002693353744689375
0.008395223878324032,0.0019753468222916126
0.0083721112459898,0.0008372111478820443
0.008393503725528717,0.0020983759313821793
0.0087354751303792,0.0012846286408603191
0.008320525288581848,0.0011476586805656552
0.008903996087610722,0.0
0.00857451930642128,0.0017653421964496374
0.009999139234423637,0.0005713793798349798
0.007795908022671938,0.00024362212570849806
0.008312221616506577,0.002413225593045354
0.008570929989218712,0.001008344697766006
0.003571968525648117,0.0009525249479338527
0.0069399550557136536,0.0025703536812216043
0.0083643589168787,0.0027881197165697813
0.008033030666410923,0.001217125914990902
0.008478655479848385,0.0004987444262951612
0.009727292694151402,0.0020026778802275658
0.007192283868789673,0.0009589711553417146
0.0083679910749197,0.0026149973273277283
0.007059330120682716,0.00024342518008779734
0.008016424253582954,0.0010020530316978693
0.006110003683716059,0.0
0.007808134891092777,0.0015112519031390548
0.007644380908459425,0.0011944344732910395
0.007441548630595207,0.0005315392045304179
0.007910252548754215,0.001845725579187274
0.00936257466673851,0.0019275889499112964
0.008316796272993088,0.002201504772529006
0.006518768146634102,0.0017550529446452856
0.009111813269555569,0.0017084649298340082
0.004507363773882389,0.0020032727625221014
0.006540333386510611,0.002616133540868759
0.0059158531948924065,0.001656438922509551
0.007693207357078791,0.0012020636349916458
0.007172297220677137,0.0021516892593353987
0.010353591293096542,0.00028759974520653486
0.008471321314573288,0.0020536535885185003
0.007775614503771067,0.0015049576759338379
0.009554807096719742,0.0019671660847961903
0.008625084534287453,0.002029431750997901
0.007623213808983564,0.0013612881302833557
0.0094989575445652,0.0013569939183071256
0.00798321608453989,0.002494754968211055
0.007945038378238678,0.0005296692252159119
0.00897280965000391,0.0015834369696676731
0.008167728781700134,0.001089030527509749
0.008687294088304043,0.002555086277425289
0.008026332594454288,0.002589139621704817
0.0089428024366498,0.0007665259181521833
0.007873998954892159,0.0010159998200833797
0.008229282684624195,0.0012468610657379031
0.009196415543556213,0.0007882642094045877
0.00493230065330863,0.001972920261323452
0.007653488777577877,0.0021525437477976084
0.009256506338715553,0.002524501644074917
0.008065632544457912,0.0014664785703644156
0.008639642037451267,0.002032856922596693
0.008743386715650558,0.0026495112106204033
0.0075212083756923676,0.0016116874758154154
0.007789605762809515,0.0014605510514229536
0.006980328820645809,0.001203504973091185
0.008426534943282604,0.0007899876218289137
0.00824225228279829,0.0010989669244736433
0.00858846865594387,0.002082053106278181
0.005660555325448513,0.0017227777279913425
0.006325986236333847,0.0012651971774175763
0.00848216749727726,0.0025703536812216043
0.00860334187746048,0.0004916195175610483
0.008087068796157837,0.0007581626996397972
0.008976743556559086,0.00264021847397089
0.007067288272082806,0.0020192251540720463
0.008117065764963627,0.0010473632719367743
0.008656338788568974,0.0004946479457430542
0.007468795403838158,0.002240638481453061
0.0035862503573298454,0.0017931251786649227
0.008454150520265102,0.0004973029717803001
0.007387809455394745,0.0010190082248300314
0.008756227791309357,0.0007296856492757797
0.008134505711495876,0.0008415005868300796
0.007353592664003372,0.0020285772625356913
0.007489186245948076,0.001291239052079618
0.006702126003801823,0.0026329781394451857
0.008713594637811184,0.0017427188577130437
0.00976440217345953,0.0020103182177990675
0.008078747428953648,0.0019584842957556248
0.00798718724399805,0.0010649582836776972
0.005630746483802795,0.002047544112429023
0.007670084945857525,0.00238037109375
0.00768482219427824,0.001536964438855648
0.007720947265625,0.0004825592041015625
0.008614879101514816,0.000538429943844676
0.007613244000822306,0.0007875770097598433
0.006916549988090992,0.001729137497022748
0.006603999063372612,0.0007619998650625348
0.007023894228041172,0.00208115391433239
0.008636991493403912,0.0013086351100355387
0.008471321314573288,0.0017969468608498573
0.004789136350154877,0.0016761977458372712
0.00709747476503253,0.0007886083330959082
0.008430220186710358,0.002370999427512288
0.005994861945509911,0.001248929649591446
0.008848493918776512,0.0013406808720901608
0.007304384373128414,0.00025187531718984246
0.009196415543556213,0.0021020378917455673
0.007984161376953125,0.0014257431030273438
0.007894913665950298,0.0012335802894085646
0.008342633955180645,0.00156424380838871
0.00808542687445879,0.0010432809358462691
0.007760745473206043,0.0005173830431886017
0.008674691431224346,0.0018400860717520118
0.006994306109845638,0.0016882808413356543
0.008655800484120846,0.0020983759313821793
0.0057174102403223515,0.0016675780061632395
0.008724515326321125,0.0009693905594758689
0.006933613680303097,0.0
0.008047668263316154,0.001609533792361617
0.00882491935044527,0.002139374380931258
0.008984621614217758,0.0010570143349468708
0.009667588397860527,0.0025590676814317703
0.008151254616677761,0.0019179423106834292
0.010556009598076344,0.0010826676152646542
0.008284167386591434,0.002510353922843933
0.008822038769721985,0.00207577389664948
0.0084228515625,0.0007431927951984107
0.008404484950006008,0.0007879204349592328
0.008884093724191189,0.00134607485961169
0.00750447204336524,0.0026801684871315956
0.009593105874955654,0.0018653261940926313
0.00979661289602518,0.0005156112019903958
0.008731748908758163,0.002311345422640443
0.00897182710468769,0.0005607391940429807
0.008976743556559086,0.0021121748723089695
0.006882673129439354,0.0022122878581285477
0.008176276460289955,0.0017885605338960886
0.007137221749871969,0.0007383333286270499
0.008371626958251,0.0023545201402157545
0.008856380358338356,0.001518236706033349
0.008274574764072895,0.0015514828264713287
0.007681555114686489,0.0010242073331028223
0.009339028038084507,0.0
0.007178946863859892,0.0015953215770423412
0.00814208947122097,0.0
0.006007320247590542,0.0015018300618976355
0.00811089389026165,0.0010138617362827063
0.009261065162718296,0.0026460187509655952
0.007316624745726585,0.002522974042221904
0.008295946754515171,0.0015554900746792555
0.005982455797493458,0.0017092730849981308
0.007786458358168602,0.0014599609421566129
0.008654247969388962,0.000763610121794045
0.008131206966936588,0.0007868909742683172
0.0073791504837572575,0.002142334124073386
0.008551513776183128,0.0025913678109645844
0.00826006568968296,0.002002440160140395
0.008860329166054726,0.0018794637871906161
0.0056763519532978535,0.0010812098626047373
0.008568912744522095,0.0016066711395978928
0.005785652901977301,0.0005259684403426945
0.009028198197484016,0.001327676116488874
0.008075464516878128,0.002202399540692568
0.008271710015833378,0.00053365872008726
0.009577152319252491,0.0011267238296568394
0.009093264117836952,0.0023382678627967834
0.006537492852658033,0.0018304979894310236
0.008695505559444427,0.0016830011736601591
0.008825842291116714,0.0020766686648130417
0.008055823855102062,0.0019529270939528942
0.008378906175494194,0.0013092041481286287
0.007154242135584354,0.0010220345575362444
0.00964235421270132,0.0024794626515358686
0.007786458358168602,0.0014599609421566129
0.009534046053886414,0.0005296692252159119
0.0071360766887664795,0.0015291592571884394
0.006505226716399193,0.0012510051019489765
0.00977738294750452,0.0007927607512101531
0.006516055203974247,0.00150370504707098
0.009100423194468021,0.0018736165948212147
0.008764318190515041,0.0005008181906305254
0.009460586123168468,0.0010812098626047373
0.009124755859375,0.0018786262953653932
0.008755785413086414,0.0030098012648522854
0.00745202274993062,0.002208006801083684
0.006065301597118378,0.0005054417997598648
0.008221623487770557,0.0015415544621646404
0.00797991082072258,0.0009974888525903225
0.008645798079669476,0.0008105435408651829
0.00861102994531393,0.003229136113077402
0.007800957188010216,0.0013001594925299287
0.007707771845161915,0.0007707772310823202
0.006237827241420746,0.0008506128215231001
0.008343290537595749,0.0020226158667355776
0.007580201141536236,0.002352476119995117
0.006865858566015959,0.001961673842743039
0.004403430502861738,0.001813177252188325
0.007963423617184162,0.0014931419864296913
0.00859950203448534,0.0016124066896736622
0.009674440138041973,0.0005374688771553338
0.006128189619630575,0.0022284325677901506
0.007593383546918631,0.0015710449079051614
0.008327051997184753,0.0010744583560153842
0.0057083782739937305,0.0018163021886721253
0.006913714110851288,0.002469183411449194
0.00869098212569952,0.0020449368748813868
0.007940455339848995,0.0017369745764881372
0.007467913441359997,0.001600267132744193
0.007782880216836929,0.0008051255717873573
0.007724248804152012,0.0025747495237737894
0.008923872373998165,0.0007649033213965595
0.005621190182864666,0.0005110172787681222
0.00917252991348505,0.0028664155397564173
0.007172297220677137,0.0019126125844195485
0.007357132621109486,0.0013137736823409796
0.008676250465214252,0.0022966545075178146
0.007133057340979576,0.0007642561686225235
0.00788199808448553,0.0014778745826333761
0.008015535771846771,0.0013359226286411285
0.00859950203448534,0.0032248133793473244
0.006951823830604553,0.0023172744549810886
0.00775523204356432,0.002406796207651496
0.008568912744522095,0.0013388926163315773
0.005703463219106197,0.0010369933443143964
0.007037339732050896,0.00027066690381616354
0.006976759526878595,0.0022325629834085703
0.007017290219664574,0.0017543225549161434
0.009244818240404129,0.0021131013054400682
0.00839866790920496,0.0024701962247490883
0.008261095732450485,0.0008261095499619842
0.00835710484534502,0.002089276211336255
0.0077044847421348095,0.001540896948426962
0.007128715515136719,0.0008554458618164062
0.007043671328574419,0.0005031193722970784
0.008386198431253433,0.0020965496078133583
0.008856380358338356,0.002214095089584589
0.006579025648534298,0.0005060788826085627
0.008191969245672226,0.0014894490595906973
0.008381478488445282,0.0009860562859103084
0.00967672560364008,0.0022768767084926367
0.007461304776370525,0.0026647516060620546
0.009109419770538807,0.0025303943548351526
0.008519666269421577,0.0007987187127582729
0.0076033007353544235,0.001310913939960301
0.0074034687131643295,0.001787044107913971
0.010277029126882553,0.0002569257339928299
0.007633566856384277,0.0021810191683471203
0.008145634084939957,0.0016291267238557339
0.007803746033459902,0.0021527574863284826
0.009602818638086319,0.0024692961014807224
0.008941463194787502,0.002103873761370778
0.008026440627872944,0.0
0.009690464474260807,0.0019950957503169775
0.007955851964652538,0.0014465185813605785
0.00478363037109375,0.00125885009765625
0.00853682029992342,0.0015521491877734661
0.008852552622556686,0.0026036917697638273
0.008066757582128048,0.001512516988441348
0.00742234755307436,0.0010237720562145114
0.008059429004788399,0.0005558226839639246
0.00993430893868208,0.0024164533242583275
0.008415005169808865,0.0011220007436349988
0.008220717310905457,0.0015911066439002752
0.0077044847421348095,0.0010272646322846413
0.007527923211455345,0.0007527923444285989
0.008066873997449875,0.0011126722674816847
0.006834247149527073,0.001366849523037672
0.00828071590512991,0.0010037231259047985
0.009366858750581741,0.002203966723755002
0.008176276460289955,0.002555086277425289
0.007797590456902981,0.0
0.008969441056251526,0.0010250789346173406
0.007916945964097977,0.0010919925989583135
0.007491136901080608,0.0008026218274608254
0.008663346990942955,0.0005250513204373419
0.007407550700008869,0.0007407550583593547
0.0037405830807983875,0.0017456054920330644
0.008212280459702015,0.0014931419864296913
0.008628719486296177,0.002284072805196047
0.008374623022973537,0.002216811990365386
0.007717282511293888,0.0008574758539907634
0.008378464728593826,0.002285036025568843
