0.005001567304134369,0.0020594687666743994
0.00591616053134203,0.0023664641194045544
0.005023774690926075,0.0026596453972160816
0.0062304288148880005,0.0035602450370788574
0.005651049315929413,0.00386650743894279
0.005609272513538599,0.0032474733889102936
0.006205839570611715,0.0023641292937099934
0.0056148068979382515,0.003250677837058902
0.005642644129693508,0.002969812834635377
0.005579026415944099,0.0014681648463010788
0.005282803904265165,0.0029348910320550203
0.0058354721404612064,0.0026259624864906073
0.003556721843779087,0.002963935025036335
0.0038550226017832756,0.0008896206272765994
0.005321916192770004,0.001773972064256668
0.004823442082852125,0.004220511764287949
0.0050386893562972546,0.0014819675125181675
0.00536161195486784,0.0038722753524780273
0.002975714160129428,0.0011902856640517712
0.00477775651961565,0.0035833173897117376
0.0014681648463010788,0.002349063754081726
0.005314047448337078,0.0032474733889102936
0.004476915113627911,0.0023876880295574665
0.005335082765668631,0.0017783609218895435
0.005930804181843996,0.0017792412545531988
0.003847404383122921,0.002663587685674429
0.0047189462929964066,0.0020645391196012497
0.006847543641924858,0.0008931579068303108
0.005043680779635906,0.0029668710194528103
0.004450306296348572,0.002076809760183096
0.005275050178170204,0.003516700118780136
0.005637054797261953,0.0035602450370788574
0.007127550430595875,0.0011879251105710864
0.003567312378436327,0.002972760470584035
0.00561757804825902,0.0029566199518740177
0.005058714188635349,0.0035708569921553135
0.003554962808266282,0.0029624691233038902
0.006215037778019905,0.0032554958015680313
0.00581846758723259,0.002036463702097535
0.004716624040156603,0.003832257119938731
0.0058928802609443665,0.0026517959777265787
0.005001567304134369,0.0020594687666743994
0.0055872430093586445,0.0029406542889773846
0.005340367555618286,0.0014834355097264051
0.005651049315929413,0.0041639311239123344
0.0056398482993245125,0.0029683413449674845
0.005343014374375343,0.0017810047138482332
0.006258326582610607,0.0023841243237257004
0.005603748839348555,0.0020645391196012497
0.004728258587419987,0.0044327424839138985
0.005337723530828953,0.0011861608363687992
0.00534566305577755,0.0014849064173176885
0.005625909194350243,0.002961004851385951
0.004439312499016523,0.0020716791041195393
0.007113443687558174,0.0011855739867314696
0.005603748839348555,0.002949341433122754
0.005282803904265165,0.003228380111977458
0.003544445149600506,0.0011814817553386092
0.007145263254642487,0.0011908771703019738
0.006478980649262667,0.002355993026867509
0.006776812020689249,0.0029464401304721832
0.005303591955453157,0.0026517959777265787
0.004756416659802198,0.002378208329901099
0.005913239903748035,0.002660958096385002
0.0046661049127578735,0.003499578684568405
0.0035532056353986263,0.0032571053598076105
0.0062304288148880005,0.0008900612592697144
0.005887088365852833,0.0020604808814823627
0.0038588435854762793,0.002374673029407859
0.006245896685868502,0.0020819655619561672
0.0038550226017832756,0.002965402090921998
0.006130232010036707,0.001167663256637752
0.006763504818081856,0.002352523384615779
0.0061997221782803535,0.0008856746135279536
0.004155677743256092,0.002077838871628046
0.0044371201656758785,0.0035496961791068316
0.00627080537378788,0.0014930488541722298
0.0050188228487968445,0.0035426984541118145
0.005864035803824663,0.0017592108342796564
0.005337723530828953,0.0011861608363687992
0.005324544385075569,0.002070656046271324
0.0041495091281831264,0.0011855739867314696
0.003554962808266282,0.0014812345616519451
0.005612038541585207,0.001772222574800253
0.004439312499016523,0.001775725046172738
0.006494946777820587,0.0011808994458988309
0.005311429500579834,0.0029507942963391542
0.004979555495083332,0.003807895351201296
0.005589986685663462,0.002942098304629326
0.006773479748517275,0.0008834974141791463
0.005589986685663462,0.003530518151819706
0.005332444328814745,0.0011849876027554274
0.005625909194350243,0.004441507160663605
0.006196667905896902,0.0029507942963391542
0.004735266789793968,0.003847404383122921
0.006491747684776783,0.0008852382889017463
0.005308814346790314,0.0038341437466442585
0.005598236341029406,0.0029464401304721832
0.0050386893562972546,0.0017783609218895435
0.006494946777820587,0.0008856746135279536
0.005321916192770004,0.003252282040193677
0.0056148068979382515,0.0026596453972160816
0.0029363296926021576,0.002349063754081726
0.006440981291234493,0.0020494030322879553
0.005348314996808767,0.0014856429770588875
0.00591908348724246,0.00295954174362123
0.005631476640701294,0.002963935025036335
0.006608949974179268,0.0027036615647375584
0.004735266789793968,0.002663587685674429
0.0032554958015680313,0.002663587685674429
0.0064630936831235886,0.0011751079000532627
0.00594257190823555,0.003862671786919236
0.004751700442284346,0.002672831527888775
